osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
6359766687,node,amenity,restaurant,,,,16.4277739,102.8297937,,,,,,,,,,,,
6362382491,node,amenity,fast_food,KFC,KFC,,16.430136,102.8320446,,,,,,,,,,chicken,,
6362383086,node,amenity,restaurant,Sizzler,Sizzler,,16.432756,102.8246835,,,,,,,,,,steak_house,,
6400400119,node,amenity,restaurant,ระเริงลิ้น,Raroeng Lin,,16.4273651,102.8391632,+66-82-1202235,,https://www.facebook.com/%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%A3%E0%B8%B4%E0%B8%87%E0%B8%A5%E0%B8%B4%E0%B9%89%E0%B8%99-1575077075971675/,,,,11:00-24:00,"75/4, ถนนชีท่าขอน, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
6400904420,node,amenity,restaurant,คะโซคุ,Kazoku,,16.4214748,102.8371851,+66-96-9493954,,https://www.facebook.com/Kazokubypungsaitakk/,,,princess_bellary@hotmail.co.th,,"85, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,japanese,,
6422609640,node,amenity,restaurant,สนามเด็กเล่น,Sanam Dek Len,,16.4332759,102.8425804,+66-98-9197955,,https://www.facebook.com/SaNamDekLenKhonKaen/,,,sanamdeklen.khonkaen@gmail.com,17:30-24:00,,,thai,,
6422632548,node,amenity,restaurant,ไปไหน ไปกัน,Painai Paigun,,16.4336155,102.8418535,"+66-89-1583534, +66-86-4501093",https://painaipaigun.business.site/,https://www.facebook.com/PAINAIPAIGUN2560/,,,,17:30-24:00,"71, ถนนอำมาตย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
6422643311,node,amenity,restaurant,J Hot Suki แจ่วฮ้อนขอนแก่น สาขา 3,J Hot Suki 3,J Hot Suki แจ่วฮ้อนขอนแก่น สาขา 3,16.432041,102.8425294,+66-89-0100847,http://www.jhotsuki.com,,,,,,,,,,
6440180836,node,amenity,restaurant,ก๋วยเตี๋ยวเรือรสนิยม,,,16.4362254,102.8383318,,,,,,,,,,noodle,,
6440270899,node,amenity,restaurant,แม่พรปลาจุ่ม,Mae Porn Pla Joom,,16.4183578,102.8407069,"+66-43-223095, +66-85-9277566",,https://www.facebook.com/MaePornPlaJoom/,,,,11:00-23:00,"173/1, ถนนรอบบึง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
6440276748,node,amenity,restaurant,PL ซีฟู้ด,PL Seafood,,16.4185148,102.8406143,,,,,,,,,,seafood,,
6454179313,node,amenity,restaurant,ก๋วยเตี๋ยวเรือบิน อยุธยา,Ruebin Noodle,,16.425487,102.850733,+66-91-0570827,,https://www.facebook.com/ruebinnoodle/,,,,09:00-17:00,,,noodle,,
6689904285,node,amenity,restaurant,ฮารุ ฮานะ,Haru Hana : Japanese Cafe,ฮารุ ฮานะ,16.460133,102.8303779,+66910527310,,,,,,Tu-Su 11:00-21:00,"45/95, ถนนอดุลลยาราม ตำบลในเมืองขอนแก่น, เมืองขอนแก่น, 40000",,japanese,,
6689909085,node,amenity,restaurant,ร้านอาหารญี่ปุ่ณ ลิตเติ้ล โอซาก้า,Little Osaka Japanese restaurant,,16.4597867,102.8279972,0869044302,,,,,,Mo-Su 11:30-23:00,"122/9, ถนนอดุลลยาราม",,japanese,,
6689924085,node,amenity,restaurant,โอะโคะโนะ,Okonomi Japanese Restaurant,ร้านอาหารญี่ปุ่ญ โอะโคะโนะมิ,16.4152144,102.8224728,0817379300,https://m.facebook.com/Okonomi-khonkaen-180419518788496/,https://m.facebook.com/Okonomi-khonkaen-180419518788496/,,,,Mo-Su 12:05-22:00,ซอยเหล่านาดี 12,,japanese,,
6689932285,node,amenity,restaurant,โจ๋นแซบ - ลาบก้อย,Johnsap E-sarn's style meat,,16.4266062,102.8322587,0870648400,,,,,,Mo-Su 18:00-03:00,ชอยรื่นรมย์ 1 (ข้าวเหนียว),,local,,
6715094485,node,amenity,restaurant,โทะบิตะ ชิจิ,Tobita shinchi Japanese restaurant,ร้านอาหารญี่ปุ่ญ โทะบิตะ ชิจิ,16.4338181,102.8253853,0932244251,,,,,,Tu-Su 06:00-23:00,"89, ถนนมิตรภาพ",,japanese,,
6752684052,node,amenity,restaurant,ครัวโอมเพี้ยง,Khrua Oam Phiang,ครัวโอมเพี้ยง,16.4374075,102.8486797,,,,,,,,,,regional,,
6752711020,node,amenity,restaurant,ก๋วยเตี๋ยวเนื้อ เฮียหลี,Hia Lee Beef Noodle,ก๋วยเตี๋ยวเนื้อ เฮียหลี,16.4365174,102.8488433,,,,,,,,,,noodle,,
7127886539,node,amenity,restaurant,เตี๋ยวตุ๋นหม้อไฟ Indy,Tiaw Tun Mo Fai Indy,,16.4339255,102.8363375,,,,,,,,"ถนนอำมาตย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
7159004371,node,amenity,restaurant,ลาบอิตาลี,,,16.4289461,102.8536981,,,,,,,,,,regional,,
7698009981,node,amenity,restaurant,88 by holicious,,,16.4541878,102.8209205,,https://www.facebook.com/88byHolicious/,https://www.facebook.com/88byHolicious/,,,,,"185/59, ถนนกัลปพฤกษ์, ต.ในเมือง, 40002",,,,
7909202517,node,amenity,restaurant,สเต็กบ้านเต้ง,Steak Ban Teng,สเต็กบ้านเต้ง,16.4582943,102.8279276,+66822525989,,,,,,Mo-Su 10:00-22:00,"140/481, อดุลยาราม2, ขอนแก่น, 40000",,pizza;italian;steak_house;coffee_shop,,
8097577664,node,amenity,restaurant,เอวาชากะยำแซ่บ,Avacha & Yum Sap,เอวาชากะยำแซ่บ,16.4081962,102.8400752,,,,,,,,,,thai,,
8126765569,node,amenity,restaurant,บางเวลา,Bang Wela,บางเวลา,16.4281202,102.8704713,,,,,,,,,,,,
8151620050,node,amenity,fast_food,Texas Chicken,,,16.4516449,102.8306955,,,,,,,,,,chicken,,
8151620052,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4515819,102.8306928,,,,,,,,,,coffee_shop,,
8151807571,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4907594,102.8316598,,,,,,,,,,coffee_shop,,
8151815100,node,amenity,cafe,S&P,,,16.4923244,102.8311408,,,,,,,,,,coffee_shop,,
8151815101,node,amenity,fast_food,The Pizza Company,,,16.491756,102.8311488,,,,,,,,,,pizza,,
8151815106,node,amenity,fast_food,KFC,,,16.4921675,102.8312829,,,,,,,,,,chicken,,
8151815107,node,amenity,restaurant,MK Restaurants,,,16.4922653,102.831291,,,,,,,,,,thai,,
8151869229,node,amenity,restaurant,ชานเมืองขอนแก่น,Chan Mueang Khon Kaen,ชานเมืองขอนแก่น,16.5074129,102.8321975,,,,,,,,,,,,
8293513617,node,amenity,restaurant,เตี๋ยวเรือเมืองขอน,Teow Ruea Muang Khon,,16.4151852,102.8185184,,,,,,,,,,noodle,,
8566583135,node,amenity,cafe,Coffe Der La,,,16.436354,102.8303187,,,,,,,Mo-Fr 08:00-19:00,,,,,
9075728903,node,amenity,cafe,ขอนแก่นแฟนเก่า,,,16.4277706,102.8374213,,,,,,,,"397-399, ถนนชีท่าขอน, 40000",,,,
9090482809,node,amenity,restaurant,MEE,,,16.4905104,102.8466667,0846000337,https://www.facebook.com/mee.at.kk,https://www.facebook.com/mee.at.kk,,,,Mo-Su 09:00-21:00,"980, ศิลา, 40000",,thai,,
9367429733,node,amenity,restaurant,โคตรกะเพราแท้ สาขาโนนม่วง,,,16.498453,102.8093229,0620293408,,,,,,,"676, ซอยหมู่บ้านสินสุข, ศิลา, 40000",,,,
9588006520,node,amenity,restaurant,Muay Noodle Restaurant / หมวยก๋วยเตี๋ยวหมู,,,16.4344059,102.8332601,+66 84 5101575,https://www.facebook.com/%E0%B8%AB%E0%B8%A1%E0%B8%A7%E0%B8%A2%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B8%AB%E0%B8%A1%E0%B8%B9-298886360555282/,https://www.facebook.com/%E0%B8%AB%E0%B8%A1%E0%B8%A7%E0%B8%A2%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B8%AB%E0%B8%A1%E0%B8%B9-298886360555282/,,,,Mo-Su 09:00-15:00,"ถนนอำมาตย์, khon kaen, 40000",,noodle,,
9603467517,node,amenity,restaurant,,Ikki Izakaya,,16.4363527,102.8361718,,,,,,,,,,,,
9604674417,node,amenity,cafe,,Knok Knok Cafe,,16.4323359,102.8340663,,,,,,,,,,,,
10092293727,node,amenity,cafe,Happymood.nail행복한 기분,,,16.4586762,102.8344836,,,,,,,,"41/151, ซอยมิตรภาพ 11",,,,
10108638309,node,amenity,cafe,Miti,,,16.4430564,102.8279805,+66 99 222 3545,https://www.facebook.com/miti.cafe.kk,https://www.facebook.com/miti.cafe.kk,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
10114648890,node,amenity,restaurant,Doo Dee Noodle,,ร้านดู๋ดี๋ชักธง,16.479918,102.8042818,+66 86 632 6307,,https://www.facebook.com/doodeecolumbo2/,,https://lin.ee/hOC3JC0,noppakoon_f@hotmail.com,Mo-Su 09:00-17:30,"379/3, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
10290610415,node,amenity,cafe,Beehive by Caffeine,,,16.4559423,102.819426,,,,,,,,,,,,
10548458998,node,amenity,ice_cream,Gelate,,,16.4329591,102.8255415,,,,,,,,,,,,
10548458999,node,amenity,fast_food,Potato Corner,,,16.4328297,102.8256239,,,,,,,,,,fries,,
10548459000,node,amenity,cafe,Amazon Cafe,,,16.4326384,102.8247842,,,,,,,,,,,,
10548725614,node,amenity,restaurant,Seasons 27 at Ad Lib,,,16.4301094,102.8323446,,,,,,,,,,thai,,
10553893362,node,amenity,restaurant,Kin-D Restaurant,,,16.4293747,102.8308058,,,,,,,,,,,,
10554519246,node,amenity,cafe,Source,,,16.4147599,102.8413065,+6683 044 5555,https://www.instagram.com/sourcecafe.kk/,,,,,Mo-Su 09:00-18:00,"142/39, ถนนรอบบึงแก่นนคร, ขอนแก่น, 40000",,,,
10572179426,node,amenity,restaurant,Seenanuan Cafe,,สีนานวล คาเฟ่,16.4584038,102.8233595,+6643001200,,,,,,Mo-Su 10:00-23:00,,,thai,,
10604067098,node,amenity,restaurant,อ้วนนะ หมูกรอบชาชู,Auanna crispy pork,,16.4119578,102.8103927,,,,,,,Mo-Su 10:00-20:00,,,grill,,
10678111823,node,amenity,cafe,Aura Café,,,16.4312249,102.7655685,,,,,,,,,,,,
10685351497,node,amenity,cafe,CKHealthycafe,,,16.4639241,102.8281557,+66816960505,,,,,,Mo-Fr 07:30-17:30,"56, 17 Moo 14, Soi Maha Wittayalai, ขอนแก่น, 40000",,beverage,,
11363574469,node,amenity,cafe,,Our favorite coffee,,16.4409373,102.8174516,,,,,,,,,,,,
11542191169,node,amenity,cafe,Cafe Amazon,,,16.437744,102.7870721,,,,,,,,,,coffee_shop,,
11590631733,node,amenity,restaurant,ข้าวต้มสำราญ,,,16.4210143,102.8234109,0951793149,https://www.facebook.com/100093461427184,https://www.facebook.com/100093461427184,,,,24/7,"373 3-4 ม.17, ซอย หนองวัด 1, ตำบลในเมือง อ.เมือง ขอนแก่น, 40000",,thai;chinese;regional,,
12022812121,node,amenity,cafe,Srichan Milk,,ศรีจันทร์นมสด,16.4307711,102.8338253,0955961695,,,,,,Mo-Su 15:00-23:00,"345, ถนนศรีจันทร์, ขอนแก่น, 40000",,coffee_shop;cafe;milk;dessert,,
12022823439,node,amenity,restaurant,ปิ้งย่างประธานเหมา,,,16.4308489,102.8338453,0925924649,https://www.facebook.com/malamao69/,https://www.facebook.com/malamao69/,,,,Mo-Su 17:00-23:30,"236, ถนนหน้าเมือง, ขอนแก่น, 40000",,chinese;barbecue;bar_and_grill,,
12090140314,node,amenity,restaurant,ฟาไฉ ข้าวมันไก่สิงคโปร์ ปตท.ปกฉัตร,,,16.4379321,102.8282961,0641610799,https://www.facebook.com/profile.php?id=61558872991955&mibextid=LQQJ4d,https://www.facebook.com/profile.php?id=61558872991955&mibextid=LQQJ4d,,,,ทุกวัน 09:00-19:00,"7/5, ถนนมิตรภาพ, ในเมือง, 40000",,ข้าวมันไก่,,
12293492512,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4778984,102.8232578,,,,,,,,,,coffee_shop,,
12384165401,node,amenity,restaurant,Kaprow Watjai,,,16.4305796,102.8422907,,,,,,,,,,thai,,
12450376801,node,amenity,cafe,,Eightaday,,16.4259365,102.8398612,,,,,,,,,,,,
12513270913,node,amenity,restaurant,ขนมจีนกู่ทอง,Ku Thong Rice Flour Noodle,ขนมจีนกู่ทอง,16.4455681,102.9597928,+66835153695,https://www.facebook.com/%E0%B8%82%E0%B8%99%E0%B8%A1%E0%B8%88%E0%B8%B5%E0%B8%99%E0%B8%AA%E0%B8%94-%E0%B8%81%E0%B8%B9%E0%B9%88%E0%B8%97%E0%B8%AD%E0%B8%87-%E0%B8%AD%E0%B8%A3%E0%B9%88%E0%B8%AD%E0%B8%A2%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%AA%E0%B8%B8%E0%B8%94%E0,https://www.facebook.com/%E0%B8%82%E0%B8%99%E0%B8%A1%E0%B8%88%E0%B8%B5%E0%B8%99%E0%B8%AA%E0%B8%94-%E0%B8%81%E0%B8%B9%E0%B9%88%E0%B8%97%E0%B8%AD%E0%B8%87-%E0%B8%AD%E0%B8%A3%E0%B9%88%E0%B8%AD%E0%B8%A2%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%AA%E0%B8%B8%E0%B8%94%E0,,,,,,,noodle,,
12529758501,node,amenity,restaurant,นอนนาคาเฟ่,Non Na Cafe,,16.5435457,102.8454813,,,,,,,,,,,,
12536079901,node,amenity,restaurant,Pinto restaurant,,,16.4278608,102.8502082,,,,,,,,,,japanese;thai,,
12608852753,node,amenity,restaurant,เฝอ ทอง,,,16.4466489,102.9587495,0829813320,,,,,,08.00-20.00,"324 อาคาร 1, ขอนแก่น-ยางตลาด, กู่ทอง, เชียงยืน, มหาสารคาม, 44160",,noodle,,
12608852754,node,amenity,restaurant,ขนมจีนกู่ทอง สาขา 2,,,16.4468459,102.9585712,+66 82 981 3320,,https://www.facebook.com/Kanomjeenkuthong2,,,,Mo-Su 08:00-20:00,"324, ขอนแก่น-ยางตลาด, กูู่่ทอง, เชียงยืน, มหาสารคาม, 44160",,regional;chinese;thai;fish;chicken;breakfast;dessert;diner;seafood,,
12638498030,node,amenity,cafe,,,,16.4631546,102.8387056,,,,,,,,,,,,
12638631843,node,amenity,cafe,dialog coffee & co,,ไดอาล็อคคาฟเฟ่,16.4634973,102.8389409,0622515707,https://www.facebook.com/people/dialog-coffee-co/61563409916628/,https://www.facebook.com/people/dialog-coffee-co/61563409916628/,,,,Mo-Su 08:00-17:00,"391, ซอยหวานใจ, ศิลา, เมือง, ขอนแก่น, 40000",,coffee_shop;bakery,,
12647237658,node,amenity,restaurant,ทุ่งนาป่าหม่อน,Thung Na Pa Mon,ทุ่งนาป่าหม่อน,16.4861623,102.8733376,,,,,,,,,,thai,,
13043166069,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4131592,102.8190967,,,,,,,,,,coffee_shop,,
13050339617,node,amenity,cafe,Inthanin,,,16.5197581,102.8317984,,,,,,,,,,,,
13050339621,node,amenity,cafe,delicafé,,,16.5205539,102.8317882,,,,,,,,,,,,
13052451655,node,amenity,cafe,Inthanin,,,16.5078883,102.8116807,,,,,,,,,,,,
13143024530,node,amenity,restaurant,มีมี่ MAMA HOUSE,,,16.4226601,102.837347,0982121907,https://www.facebook.com/profile.php?id=61580399979154,https://www.facebook.com/profile.php?id=61580399979154,,,,17:00-03:00,"73/1, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle;toast;drink;yum,,
13164626102,node,amenity,cafe,Café Amazon,,,16.402348,102.81425,,,,,,,,,,,,
13174945063,node,amenity,cafe,TIT SAO Slowbar,,,16.4069692,102.790531,,,,,,,,"49/7, ถนนเหล่านาดี, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee,,
13275405468,node,amenity,restaurant,Pookky's,,,16.4289869,102.8283915,+66811371760,,,,,,,,,thai;western,,
13277105999,node,amenity,ice_cream,We Drink,,,16.4290847,102.8337933,,,,,,,,,,,,
13397273199,node,amenity,cafe,กาแฟพันธุ์ไทย,PunThai Coffee,กาแฟพันธุ์ไทย,16.410857,102.8409392,,,,,,,"Mo-Su,PH 06:00-20:00",,,,,
13397305400,node,amenity,cafe,หลงกาแฟ,Long Coffee,หลงกาแฟ,16.4126121,102.8414477,,,,,,,"Mo-Su,PH 09:00-15:00+",,,,,
13410051293,node,amenity,restaurant,โรงลาบท่าพระ,Tha Pra Larb Factory,โรงลาบท่าพระ,16.4450285,102.8197767,,,,,,,,,,,,
13410469560,node,amenity,cafe,นิป แนฟ นมสด,Nip Naf Cafe,นิป แนฟ นมสด,16.4274431,102.8371997,,,,,,,"Mo-Su,PH 18:00-21:00",,,,,
13410498874,node,amenity,restaurant,แจ่วจงเจริญ,JaewJongCharoen,,16.427491,102.8372497,,,,,,,"Mo-Su,PH 16:30-23:30",,,,,
13412764628,node,amenity,restaurant,อิ่มอร่อย ก๋วยเตี๋ยวเนื้อตุ๋น,,,16.4003397,102.8373912,,,,,,,Mo-Sa 10:00-16:00,,,noodle,,
13417505751,node,amenity,cafe,Bluekoff Khon Kaen,,,16.4156034,102.8323718,,,,,,,"Mo-Su,PH 08:00-18:00",,,,,
13431607767,node,amenity,cafe,QuaffHouse.,,,16.4842312,102.8036267,,,,,,,Mo-Su 09:00-18:00,"975, ศิลา, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee_shop,,
13433792047,node,amenity,cafe,คาเฟ่ เดอ ฟอเรสต์,Cafe de Forest,คาเฟ่ เดอ ฟอเรสต์,16.4754515,102.8187689,,,,,,,"Mo-Su,PH 08:30-17:00",,,,,
13434155460,node,amenity,restaurant,เตี๋ยว เทพารักษ์ ขอนแก่น,,,16.4330854,102.8290994,,,,,,,"Mo-Su,PH 09:30-16:30",,,noodle,,
13460577327,node,amenity,cafe,Anxiety Liquid,Anxiety Liquid,Anxiety Liquid,16.4061428,102.8386808,,,,,,,"Mo-Su,PH 08:00-18:00",,,,,
13476574116,node,amenity,restaurant,ลาบโต๊ะแดง,,,16.4310265,102.8337801,,,,,,,,,,thai,,
13516406101,node,amenity,restaurant,Toru Ramen,,,16.4676405,102.8328649,,,,,,,"Mo-Sa 11:30-14:00,17:00-21:00",,,ramen,,
13586121108,node,amenity,cafe,Longcha Cafe.kkc,,,16.3639056,102.8520146,0832363475,,,,,,,"336, ดอนหัน, เมืองขอนแก่น, ขอนแก่น, 40260",,coffee_shop,,
13586121109,node,amenity,cafe,,,,16.3639223,102.8520159,,,,,,,,,,,,
13592004701,node,amenity,cafe,หูกระจง,Terminalia Coffee,,16.4289053,102.8308719,,,,,,,,,,,,
64042726,way,amenity,food_court,ตลาดร่วมจิตร,Ruamjit Market,ตลาดร่วมจิตร,,,,,,,,,,,,,,
110880240,way,amenity,fast_food,อคร ฟู้ดเซ็นเตอร์,SC05 Food Center,อคร ฟู้ดเซ็นเตอร์,,,,,,,,,Mo-Fr 08:30-17:00,,,,,
112583239,way,amenity,food_court,โรงอาหาร,Cafeteria,โรงอาหาร,,,,,,,,,,,,,,
271727879,way,amenity,food_court,,,,,,,,,,,,,,,,,
288000488,way,amenity,food_court,,,,,,,,,,,,,,,,,
288002556,way,amenity,fast_food,โรงอาหาร,,,,,,,,,,,,,,,,
288156386,way,amenity,food_court,,,,,,,,,,,,,,,,,
288156387,way,amenity,food_court,,,,,,,,,,,,,,,,,
289003667,way,amenity,food_court,,,,,,,,,,,,,,,,,
456414719,way,amenity,restaurant,ร้านอาหารรสละมุล,,,,,,,,,,,,"40/179, ถนนศิลปสนิท, ขอนแก่น",,regional,,
456567383,way,amenity,restaurant,ศูนย์อาหาร,,,,,,,,,,,,,,,,
456567394,way,amenity,restaurant,Bar & Restaurant,,,,,,,,,,,,,,,,
456567397,way,amenity,restaurant,ร้านอาหาร,,,,,,,,,,,,,,,,
456567500,way,amenity,restaurant,ลานเบียร์,,,,,,,,,,,,,,,,
463688923,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
482590544,way,amenity,restaurant,Pizza Hut,,,,,,,,,,,,,,pizza,,
490343938,way,amenity,fast_food,โรงอาหารมัธยม,,,,,,,,,,,,,,,,
577709100,way,amenity,restaurant,Yokotai,,,,,,,,,,,,3/12-13,,,,
580635156,way,amenity,cafe,,Cafe Amazon,,,,,,,,,,,,,,,
799347867,way,amenity,restaurant,ปลาวาฬใจดีแกรนด์,,,,,,,,,,,15:00-22:00,,,,,
1035328228,way,amenity,restaurant,เดอะนัว หมูกระทะ สาขามหาวิทยาลัยขอนแก่น,,,,,0940368263,,,,,,,,,,,
1108012980,way,amenity,fast_food,ศูนย์อาหารและบริการ 4 (อาคารที่จอดรถ 1),,,,,,,,,,,,,,,,
1193840567,way,amenity,fast_food,,,,,,,,,,,,,,,,,
1193840568,way,amenity,fast_food,,,,,,,,,,,,,,,,,
1193840597,way,amenity,fast_food,,,,,,,,,,,,,,,,,
1244800792,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
1281813341,way,amenity,cafe,,,,,,,,,,,,,,,,,
1316560591,way,amenity,food_court,ตลาด 62 บล็อก,62 Blocs Market,,,,,,,,,,,,,,,
1411243886,way,amenity,restaurant,อิ่มสุก หมูกระทะ,,,,,,,,,,,,,,,,
1412436000,way,amenity,fast_food,Burger King,,,,,,,,,,,,,,burger,,
1412436001,way,amenity,fast_food,KFC,,,,,,,,,,,,,,chicken,,
