src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:3601630960,,osm,ส. ข้าวต้ม,ส. ข้าวต้ม,S. Boiled Rice,restaurant,restaurant,True,16.4285119,102.8587746,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3606809717,,osm,ป้าอ้วน 2,ป้าอ้วน 2,Paa Uan 2,restaurant,restaurant,True,16.4083207,102.8355155,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3618699720,,osm,ซู่ติ่งเซวียน,ซู่ติ่งเซวียน,Su Ding Xuan,restaurant,restaurant,True,16.428461,102.8435839,,"108/86, ซอยอนามัย 23, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3626231823,,osm,ลาบเป็ดแก่นคำ,ลาบเป็ดแก่นคำ,Laap Ped Kaen Kham,restaurant,restaurant,True,16.4287196,102.8436243,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3677298473,,osm,Miracle Coffee & Restaurant,มิราเกิล,Miracle Coffee & Restaurant,restaurant,restaurant,True,16.422027,102.83695,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3677298474,,osm,หน้าเมืองก๋วยเตี๋ยวปลาทะเล,หน้าเมืองก๋วยเตี๋ยวปลาทะเล,Na Muang Sea Fish Noodle,restaurant,restaurant,True,16.4238588,102.8374883,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3678292431,,osm,จิงเตี่ยน เหล่าตี้ฟาง,จิงเตี่ยน เหล่าตี้ฟาง,Jing Dian Lao Di Fang,restaurant,restaurant,True,16.4274909,102.8437141,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3787171833,,osm,เอเซียหูฉลาม,เอเซียหูฉลาม,Asia Shark Fin,restaurant,restaurant,True,16.430163,102.8381434,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3787189838,,osm,บะหมี่เรอดัง,บะหมี่เรอดัง,Roe Dang Noodle,restaurant,restaurant,True,16.4300857,102.8388067,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3842050111,,osm,ติ๊ก แจ่วฮ้อน,ติ๊ก แจ่วฮ้อน,Tik Chaew Hon,restaurant,restaurant,True,16.4206165,102.8377157,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3842051264,,osm,KFC,,,fast_food,fast_food,True,16.4110496,102.8410334,,"144/19, ถนนรอบบึง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:3842051857,,osm,บางกอกสเต็ก,บางกอกสเต็ก,Bangkok Steak,restaurant,restaurant,True,16.4239671,102.8379206,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3842052513,,osm,แจ่วฮ้อน ท่าขอนยาง,แจ่วฮ้อน ท่าขอนยาง,Chaew Hon Tha Khon Yang,restaurant,restaurant,True,16.4168174,102.8346829,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3864698713,,osm,โรงอาหาร,โรงอาหาร,cafeteria,food_court,food_court,False,16.4242186,102.8157677,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3865251975,,osm,,,,food_court,food_court,False,16.4264935,102.8299743,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3897705025,,osm,โรงอาหาร,โรงอาหาร,Cafeteria,food_court,food_court,False,16.4662646,102.8290169,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:3914797145,,osm,กาแฟสดดอยช้าง,กาแฟสดดอยช้าง,Doi Chang Coffee,cafe,cafe,True,16.4261874,102.829718,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3914797146,,osm,ครัวสุดา,ครัวสุดา,Khrua Suda,restaurant,restaurant,True,16.4261948,102.8296455,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3914845083,,osm,เฮ้าข้าวต้มปลา,เฮ้าข้าวต้มปลา,Seafood Haus,restaurant,restaurant,True,16.4258278,102.8302619,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3929933834,,osm,หอยทอดหน้าโรงงิ้ว,หอยทอดหน้าโรงงิ้ว,Hoy Thod Na Rong Ngiu,restaurant,restaurant,True,16.4257086,102.8391762,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3929933835,,osm,ข้าวราดแกงเจ๊เปิ้ล,ข้าวราดแกงเจ๊เปิ้ล,Jay Ple,restaurant,restaurant,True,16.4260345,102.8400103,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3929933836,,osm,ข้าวต้มปลาเศรษฐี,ข้าวต้มปลาเศรษฐี,Setthi Fish Boiled Rice,restaurant,restaurant,True,16.4256892,102.8397204,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3932154241,,osm,แดจังกึม,แดจังกึม,Dae Jang Geum,restaurant,restaurant,True,16.4256214,102.8319916,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3955348414,,osm,ถุงเงิน,ถุงเงิน,Thung Ngoen,restaurant,restaurant,True,16.4080383,102.8400338,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3955348416,,osm,โรงเตี๊ยม เตี๋ยวเป็ด 1980,,,restaurant,restaurant,True,16.407038,102.8397234,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3955348417,,osm,ผัดไทอินเตอร์,ผัดไทอินเตอร์,Phad Thai Inter,restaurant,restaurant,True,16.4069412,102.8396851,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4148125590,,osm,ก๋วยเตี๋ยวเป็ดโกรุทธ์,ก๋วยเตี๋ยวเป็ดโกรุทธ์,Ko Rut Duck Noodle,restaurant,restaurant,True,16.4232282,102.8433971,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4152478422,,osm,สุมาลีโอชา,สุมาลีโอชา,Sumalee O-char,restaurant,restaurant,True,16.433874,102.8371582,,"Ammart Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4180035590,,osm,กวงตัง,กวงตัง,Kuang Tang,restaurant,restaurant,True,16.4215237,102.8369678,,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4183251889,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4298387,102.8308951,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4184742389,,osm,Tom N Toms,,Tom N Toms,cafe,cafe,True,16.4313774,102.8306984,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4184745589,,osm,Kacha Kacha,,,restaurant,restaurant,True,16.4312527,102.8308144,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4199968438,,osm,อ๊อด ซด เส้น,อ๊อด ซด เส้น,Odd Sod Sen,ice_cream,ice_cream,False,16.4223239,102.8369599,,"74/5, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:4208768532,,osm,ครัวผู้การ (เซ่งฮง),ครัวผู้การ (เซ่งฮง),Khrua Phukan (Seng Hong),restaurant,restaurant,True,16.4339994,102.8371168,,"ถนนอำมาตย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4218420789,,osm,บ้านไผ่เพ็ก,,,cafe,cafe,True,16.4214865,102.8730892,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4221165225,,osm,ซุปเปอร์โจ๊กหม้อดิน,ซุปเปอร์โจ๊กหม้อดิน,Super Jok Mo Din,restaurant,restaurant,True,16.4210683,102.8329956,,"Na Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4221215218,,osm,ประสิทธิ์โภชนา,ประสิทธิ์โภชนา,Prasit Bhojana,restaurant,restaurant,True,16.4342374,102.833359,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4226431172,,osm,อิ่มอร่อย,อิ่มอร่อย,Delicious,restaurant,restaurant,True,16.4080886,102.8400427,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4250165915,,osm,ข้าวต้ม กุ๊กแป๊ะตี๋,ข้าวต้ม กุ๊กแป๊ะตี๋,Cook Pae Tee Boiled Rice,restaurant,restaurant,True,16.4139659,102.8325024,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4257985291,,osm,J Noodle Ramen,เจ. นู๊ดเดิ้ล ราเมน,J Noodle Ramen,restaurant,restaurant,True,16.4198415,102.8327435,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4303576900,,osm,แกงราดข้าว ข้าวราดแกง,แกงราดข้าว ข้าวราดแกง,Kang Raat Khao Khao Raat Kang,restaurant,restaurant,True,16.4260144,102.843546,,"90/562, ถนนอนามัย, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4305268489,,osm,Pea Restaurant ,,,restaurant,restaurant,True,16.4625389,102.8262113,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4343804720,,osm,ปรีชาข้าวต้ม,ปรีชาข้าวต้ม,Preecha Boiled Rice,restaurant,restaurant,True,16.4298697,102.8388186,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4343811688,,osm,รสเด็ด,รสเด็ด,Rotdet,restaurant,restaurant,True,16.4249011,102.8387851,,"Robmuang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4347139304,,osm,ก๋วยเตี๋ยวเรือเป่าปากชามกะลา,ก๋วยเตี๋ยวเรือเป่าปากชามกะลา,Pao Pak Noodle,restaurant,restaurant,True,16.4177815,102.849876,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4352675411,,osm,เตี๋ยวเรือสดสโม,เตี๋ยวเรือสดสโม,Sod Samo,restaurant,restaurant,True,16.4205892,102.8357788,,"Nikorn Samran Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4357211981,,osm,เล็ก ข้าวมันไก่,เล็ก ข้าวมันไก่,Lek Khaoman Kai,restaurant,restaurant,True,16.4214858,102.8369654,,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4369940861,,osm,Zeno Coffee,ซีโน่ คอฟฟี่,Zeno Coffee,cafe,cafe,True,16.4255257,102.8511178,,"Chata Phadung Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4377520991,,osm,อาคเนย์,อาคเนย์,Akhanay,restaurant,restaurant,True,16.4327413,102.8624561,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4382165259,,osm,เต็กกอ,เต็กกอ,Tek Ko,restaurant,restaurant,True,16.4212664,102.8327621,,"Na Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4391382890,,osm,ปะป๊าราเมน,ปะป๊าราเมน,Papa Ramen,restaurant,restaurant,True,16.4206933,102.8329483,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4392041594,,osm,Sheriff Coffeliz,,,cafe,cafe,True,16.4379529,102.8362651,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4458604691,,osm,ข้าวต้มแต้จิ๋ว,ข้าวต้มแต้จิ๋ว,,restaurant,restaurant,True,16.4238291,102.8249273,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4460020994,,osm,แหนมเนืองลับแล,แหนมเนืองลับแล,,restaurant,restaurant,True,16.435621,102.8371127,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4470074789,,osm,,,,cafe,cafe,True,16.329899,102.84619,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4486236219,,osm,I am เนื้อย่างเกาหลี สาขา 2,I am เนื้อย่างเกาหลี สาขา 2,I am Nuea Yang Kaolee 2,restaurant,restaurant,True,16.4215554,102.8552972,,"ถนนชัยพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4486280895,,osm,เพ้งหมูกระทะ,เพ้งหมูกระทะ,Peng Moo Kratha,restaurant,restaurant,True,16.4182152,102.8495391,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4491597190,,osm,,,,cafe,cafe,True,16.437057,102.798004,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4499531991,,osm,,,Five star Chicken,fast_food,fast_food,True,16.5257304,102.8320978,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4499531992,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.5255898,102.8323759,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4539261389,,osm,ส้มตำอินเตอร์เน็ต,ส้มตำอินเตอร์เน็ต,Som Tum Internet,restaurant,restaurant,True,16.4245273,102.8504233,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4584006222,,osm,โจ๊กเจ๊น้อย,โจ๊กเจ๊น้อย,Jok Je Noi,restaurant,restaurant,True,16.4306672,102.8377913,,"ถนนหลังเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4616222193,,osm,สถานีลาบก้อย,,,restaurant,restaurant,True,16.4285934,102.8266147,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4716762491,,osm,ปากหม้อพุ-พาน,ปากหม้อพุ-พาน,Pak Mor Phu-Phan,restaurant,restaurant,True,16.4340501,102.8095576,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4716811890,,osm,ไก่ย่างเอสเอฟ,ไก่ย่างเอสเอฟ,SF Grilled Chicken,restaurant,restaurant,True,16.42941,102.8271006,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4725304391,,osm,,,,restaurant,restaurant,True,16.4378745,102.8392919,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4752586021,,osm,คอฟฟี่ เด้อ หล่า เดอะ แกลเลอรี่,คอฟฟี่ เด้อ หล่า เดอะ แกลเลอรี่,Coffee Der La The Gallery,cafe,cafe,True,16.4275388,102.8311166,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4758916177,,osm,ชัยผัดไทย,ชัยผัดไทย,Chai Phad Thai,restaurant,restaurant,True,16.4256033,102.838965,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4759000612,,osm,ไก่ย่างระเบียบเขาสวนกวาง,,,restaurant,restaurant,True,16.4419247,102.830803,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4873887037,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.3901541,102.8268333,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4873887038,,osm,Café Amazon,,,cafe,cafe,True,16.4276221,102.8862772,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4873907830,,osm,KFC,,KFC,fast_food,fast_food,True,16.3086857,102.7917158,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4873907931,,osm,,,Amazon Cafe,cafe,cafe,True,16.3419121,102.8016287,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4873910121,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.30853,102.792133,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4908789536,,osm,ทรูทรี บุฟเฟต์ หมูกระทะ,ทรูทรี บุฟเฟต์ หมูกระทะ,True Tree Buffet,restaurant,restaurant,True,16.4230673,102.8404279,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4917964139,,osm,ชิม สุกี้โบราณ,,,restaurant,restaurant,True,16.422484,102.836947,,"74/7, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4937986245,,osm,,,,restaurant,restaurant,True,16.4599516,102.8451028,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4949092303,,osm,ก๋วยเตี๋ยวเนื้อวัดดงมูลเหล็ก,ก๋วยเตี๋ยวเนื้อวัดดงมูลเหล็ก,Wat Dong Moon Lek Beef Noodle,restaurant,restaurant,True,16.4204894,102.8389513,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4988642523,,osm,ร้านลาบก้อยทางไปบ้านโคกท่า ต.สำราญ AJT41803,ร้านลาบก้อยทางไปบ้านโคกท่า ต.สำราญ AJT41803,,restaurant,restaurant,True,16.5290107,102.9042623,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5011717922,,osm,,,Food Center,food_court,food_court,False,16.3091921,102.7926109,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:5053227923,,osm,,,Punpang bake & cake,cafe,cafe,True,16.4213065,102.8012542,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5118697300,,osm,ชัยยงค์ โจ๊ก ก๋วยจั๊บ ต้มเส้น,ชัยยงค์ โจ๊ก ก๋วยจั๊บ ต้มเส้น,Chai Yong Jok Guayjab Tomsen,restaurant,restaurant,True,16.4231626,102.8372374,,"23, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5134373121,,osm,,,Sribrown café 2,cafe,cafe,True,16.4812085,102.8185079,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5255149938,,osm,มิตรภาพลาบก้อย,มิตรภาพลาบก้อย,Mittraphap Laab Koy,restaurant,restaurant,True,16.459897,102.8314814,,"ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5255161489,,osm,ภัตตาคารเล่าลี่,ภัตตาคารเล่าลี่,Lao Li Restaurant,restaurant,restaurant,True,16.429049,102.842508,,"ซอยศรีจันทร์ 11/2 (บุญเติม 4), ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5259978487,,osm,ไทอีสานลาบเป็ด,ไทอีสานลาบเป็ด,Tai Esaan Laab Ped,restaurant,restaurant,True,16.4102442,102.8350165,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5305237522,,osm,ร้านก๋วยเตี๋ยวหมู นายป๊อบ,,,restaurant,restaurant,True,16.4286768,102.8561026,,"19/5, ถนนศรีจันทร์, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5393603316,,osm,ร้านลาบแม่เข็ม,ร้านลาบแม่เข็ม,Laab Mae Khem,restaurant,restaurant,True,16.4617349,102.8315404,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5411825442,,osm,,,Curry and Rice,restaurant,restaurant,True,16.4250559,102.8349069,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5430488023,,osm,,,Chingcha Coffee,cafe,cafe,True,16.4504548,102.8418566,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5449464028,,osm,,,Tawanthong,restaurant,restaurant,True,16.4472467,102.8387177,,ถนนหลังศูนย์ราชการ,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5449464029,,osm,,,Living-Room Café,cafe,cafe,True,16.4261339,102.8298815,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5470310923,,osm,,,,restaurant,restaurant,True,16.4191598,102.8327332,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5601091324,,osm,,,Eddie Vegetarian,restaurant,restaurant,True,16.463045,102.8316596,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5800240166,,osm,ไก่ย่างเขาสวนกวาง,ไก่ย่างเขาสวนกวาง,Khao Suan Kwang Grilled Chicken,restaurant,restaurant,True,16.4351024,102.8362665,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5804590655,,osm,bb,,,cafe,cafe,True,16.4082471,102.8065387,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804607254,,osm,aaa,,,cafe,cafe,True,16.408509,102.8067588,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804607255,,osm,,,,cafe,cafe,True,16.4077343,102.8064335,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804607256,,osm,ee,,,cafe,cafe,True,16.4079657,102.806496,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804640453,,osm,dd,,,cafe,cafe,True,16.408089,102.806408,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804648753,,osm,hu,,,cafe,cafe,True,16.4082887,102.8069179,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804649053,,osm,aaaa,,,cafe,cafe,True,16.4088252,102.806356,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5804649253,,osm,oioo,,,cafe,cafe,True,16.4091106,102.8068707,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5814403682,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4352169,102.8360049,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5852965785,,osm,ร้านอาหารย้านสวน,ร้านอาหารบ้นสวน,Baansuan,restaurant,restaurant,True,16.4224605,102.798883,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5877822885,,osm,,,Espressoman,cafe,cafe,True,16.4254829,102.8413374,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5913039512,,osm,สเต็กหมีใหญ่ใจดี,,Big Bear Steak,restaurant,restaurant,True,16.4258511,102.8297822,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6009141402,,osm,ผัดไทยโคราช,,Pad Thai Khorat,restaurant,restaurant,True,16.4326301,102.8288595,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6033312014,,osm,Starbucks,,Starbucks,cafe,cafe,True,16.429974,102.8318074,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6053603511,,osm,,,,fast_food,fast_food,True,16.4386047,102.834638,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6053603524,,osm,McDonald's,,,fast_food,fast_food,True,16.4075892,102.8163971,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6053603536,,osm,Starbucks,,,cafe,cafe,True,16.4086848,102.8164327,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6053611895,,osm,,,,cafe,cafe,True,16.3999418,102.8164531,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6053623186,,osm,เตี๋ยวเรือ 14,,Tiaw Ruea 14,restaurant,restaurant,True,16.4332297,102.8361121,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6141502486,,osm,ร้านนันทนา,,คณะศึกษาศาสตร์ มข.,restaurant,restaurant,True,16.4740849,102.8266491,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6141507986,,osm,ข้าวแกงพี่หน่อย,,บ้านโกทา,restaurant,restaurant,True,16.4805373,102.8559608,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6189553317,,osm,Khun Jeng,,,restaurant,restaurant,True,16.4247786,102.8364314,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6232902090,,osm,Full Frame,,,restaurant,restaurant,True,16.4277022,102.8287214,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6232952167,,osm,,,,restaurant,restaurant,True,16.4292186,102.8287235,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6341283685,,osm,,,Adam & Eve,cafe,cafe,True,16.4574613,102.8243959,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359439593,,osm,,,,restaurant,restaurant,True,16.4366409,102.8345076,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359463985,,osm,,,,restaurant,restaurant,True,16.434539,102.8359237,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359766393,,osm,,,,restaurant,restaurant,True,16.4287502,102.8288276,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359766396,,osm,,,Sturbucks,cafe,cafe,True,16.4299779,102.832023,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359766400,,osm,,,It coffee corner,cafe,cafe,True,16.4312387,102.8366014,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6359766589,,osm,,,,restaurant,restaurant,True,16.4276672,102.8305689,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359766590,,osm,,,,restaurant,restaurant,True,16.427947,102.8318005,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359766686,,osm,,,,restaurant,restaurant,True,16.4284982,102.8284648,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6359766687,,osm,,,,restaurant,restaurant,True,16.4277739,102.8297937,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6362382491,,osm,KFC,,KFC,fast_food,fast_food,True,16.430136,102.8320446,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6362383086,,osm,Sizzler,,Sizzler,restaurant,restaurant,True,16.432756,102.8246835,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6440180836,,osm,ก๋วยเตี๋ยวเรือรสนิยม,,,restaurant,restaurant,True,16.4362254,102.8383318,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6440276748,,osm,PL ซีฟู้ด,,PL Seafood,restaurant,restaurant,True,16.4185148,102.8406143,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6752684052,,osm,ครัวโอมเพี้ยง,ครัวโอมเพี้ยง,Khrua Oam Phiang,restaurant,restaurant,True,16.4374075,102.8486797,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6752711020,,osm,ก๋วยเตี๋ยวเนื้อ เฮียหลี,ก๋วยเตี๋ยวเนื้อ เฮียหลี,Hia Lee Beef Noodle,restaurant,restaurant,True,16.4365174,102.8488433,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7127886539,,osm,เตี๋ยวตุ๋นหม้อไฟ Indy,,Tiaw Tun Mo Fai Indy,restaurant,restaurant,True,16.4339255,102.8363375,,"ถนนอำมาตย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
