osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
960685142,way,amenity,restaurant,ซินช่าว เฟอหม้อไฟ,Xin chào Phở Hot Pot,,,,,,,,,,,,,vietnamese,,
960685159,way,amenity,cafe,,,,,,,,,,,,,,,,,
960685169,way,amenity,restaurant,ครัวเมืองสิงห์ ข้าวราดแกง,Meang Singha Kitchen,,,,,,,,,,,,,,,
960685176,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
960685194,way,amenity,cafe,BB Cafe,,,,,,,,,,,,,,,,
960685201,way,amenity,restaurant,เด่นห้า ฟ้าใส หมูกระทะ,Denha Fahsai,,,,,,,,,,,,,,,
960685204,way,amenity,restaurant,Muslim Food,,,,,,,,,,,,,,,,
960771436,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
960771439,way,amenity,cafe,,,,,,,,,,,,,,,,,
960771444,way,amenity,cafe,A Daily,,,,,,,,,,,,,,,,
960771454,way,amenity,restaurant,ข้าวซอยแม่พิน,Mae Pin Khao Soi,,,,,,,,,,,,,thai,,
960771466,way,amenity,cafe,Drinks จันทร์ทิพย์,Drinks Chan Thip,,,,,,,,,,,,,,,
960771467,way,amenity,restaurant,ราชวงศ์ลูกชิ้นปลา,Ratchawong,,,,,,,,,,,,,noodle,,
960771468,way,amenity,restaurant,ข้าวมันไก่ เลิศลักษณ์,Lerd Lak,,,,,,,,,,,,,thai,,
960771474,way,amenity,restaurant,,,,,,,,,,,,,,,,,
960771482,way,amenity,restaurant,ราดหน้า ธนาลัย,Rad Nah Thanalai,,,,,,,,,,,,,thai,,
960771487,way,amenity,restaurant,นครปฐม 2,Nakhon Pathom 2,,,,,,,,,,,,,,,
960771489,way,amenity,restaurant,สุโขทัย,Sukhothai,,,,,,,,,,,,,,,
960771490,way,amenity,restaurant,ปฐมเจ สาขาเชียงราย,Phartom vegetarian vegan restaurant,,,,,,,,,,Mo-Su 06:30-17:00,,,,,
960771491,way,amenity,cafe,Abonzo Coffee,,,,,,,,,,,,,,,,
960771498,way,amenity,restaurant,หนิง ผัดไทย,Ning Pad Thai,,,,,,,,,,,,,thai,,
960771508,way,amenity,cafe,คอฟฟี่พรินเซส,Coffe Princess,,,,,,,,,,,,,,,
960771526,way,amenity,restaurant,บ้านเลิศรส,Baan Lert Rot,,,,,,,,,,,,,,,
960934927,way,amenity,restaurant,Khao Tom Riian Bath,,ข้าวต้มเหรียญบาท,,,,,,,,,,,,,,
960934942,way,amenity,restaurant,Farida,,ส้มตำฟารีด้า,,,,,,,,,,,,,,
960934945,way,amenity,restaurant,Makan,,มากัน,,,,,,,,,,,,,,
960934946,way,amenity,restaurant,Khao Man Kai Kai Ton,,ข้าวมันไก่ ไก่ตอน,,,,,,,,,,,,,,
960934947,way,amenity,restaurant,Jeni,,เจ๊นี อาหารจามสั่ง,,,,,,,,,,,,,,
960934954,way,amenity,restaurant,Pa Da Halal Food,,ป้าดา,,,,,,,,,,,,,,
960934959,way,amenity,restaurant,Pa Pai,,บะหมี่ป้าไพ,,,,,,,,,,,,noodle,,
960934969,way,amenity,restaurant,,,,,,,,,,,,,,,,,
960934970,way,amenity,restaurant,Kunda Vegan,,คุนดา วีแกน,,,,,,,,,,,,,,
960934972,way,amenity,restaurant,Nanta Porridge,,โจ๊ก สุนันทา,,,,,,,,,,,,,,
960934973,way,amenity,cafe,Milk Land,,มิลต์แลนด์,,,,,,,,,07:00-20:00,,,,,
960934974,way,amenity,restaurant,Monsieur Breakfast,,มองสิเออร์ เบรคฟาสต์,,,,,,,,,,,,,,
960934978,way,amenity,restaurant,Chai Si,,ชายสี่ หมี่เกี้ยว,,,,,,,,,,,,noodle,,
960934979,way,amenity,restaurant,,,,,,,,,,,,,,,,,
960934982,way,amenity,restaurant,Por Look Chin Pa,,ป.ลูกชิ้นปลา,,,,,,,,,,,,noodle,,
960934987,way,amenity,restaurant,ศรีตรัง,Sri Tang,,,,,,,,,,,"42, ถนน บรรพปราการ",,,,
960934989,way,amenity,restaurant,เนื้อวัวรสเยี่ยม,Rote Yiam Beef,,,,,,,,,,07:00-17:00,,,noodle,,
960934990,way,amenity,restaurant,ร้านเพชรบุรี,Petchaburi,,,,,,,,,,,,,thai,,
960934991,way,amenity,restaurant,เหล่าม่า เอ็กซ์เพรส,Laoma Express,,,,,,,,,,,,,chinese,,
960934992,way,amenity,restaurant,Annie ซาลาเปา,Annie Salapao,,,,,,,,,,,,,,,
960934993,way,amenity,restaurant,ร้านราชบุรี,Ratchaburi,,,,,,,,,,,,,thai,,
960934996,way,amenity,restaurant,โฟร์สตาร์,Four Stars,,,,,,,,,,,,,,,
960934997,way,amenity,restaurant,ซาลาเปา ไออุ่น,,,,,,,,,,,,,,,,
960935000,way,amenity,restaurant,วรรณภา,Wannapa,,,,,,,,,,,,,thai,,
960935001,way,amenity,restaurant,ครัวบ้านฉัน,Krua Baan Chan,,,,,,,,,,,,,,,
960935004,way,amenity,restaurant,Pizza Hut,,,,,,,,,,,,,,pizza,,
960935005,way,amenity,restaurant,ข้าวมันไก่จักรพรรดิ,Chakrapad Chicken Rice,ข้าวมันไก่จักรพรรดิ,,,+66 63 589 8555,,,,,emperor.chickenrice1@gmail.com,Mo-Fr 09:00-21:00,,,chicken;thai;asian,,
961314551,way,amenity,cafe,Cafe Amazon,,,,,,,,,,,,,,coffee_shop,,
961802247,way,amenity,cafe,What Cat Cafe,,,,,,,,,,,,,,,,
961802267,way,amenity,cafe,,Nari Cafe,,,,,,,,,,,,,coffee_shop,,
961802269,way,amenity,restaurant,,,,,,,,,,,,,,,,,
963169269,way,amenity,restaurant,ฮุยเม้ง,Hiu Meng,,,,,,,,,,,,,noodle,,
963169279,way,amenity,restaurant,Bite Club,,,,,,,,,,,,,,,,
963169282,way,amenity,cafe,Enroute Coffee,,,,,,,,,,,,,,,,
963169283,way,amenity,restaurant,,,,,,,,,,,,,,,,,
963169292,way,amenity,restaurant,เชียงรายรำลึก,,Chiang Rai Ram Rerk,,,,,,,,,,"528, ถนน บรรณปราการ, Chiang Rai, 57000",,,,
963169294,way,amenity,cafe,Fika,,,,,,,,,,,,,,,,
963169297,way,amenity,cafe,Yoddoi Coffee & Tea,,ยอดดอยกาแฟและชา,,,084-209-9529,http://www.yoddoikafedoichaang.com,,,,hilltribeyoddoi1@gmail.com,Mo-Su 08:00-21:00,,,tea;crepe;pizza;burger;sandwich;thai;breakfast;bagel;coffee_shop,,
963169298,way,amenity,restaurant,Charoen Isan Sausage,,เจริญหมูยอ,,,,,,,,,,,,,,
963169299,way,amenity,restaurant,นายฮั่ง,Nai Hang Noodle,นายฮั่ง,,,,,,,,,,,,noodle,,
963169302,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
963169306,way,amenity,restaurant,สหรส,Saharos,,,,,,,,,,,,,thai,,
963829086,way,amenity,restaurant,มด ข้าวต้มพุ้ย 2,Mod Khaotom Pui 2,มด ข้าวต้มพุ้ย 2,,,,,,,,,,,,asian,,
963829093,way,amenity,cafe,,,,,,,,,,,,,,,,,
963829102,way,amenity,restaurant,Khao Tom Kan Wiang,,ข้าวต้มกลางเวียง,,,,,,,,,,,,,,
964471973,way,amenity,restaurant,Ribs & Co.,,,,,+6652059956,,,,,,Mo-Su 11:00-22:00,"509/2, ถนนพหลโยธืน, Chiang Rai, 57000",,,,
965297395,way,amenity,cafe,9 DEC,,,,,,,,,,,,,,,,
965582205,way,amenity,restaurant,เฮือนอุ้ยแสนคำ,Hern Oui Sann Kham,,,,,,,,,,,,,,,
965783881,way,amenity,restaurant,ป้าแดง,Pa Daeng,,,,,,,,,,,227/21,,,,
965783883,way,amenity,cafe,,,,,,,,,,,,,,,,,
967072881,way,amenity,cafe,,,,,,,,,,,,,,,,,
967419243,way,amenity,restaurant,โอชิเน เชียงราย,Oshine Chignarai,โอชิเน เชียงราย,,,+66631145444,https://www.facebook.com/oshineichiangrai/,https://www.facebook.com/oshineichiangrai/,,,,,,,japanese,,
967419247,way,amenity,cafe,Cafe number Ei8ht,,,,,+66951378998,https://facebook.com/cafenumberei8ht/,https://facebook.com/cafenumberei8ht/,,,,,,,,,
967420279,way,amenity,restaurant,ท่าน้ำ ภูแล,,,,,,,,,,,,,,,,
967565989,way,amenity,restaurant,ปลายฟ้าหมูกระทะหน้าแฟลตตำรวจ,Prayfa Mookata,,,,,,,,,,,,,,,
968331332,way,amenity,cafe,So Tea - ชานมไข่มุก,So Tea - tea and bubble tea,So Tea - ชานมไข่มุก,,,,,,,,,,,,bubble_tea,,
968332803,way,amenity,cafe,คอนเนคท์ คาเฟ่,Connect Cafe,คอนเนคท์ คาเฟ่,,,,,,,,,,,,,,
968332807,way,amenity,restaurant,ไปป่า,Paipaa,ไปป่า,,,,,,,,,,,,,,
968343202,way,amenity,cafe,Me Mango,Me Mango,,,,,,,,,,,,,bubble_tea,,
968343205,way,amenity,restaurant,เจ๊เฮียง,Jay Hieng,เจ๊เฮียง,,,,,,,,,,,,noodle,,
968343206,way,amenity,restaurant,กิ่งกาญจน์,Kingkan Ginggarn,กิ่งกาญจน์,,,,,,,,,,,,,,
968343213,way,amenity,restaurant,สารีนอาหารฮาลาล,Sareeneen Food and Sweet Halal,,,,,,,,,,,,,thai;ice_cream,,
973547927,way,amenity,cafe,,,,,,,,,,,,,,,,,
997641687,way,amenity,restaurant,ลาบปลาดอยตอง,Lap Pla Doi Tong,ลาบปลาดอยตอง,,,+66823904824,https://food.grab.com/th/th/restaurant/lap-pla-doi-tong-ลาบปลาดอยตอง-ซอยราชโยธา-3-delivery/3-CY23AFVJBFLYDE,,,,,Mo-Fr 08:00-17:00,,,,,
997955933,way,amenity,cafe,Gotcha,Gotcha,,,,,,,,,,,,,bubble_tea,,
998068499,way,amenity,restaurant,แม่แก้วภา,,แม่แก้วภา,,,+66864310122,,,,,,,,,,,
1014990984,way,amenity,cafe,Cafe Amazon,,,,,,,,,,,,,,,,
1019881350,way,amenity,restaurant,ข้าวราดแกงปักษ์ใต้,Southern Curry Rice,ข้าวราดแกงปักษ์ใต้,,,,,,,,,,,,,,
1025284566,way,amenity,food_court,ศูนย์อาหาร ครัวน้ำอ้อย,Nam-Oy Food & Drink Court,,,,,,,,,,,,,,,
1034518219,way,amenity,restaurant,,Ban Noi,,,,,,,,,,,,,thai,,
1067053313,way,amenity,cafe,บ้านแห่งความทรงจำโอเวอร์บรุ๊ค,,,,,053910100,https://www.overbrook-hospital.com/,,,,,,"444, ถนน สิงหไคล, เชียงราย, 57000",,,,
1074237699,way,amenity,cafe,ณ นายญ่า,Na Nai Ya,ณ นายญ่า,,,,,,,,,,,,,,
1075277153,way,amenity,restaurant,อาหารเหนือยายพิน,Grandma Pin's Northern Thai Food,อาหารเหนือยายพิน,,,,,,,,,,,,,,
1075277176,way,amenity,cafe,กาแฟมวลชน,Mannchon Cafe,กาแฟมวลชน,,,,,,,,,,,,,,
1075277177,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
1075480901,way,amenity,restaurant,ร้านคุณยาย,Kunyai's,ร้านคุณยาย,,,,,,,,,,,,,,
1085370857,way,amenity,restaurant,ย่างเยน by ชิน,Yang Noei by Chin,ย่างเยน by ชิน,,,,,,,,,,,,,,
1085443653,way,amenity,food_court,,,,,,,,,,,,,,,,,
1085854776,way,amenity,restaurant,กมล หมูเด้ง,Kamol Moo Deng,กมล หมูเด้ง,,,,,,,,,,,,,,
1085854880,way,amenity,restaurant,Melt In Your Mouth,Melt In Your Mouth,,,,,,,,,,,,,,,
1103082272,way,amenity,food_court,ศูนย์อาหาร,Food Court,ศูนย์อาหาร,,,,,,,,,,,,,,
1108105269,way,amenity,cafe,AMCR Book & Café,AMCR Book & Café,,,,,,,,,,,,,,,
1113583686,way,amenity,cafe,Nanaba,Nanaba,,,,,,,,,,,,,,,
1115470938,way,amenity,cafe,A.NA cuisine & coffee,,,,,+66 95 685 2392,https://www.facebook.com/a.na.cuisineandcoffee,https://www.facebook.com/a.na.cuisineandcoffee,,,,Mo-Su 08:30-22:00,"51 หมู่ 6, ตำบลสันทราย, 57000",,coffee_shop,,
1117776720,way,amenity,restaurant,ปันนา,Panna,ปันนา,,,,,,,,,,,,,,
1120053875,way,amenity,fast_food,,,,,,,,,,,,,,,,,
1123234637,way,amenity,restaurant,ครัวมหาชัย,,ครัวมหาชัย,,,,,,,,,,,,,,
1125407054,way,amenity,fast_food,KFC,,,,,,,,,,,,,,chicken,,
1126860987,way,amenity,cafe,Burmuda Coffee,,,,,,,,,,,,,,,,
1127653546,way,amenity,cafe,,,,,,,,,,,,,,,,,
1127661760,way,amenity,restaurant,เรือน นลิน,Ruan Nalin,เรือน นลิน,,,,,,,,,,,,,,
1127661762,way,amenity,cafe,,,,,,,,,,,,,,,,,
1127661764,way,amenity,restaurant,ลีลาวดี,Leelavadee,ร้านอาหารลีลาวดีเชียงราย,,,+6653600000,https://leelawadeechiangrai.com/,,,,,Mo-Su 16:30-23:30,"58 2, ถนน แควหวาย, 57000",,thai,,
1127661768,way,amenity,restaurant,ร้านอาหาร​ หลู้ลำ,Lu Lum,ร้านหลู้ลำ,,,+66 53 748 223,https://th-th.facebook.com/RanXaharHluLaCheiyngray/,https://th-th.facebook.com/RanXaharHluLaCheiyngray/,,,,Mo-Su 10:30-20:15,"188/8, Kwae Wai Rd, Mueang Chiang Rai, เชียงราย, 57000",,thai;regional,,
1127661771,way,amenity,restaurant,ภัตตาคารยูนนาน,Yunnan Restaurant,ภัตตาคารยูนนาน,,,,,,,,,,,,,,
1127661772,way,amenity,restaurant,ดีล้านนา,De Lanna,ดีล้านนา,,,,,,,,,,,,,,
1197823633,way,amenity,cafe,Heaven Café : Marble,,,,,0883300455,https://www.facebook.com/Heavencafe.marble,https://www.facebook.com/Heavencafe.marble,,,,Mo-Su 09:00-18:00,"406, ban du, chiang rai, 57100",,coffee_shop;thai;cake;dessert,,
1244810951,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1262529631,way,amenity,cafe,Punthai Coffee,,,,,,,,,,,,,,coffee_shop,,
1376968721,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1389426325,way,amenity,cafe,บาลานซ์ บีน : Balanced Bean Chiangrai,,,,,0932213516,https://www.facebook.com/BalancedBean,https://www.facebook.com/BalancedBean,,,,Mo-Sa 07:30-16:30,"43, Nang lae, Mueang Chiang Rai, Chiang Rai, 57100",,coffee;cafe,,
1459493695,way,amenity,restaurant,OK Shabu,,,,,,,,,,,,,,,,
1789546148,node,shop,massage,Tanika Massage,,,19.8942206,99.8273634,,,,,,,,,,,,
2151125543,node,amenity,marketplace,ตลาดเทศบาลตำบลบ้านดู่,Bandu Municipality Market,,19.9670481,99.8558455,,,,,,,,,,,,
2312973826,node,amenity,marketplace,,,,19.9047941,99.8354306,,,,,,,,,,,,
2450212206,node,shop,massage,,,,19.9109002,99.8355203,+66884134817,,,,,,,,,,,
3991603978,node,tourism,information,,,,19.9104335,99.839582,,,,,,,,,,,,
3993692374,node,amenity,marketplace,Sunday Walking Street,,,19.901111,99.81945,,,,,,,Su 17:00-23:00,ถนน สันโค้งน้อย,,,,
4043595792,node,shop,massage,Smile Massage,,,19.9039055,99.8331143,,,,,,,,,,,,
4122938292,node,amenity,marketplace,Sunday Walking Street,,,19.9010689,99.8215672,,,,,,,Su 16:00-21:00,,,,,
4434661296,node,leisure,fitness_centre,Pro Gym,Pro Gym,,19.9006685,99.837895,,,,,,,,,,,,
4699592992,node,shop,massage,อริสรา นวดแผนไทย,Arisara Thai massage,อริสรา นวดแผนไทย,19.9034018,99.840271,,,,,,,,,,,,
4914732646,node,amenity,marketplace,ตลาดสดกลางเวียง,Klang Wiang Market,ตลาดสดกลางเวียง,19.8820474,99.9303265,,,,,,,,,,,,
5224221321,node,shop,massage,,Hat Thip Thai Massage,,19.9052235,99.8347638,,,,,,,,,,,,
5384727814,node,shop,massage,กินรี นวดแผนไทย,Kinnaree thai massage,กินรี นวดแผนไทย,19.9056183,99.8324087,,,,,,,,,,,,
5384728321,node,shop,massage,Thai massage,,,19.905379,99.8326359,,,,,,,,,,,,
5878262885,node,shop,massage,,,,19.9105292,99.8360047,,,,,,,,,,,,
6006994385,node,shop,massage,,Thai Massage,,19.905452,99.8325397,,,,,,,,,,,,
6087993885,node,shop,beverages,,,,19.9042324,99.8330646,,,,,,,,,,,,
6124912986,node,shop,massage,,AKHA YA,,19.9049325,99.8329756,0877280228,,,,,,Mo-Su 11:00-00:00,,,,,
6146972305,node,amenity,marketplace,"Market (fruit, vegetables, meat, etc)",,,19.9141634,99.8451628,,,,,,,,,,,,
6635204687,node,shop,massage,,,,19.906102,99.8317979,,,,,,,,,,,,
6635204688,node,shop,massage,,,,19.906102,99.8317208,,,,,,,,,,,,
6635204689,node,shop,massage,,,,19.9060958,99.8314511,,,,,,,,,,,,
6635204725,node,shop,massage,,Thai massage house,,19.8952866,99.8190704,,,,,,,,,,,,
6635204792,node,shop,massage,,,,19.9060757,99.8322307,,,,,,,,,,,,
6635231490,node,leisure,fitness_centre,,,,19.9005201,99.8209795,,,,,,,,,,,,
6684959665,node,shop,massage,Hong Li Massage,,,19.912155,99.7996385,0613151539,,,,,,,,,,,
6689124385,node,shop,massage,Monmueang Lanna Massage,,,19.9047828,99.8328939,,,,,,,,ถนนพหลโยธืน,,,,
6689191585,node,shop,massage,,A Kha Ya Massage,,19.9050701,99.8329036,,,,,,,,ถนนพหลโยธืน,,,,
6725710285,node,amenity,cinema,เมเจอร์ ซีนีเพล็กซ์,Major Cineplex,,19.8869494,99.8349665,,,,,,,,,,,,
9162435099,node,shop,massage,นวดแผนไทย,Thai massage,นวดแผนไทย,19.9038353,99.8149719,,,,,,,,,,,,
9166322487,node,shop,beverages,สหน้ำแข็ง,Saha Ice,สหน้ำแข็ง,19.9033762,99.8144671,,,,,,,,,,,,
9166322489,node,shop,beverages,,,,19.9033192,99.814567,,,,,,,,,,,,
9472984450,node,shop,massage,Phorn Massage,,,19.9052036,99.8315623,,,,,,,,,,,,
9472984452,node,shop,massage,,Nuad Massage,,19.9062842,99.831008,,,,,,,,,,,,
9473041857,node,shop,massage,Sabaitong Thai Massage,,,19.9052209,99.8316475,,,,,,,,,,,,
9473041858,node,shop,massage,Ancient Thai Massage,,,19.9052126,99.8316064,,,,,,,,,,,,
9473041862,node,shop,massage,Thai Massage,,,19.9052411,99.8317467,053752079,,,,,,,,,,,
9473041864,node,shop,massage,Thai Massage,,,19.9052511,99.8317964,0869199364,,,,,,,,,,,
9473041865,node,shop,massage,Thai Massage,,,19.9052699,99.8318886,053712032,,,,,,,,,,,
9754284665,node,shop,massage,ลีลาดา,Leelada,ลีลาดา,19.9019408,99.8211072,+66939155598,https://www.facebook.com/Leelada-Healthy-Thai-Massageลีลาดา-นวดเพื่อสุขภาพ-800456327053891/,https://www.facebook.com/Leelada-Healthy-Thai-Massageลีลาดา-นวดเพื่อสุขภาพ-800456327053891/,,,,Mo-Su 10:00-22:00,,,,,
10137315375,node,shop,massage,ใหม่ใหม่นวดไทย,Mai Mai Nuad Thai,ใหม่ใหม่นวดไทย,19.9012549,99.8202694,,,,,,,,,,,,
10660372194,node,tourism,information,,,,19.9045892,99.8343646,,,,,,,,,,,yes,
11936589425,node,tourism,information,ชมรมพ่อค้า-แม่ค้า,,,19.9098557,99.8301195,,,,,,,,,,,,
11949436669,node,amenity,marketplace,ตลาดศิริเนตร,,,19.9009012,99.8328275,,,,,,,,,,,,
13359426701,node,shop,massage,,,,20.0343876,99.8560267,,,,,,,,,,,,
13359427101,node,shop,massage,honghompaya Lanna,,,20.0343742,99.8560087,,,,,,,,,,,,
13479156266,node,shop,massage,Sababa,,,19.9008992,99.8362123,,,,,,,,,,,,
13483159553,node,amenity,marketplace,,,,19.9163145,99.79569,,,,,,,,,,,,
13485180851,node,shop,massage,Pacharada,,,19.900918,99.8357018,,,,,,,10:00-23:00,,,,,
13508102362,node,shop,massage,,,,19.9008269,99.8345478,+66 96 756 1469,,,,,,09:00-22:00,,,,,
13518301412,node,shop,alcohol,,liquor and tobacco shop (have cheap Thai tobacco as well),,19.9081473,99.8309466,,,,,,,,,,,,
87723905,way,leisure,golf_course,ศูนย์พัฒนากีฬากอล์ฟ ฝูงบิน 416,Old Airport Golf Course and driving range,ศูนย์พัฒนากีฬากอล์ฟ ฝูงบิน 416,,,,,,,,,,,,,,
87916570,way,leisure,golf_course,สนามกอล์ฟแม่กก,Mekok Miilitary Golf Course,สนามกอล์ฟแม่กก,,,+6652029961,https://www.facebook.com/MaekokGolfCourse,https://www.facebook.com/MaekokGolfCourse,,,,,,,,,
168740849,way,amenity,marketplace,ตลาดสดเทศบาล 2,Municipal Fresh Market 2,ตลาดสดเทศบาล 2,,,,,,,,,Mo-Su 05:00-21:00,57000,,,,
298357696,way,leisure,sports_centre,Wellness,,,,,,,,,,,,,,,,
315296555,way,leisure,sports_centre,สนามกีฬากลาง,Integrated Learning and Recreation Center,สนามกีฬากลาง,,,,,,,,,,,,,,
387048487,way,shop,massage,Lady,,,,,,,,,,,,,,,,
387048489,way,shop,massage,Taruvran,,,,,,,,,,,,,,,,
387050901,way,amenity,marketplace,ตลาดสดเทศบาล ๑,Municipal Market 1,ตลาดสดเทศบาล ๑,,,,,,,,,,,,,,
396129416,way,tourism,information,Tourist Authority of Thailand,,,,,,,,,,,,,,,,
405969351,way,amenity,marketplace,ตลาดสดนางแล,Nang Lae Fresh Market,,,,,,,,,,,,,,,
486082717,way,amenity,marketplace,,,,,,,,,,,,,,,,,
500401637,way,amenity,marketplace,กาดกำนัน,,,,,,,,,,,,,,,,
500412806,way,amenity,marketplace,ตลาดสดเทศบาลตำบลเวียงชัย,Wiang Chai Subdistrict-municipality (Thesaban tambon) Market,ตลาดสดเทศบาลตำบลเวียงชัย,,,,,,,,,,,,,,
501190066,way,amenity,marketplace,ตลาดสดบ้านด้าย,Ban Dai Marketplace,ตลาดสดบ้านด้าย,,,,,,,,,,,,,,
688160537,way,amenity,marketplace,ตลาดสดบ้านใหม่,,,,,,,,,,,,,,,,
758280091,way,amenity,marketplace,,,,,,,,,,,,,,,,,
959733041,way,shop,massage,สยามมิสสปา,Siamese Spa,สยามมิสสปา,,,,,,,,,,,,,,
959984408,way,leisure,fitness_centre,,,,,,,,,,,,,,,,,
960101615,way,amenity,marketplace,ตลาดไฟไหม้,Fai Mai Market,ตลาดไฟไหม้,,,,,,,,,,,,,,
960685091,way,shop,massage,ร้านนวด,Massage Shop,,,,,,,,,,,,,,,
960685102,way,leisure,fitness_centre,The Underdog Muay Thai Gym,,ดิ อันเดอร์ด็อก ยิมมวยไทย,,,,,,,,,,,,,,
960685170,way,shop,massage,บ้านสุขใจ,Bann Suk Jai,,,,,,,,,,,,,,,
960771459,way,leisure,fitness_centre,เทรน สเตชั่น เลดี้ ยิม,Train Station Lady Gym,,,,,,,,,,,,,,,
960771465,way,shop,massage,อรจันทร์นวดเพื่อสุขภาพ,Orrachan Thai Massage,,,,,,,,,,,,,,,
960934939,way,shop,massage,Sethini Massage,,เศรษฐีนี นวด,,,,,,,,,,,,,,
960934965,way,shop,massage,Relax Massage & Spa,,นวดเพื่อสุขภาพ,,,,,,,,,,,,,,
963421564,way,leisure,fitness_centre,,,,,,,,,,,,,,,,,
964471981,way,leisure,fitness_centre,Gorilla Gym,,,,,,,,,,,Mo-Fr 07:00-21:00,,,,,
967562287,way,leisure,resort,เวียงออินทร์ รีเวอร์ไซด์ รีสอร์ท,Wiang Inn Riverside Resort,เวียงออินทร์ รีเวอร์ไซด์ รีสอร์ท,,,,,,,,,,,,,,
971313117,way,leisure,resort,,,,,,,,,,,,,,,,,
992101977,way,amenity,marketplace,ตลาดเด่นห้า,Den Ha Marketplace,ตลาดเด่นห้า,,,,,,,,,,,,,,
1061692929,way,leisure,fitness_centre,COMBO 4 Fitness,,,,,+66884340147,https://www.facebook.com/COMBO4FITNESS,https://www.facebook.com/COMBO4FITNESS,,,mathasith12@gmail.com,,"42 M.15, ราชโยธา ซอย 2/8 (ซอย เชตุพน), เชียงราย, 57000",,,,
1083152651,way,amenity,arts_centre,TDC,TDC,,,,,,,,,,,,,,,
1103082269,way,amenity,marketplace,อาคารผลไม้,Fruit Sector,อาคารผลไม้,,,,,,,,,,,,,,
1103082275,way,amenity,marketplace,อาคารผัก,Vegetable Sector,อาคารผัก,,,,,,,,,,,,,,
1103082276,way,amenity,marketplace,ตลาดสด,fresh-food Sector,ตลาดสด,,,,,,,,,,,,,,
1105521774,way,amenity,marketplace,,,,,,,,,,,,,,,,,
1105521776,way,amenity,marketplace,,,,,,,,,,,,,57000,,,,
1125427375,way,amenity,marketplace,ตลาดใหม่แม่กร,Mai Mae Korn Market,ตลาดใหม่แม่กร,,,,,,,,,,,,,,
1127661766,way,amenity,marketplace,ตลาดชุมชนริมน้ำกก,Rim Nam Kok Community Market,ตลาดชุมชนริมน้ำกก,,,,,,,,,,,,,,
1345039209,way,amenity,marketplace,municipal market,,,,,,,,,,,,,,,,
1442840668,way,leisure,sports_centre,,,,,,,,,,,,,,,,,
1457080746,way,leisure,resort,เอส ที เค รีสอร์ท,S.T.K Resort,เอส ที เค รีสอร์ท,,,,,,,,,,,,,,
