src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:341103425,,osm,Sea Sun Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:341104853,,osm,ไอรินทร์ บีช ชะอำ,ไอรินทร์ บีช ชะอำ,Irin Beach Cha-am,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:393954585,,osm,The Bihai,เดอะ ไบฮาย,The Bihai,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:398660726,,osm,อุทยานราชภักดิ์,อุทยานราชภักดิ์,Rajabhakti Park,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:400755040,,osm,Thailandresort,ไทยแลนด์ รีสอร์ท,Thailandresort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:402416611,,osm,ธราดล รีสอร์ท,ธราดล รีสอร์ท,Taradol Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:402837105,,osm,BaanIngPhu,บ้านอิงภู,BaanIngPhu,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:402873398,,osm,ชีวาใส รีสอร์ท หัวหิน,ชีวาใส รีสอร์ท หัวหิน,Chevasai Resort Hua Hin,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:415257245,,osm,Amari Hua Hin,อมารี หัวหิน,Amari Hua Hin,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:466288148,,osm,Loligo Resort,โลลิโก้ รีสอร์ต,Loligo Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:466289454,,osm,My Vimarn Resort,มายวิมาน รีสอร์ต,My Vimarn Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:466305025,,osm,Let's Sea Hua Hin Al Fresco Resort,เลทส์ ซี หัวหิน อัลเฟรสโก รีสอร์ท,Let's Sea Hua Hin Al Fresco Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:471990789,,osm,Ibis Hotel,โรงแรมไอบิส,Ibis Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:483848635,,osm,Love Resort,เลิฟรีสอร์ท,Love Resort,motel,motel,False,,,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:533957431,,osm,มนดารา,มนดารา,Mondara,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:535857664,,osm,Cera Resort,เซร่า รีสอร์ท,Cera Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:536266335,,osm,Holiday Inn Resort Vana Nava Hua Hin,ฮอลิเดย์ อินน์ รีสอร์ท วานา นาวา หัวหิน,Holiday Inn Resort Vana Nava Hua Hin,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:539359980,,osm,Euro Hua Hin City Hotel,โรงแรม ยูโร หัวหิน ซิตี้,Euro Hua Hin City Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:541633173,,osm,Hop Inn,โรงแรมฮ็อป อินน์,Hop Inn,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:541818105,,osm,51 Fashion Hotel,51 แฟชั่นโฮเทล,51 Fashion Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:552360244,,osm,ไร่ศรีแพรวิทยา รีสอร์ท,ไร่ศรีแพรวิทยา รีสอร์ท,Rai Sri Prae Wittaya  Resort,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:681323402,,osm,La Costa Bar,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:758016358,,osm,Asia Cha Am Hotel,,Asia Cha Am Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:828743096,,osm,Stone Head,สโตนเฮด,Stone Head,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:903650853,,osm,ศูนย์วัฒนธรรมพื้นบ้านชะอำ,ศูนย์วัฒนธรรมพื้นบ้านชะอำ,Cha-am Local Cultural Center,museum,museum,False,,,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:981475836,,osm,ตลาดโต้รุ่งหัวหิน,ตลาดโต้รุ่งหัวหิน,Hua Hin Night Market,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:993555742,,osm,Wonderland,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:1365826763,,osm,Seapine Beach Golf And Resort,ซีไพน์ บีช กอล์ฟ แอนด์ รีสอร์ท,Seapine Beach Golf And Resort,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1384091713,,osm,เฮียเฮงหัวหิน,เฮียเฮงหัวหิน,"Enjoy, Chill, Community Bar",bar,bar,True,,,,"ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:1388177051,,osm,La Villa Johnny,,,guest_house,guest_house,False,,,,"327, Orchid Paradise Homes 3, Hin Lek Fai, Hua Hin, Prachuap Khiri Khan, 77110",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1429440591,,osm,Whale HuaHin Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1443891061,,osm,Golden Sea Hua Hin,โรงแรม โกลเด้นซี หัวหิน,Golden Sea Hua Hin,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:816417503,,osm,Hagi Japanese Restaurant,,,restaurant,restaurant,True,12.5686966,99.9600368,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1030162353,,osm,Dee-Lek,,,restaurant,restaurant,True,12.8004943,99.9858633,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1153812368,,osm,Food,,,restaurant,restaurant,True,12.6823171,99.8886697,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1153812395,,osm,Café Amazon,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.6823195,99.8889964,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1349534500,,osm,,,,cafe,cafe,True,12.8408173,99.9952284,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1352269811,,osm,,,,restaurant,restaurant,True,12.7431313,99.9667559,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1554890546,,osm,Mamas,,,restaurant,restaurant,True,12.8308594,99.9957827,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1554890557,,osm,,,,restaurant,restaurant,True,12.8424609,99.9964475,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1569248707,,osm,Poom Seafood,,,restaurant,restaurant,True,12.8009338,99.9861199,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1964137645,,osm,Plaatoo,,,restaurant,restaurant,True,12.7213567,99.9637603,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2091864719,,osm,La Mer,ลาแม,La Mer,restaurant,restaurant,True,12.5179247,99.9808727,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2091887292,,osm,,,,restaurant,restaurant,True,12.5022672,99.9133709,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2140949413,,osm,Aroy Restaurant,,,restaurant,restaurant,True,12.793682,99.9813639,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2405588858,,osm,Mamma Mia,,,restaurant,restaurant,True,12.5738365,99.9589695,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2411423434,,osm,Supatra by the Sea,สุภัทรา ริมทะเล,Supatra by the Sea,restaurant,restaurant,True,12.5185683,99.9777791,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2412613620,,osm,KO Seafood,,,restaurant,restaurant,True,12.5707234,99.9547347,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2412613621,,osm,Rod Fai Seafood,,,restaurant,restaurant,True,12.5707643,99.9548266,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2416726273,,osm,รวมแซบ,รวมแซบ,Ruam Saep,restaurant,restaurant,True,12.5566155,99.9609377,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2452227763,,osm,ร้านอาหาร รสทิพย์,ร้านอาหาร รสทิพย์,Rot Thip Restaurant,restaurant,restaurant,True,12.459107,99.9783049,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2528330186,,osm,coco 51,,,restaurant,restaurant,True,12.5795989,99.9568045,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2599256356,,osm,ร้านอาหารสวัสดิการ,ร้านอาหารสวัสดิการ,Sawatdikan Restaurant,restaurant,restaurant,True,12.781408,99.9671246,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2687991913,,osm,น้ำซีฟู้ด,น้ำซีฟู้ด,Nam Seafood,restaurant,restaurant,True,12.5134813,99.9798795,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2690779646,,osm,รูกะบีช ซีฟู๊ด,รูกะบีช ซีฟู๊ด,Luka Beach Seafood,restaurant,restaurant,True,12.5133579,99.9797348,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2859428730,,osm,ร้านมะขาม,ร้านมะขาม,Ran Makham,restaurant,restaurant,True,12.5407749,99.9621419,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2867865558,,osm,Living Room,,,restaurant,restaurant,True,12.5792774,99.9569566,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3090779467,,osm,San Marco,,San Marco,restaurant,restaurant,True,12.6579747,99.9566174,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3090779468,,osm,The Restauran,,The Restauran,restaurant,restaurant,True,12.6577165,99.956398,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3090802184,,osm,Ban Benjarong,,Ban Benjarong,restaurant,restaurant,True,12.6573245,99.9564805,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3472547167,,osm,Ozone Pub And Restaurant,,,restaurant,restaurant,True,12.8026103,99.9867574,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3472559373,,osm,Steakhouse,,,restaurant,restaurant,True,12.8064283,99.9871476,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3472563735,,osm,C A Pizza Pub,,,restaurant,restaurant,True,12.8062898,99.9874693,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3472567950,,osm,Dee Lek Restaurant,,,restaurant,restaurant,True,12.8064753,99.9877029,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3483433739,,osm,ครัวเม็ดทราย,ครัวเม็ดทราย,Krua Medsai Seafood,restaurant,restaurant,True,12.8136419,99.9939158,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3521114016,,osm,ระตะมา,ระตะมา,Ratama,restaurant,restaurant,True,12.5778374,99.9562335,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3916077495,,osm,กาแฟเขาทะลุชุมพร,กาแฟเขาทะลุชุมพร,Khao Tha Lu Chumpon Coffee,cafe,cafe,True,12.5452312,99.898103,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3959039227,,osm,Makok Restaurant,,,restaurant,restaurant,True,12.5404498,99.9638593,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3968310872,,osm,รังเย็น,รังเย็น,The Garden,restaurant,restaurant,True,12.792323,99.9824984,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3970703317,,osm,อ่าวตะเกียบซีฟู้ดส์,อ่าวตะเกียบซีฟู้ดส์,Aow-Takiab Seafood,restaurant,restaurant,True,12.5104175,99.9776055,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3973551605,,osm,Charoen Guest and Steakhouse,,,restaurant,restaurant,True,12.7965131,99.9839516,,Cha-Am,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3975447092,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.5258913,99.9718467,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3977337703,,osm,Shoreline Beach Club,,,restaurant,restaurant,True,12.5328783,99.9700812,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4034126316,,osm,7 Grams Cafe & Roasters,,,restaurant,restaurant,True,12.5451534,99.9519937,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4041409662,,osm,Sanae Beach Club,เสน่ห์ บีช คลับ,Sanae Beach Club,restaurant,restaurant,True,12.4529647,99.9812153,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4041577535,,osm,Gusto et Cosy,,,restaurant,restaurant,True,12.4672405,99.9764236,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4097444422,,osm,Paris Bakery,,Paris Bakery,cafe,cafe,True,12.5458405,99.9582608,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4098700592,,osm,Air Space,,,restaurant,restaurant,True,12.5152903,99.9763493,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4187045754,,osm,SWENSEN´S,,,ice_cream,ice_cream,False,12.5713327,99.9568784,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:4198276793,,osm,วิวทะเลซีฟู้ด,,,restaurant,restaurant,True,12.8226928,99.9925352,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4224775490,,osm,ชมทะเล,,,restaurant,restaurant,True,12.6474502,99.9561543,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4224800090,,osm,โกทิ,โกทิ,Koti Restaurant,restaurant,restaurant,True,12.5715022,99.9568173,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4315616338,,osm,ร้านอาหารสวัสดิการ,ร้านอาหารสวัสดิการ,Sawatdikan Restaurant,restaurant,restaurant,True,12.4144311,99.985799,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4327569990,,osm,ครัวเคียงคลื่น,,,restaurant,restaurant,True,12.826135,99.99477,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4375640395,,osm,Royal Indian Restaurant,,,restaurant,restaurant,True,12.5690042,99.9601125,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4378621589,,osm,Home coffee Khao Tao,,,restaurant,restaurant,True,12.4532021,99.9800564,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4430254136,,osm,เจี้ยเส็ง,เจี้ยเส็ง,Chia Seng,restaurant,restaurant,True,12.5715962,99.9572594,,"51/6, หัวหิน 57 ถนนเดชานุชิต",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4431427673,,osm,อินทนิล,อินทนิล,Inthanin,cafe,cafe,True,12.5819546,99.9526871,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4431427676,,osm,ธงชัย กุ้งย่าง,ธงชัย กุ้งย่าง,Thongchai Grilled Shrimp,restaurant,restaurant,True,12.5804516,99.9530991,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4431516772,,osm,Caruso,,,restaurant,restaurant,True,12.5717874,99.9601161,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4431516777,,osm,Mai Tai,,,restaurant,restaurant,True,12.569714,99.960054,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4431516778,,osm,Pizza da Roberto,,,restaurant,restaurant,True,12.568964,99.9597819,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4432180243,,osm,เตี๋ยวเรือหัวหิน,เตี๋ยวเรือหัวหิน,,restaurant,restaurant,True,12.5756522,99.945914,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4433196101,,osm,ครัวคุณย่า,ครัวคุณย่า,Khok Khun Ya,restaurant,restaurant,True,12.577263,99.9416475,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4433245172,,osm,Ye Olde Buffalo Tavern,,,restaurant,restaurant,True,12.5740765,99.9588363,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4433296818,,osm,Lung Ja Seafood,,,restaurant,restaurant,True,12.5707062,99.9546858,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4445181754,,osm,La Terrasse,,,restaurant,restaurant,True,12.5729657,99.9596138,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4483211735,,osm,,,,food_court,food_court,False,12.5342302,99.9663203,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:4487939789,,osm,Morning Bread,,Morning Bread,restaurant,restaurant,True,12.5546183,99.9596272,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4543992489,,osm,อีสาน บายพาส,อีสาน บายพาส,,restaurant,restaurant,True,12.6008257,99.8621264,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4571724093,,osm,,,,restaurant,restaurant,True,12.79732,99.984569,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4584861609,,osm,ก๋วยเตี๋ยวหมูต้มยำตำลึงนายเอก,ก๋วยเตี๋ยวหมูต้มยำตำลึงนายเอก,,restaurant,restaurant,True,12.8227795,99.9379457,,ถนนเพชรเกษม,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4584884492,,osm,โคขุน บ้านตอไม้,โคขุน บ้านตอไม้,Ban To Mai Restaurant,restaurant,restaurant,True,12.600393,99.9498968,,หัวหิน 23,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4589956890,,osm,บ้านคุณพ่อ,บ้านคุณพ่อ,Baan Khun Por,food_court,food_court,False,12.560456,99.9557248,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:4608976941,,osm,ต้นซีฟู้ด,ต้นซีฟู้ด,Ton Seafood,restaurant,restaurant,True,12.5136691,99.9798726,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4622846199,,osm,ครัวกรรณิการ์,ครัวกรรณิการ์,Krua Kannikar,restaurant,restaurant,True,12.5633225,99.9559263,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4625136592,,osm,ครัวแหนบทอง,ครัวแหนบทอง,Naab Thong Restaurant,restaurant,restaurant,True,12.5491483,99.9050767,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4627798081,,osm,น้องคิมซีฟู๊ด,น้องคิมซีฟู๊ด,Nong Kim Seafood,restaurant,restaurant,True,12.5102114,99.9775778,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4641562190,,osm,Inu Cafe,,Inu Cafe,cafe,cafe,True,12.5785717,99.9555902,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4641562390,,osm,บ้านใกล้วัง,บ้านใกล้วัง,Baan Khrai Wang,cafe,cafe,True,12.5817406,99.9557863,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4643063490,,osm,บ้านอิสระ,บ้านอิสระ,Baan Itsara restaurant,restaurant,restaurant,True,12.582423,99.9556971,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4643410890,,osm,เจ๊ดิน ก๋วยเตี๋ยวเรือ,เจ๊ดิน ก๋วยเตี๋ยวเรือ,Je Din noodle,restaurant,restaurant,True,12.5725003,99.9564906,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4643839497,,osm,ร้านวิไลวรรณ,ร้านวิไลวรรณ,Wilaiwan,cafe,cafe,True,12.532888,99.9657059,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4728876190,,osm,ครัวป้ายืน,ครัวป้ายืน,Khrua Pa Yuen,restaurant,restaurant,True,12.8165389,99.9929953,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4730193389,,osm,Chomview Cafe Box,ชมวิว คาเฟ่บอกส์,Chomview Cafe Box,cafe,cafe,True,12.6703395,99.9592785,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4733435828,,osm,โอเอ็กซ์ ซีฟู๊ด,โอเอ็กซ์ ซีฟู๊ด,OX Seafood,restaurant,restaurant,True,12.4040912,99.9940045,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4744479321,,osm,Treffpunkt,,,restaurant,restaurant,True,12.5656315,99.9595261,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4748023222,,osm,สมายบาร์,สมายบาร์,Smile Bar,cafe,cafe,True,12.4739903,99.9719616,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4754010654,,osm,ชมวิวซีฟู้ด,ชมวิวซีฟู้ด,Chomview Seafood,restaurant,restaurant,True,12.670662,99.959264,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4989202522,,osm,On's Cafe,,,restaurant,restaurant,True,12.5675913,99.9578929,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5078295822,,osm,ร้านอาหารเจ,ร้านอาหารเจ,Vegetarian Restaurant,restaurant,restaurant,True,12.572889,99.9543792,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5078328321,,osm,หมวยกะจุ๋ม อาหารเจ,หมวยกะจุ๋ม อาหารเจ,Muai & Chum Vegetarian Restaurant,restaurant,restaurant,True,12.5727072,99.9538654,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5078328421,,osm,อาหารเจ,อาหารเจ,Vegetarian Food,restaurant,restaurant,True,12.5728469,99.9539974,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5183905264,,osm,Nico Cafe,,,cafe,cafe,True,12.5543186,99.9564373,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5224403935,,osm,Hua Hin Vegan,,,restaurant,restaurant,True,12.5651805,99.9590463,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176823,,osm,Jasmines Restaurant,,,restaurant,restaurant,True,12.5713959,99.9598537,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176826,,osm,ร้านอาหารนเรศดำริห์,ร้านอาหารนเรศดำริห์,Naresdamri Restaurant,restaurant,restaurant,True,12.5712445,99.9600127,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176829,,osm,Il Baretto,,,restaurant,restaurant,True,12.5695014,99.9599993,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176830,,osm,Roma Pizzeria,,,restaurant,restaurant,True,12.5717,99.9599941,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176831,,osm,ชาวเลซีฟู๊ด,ชาวเลซีฟู๊ด,Chaolay Seafood,restaurant,restaurant,True,12.5727464,99.9597733,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176832,,osm,Prime Steakhouse,,,restaurant,restaurant,True,12.5699555,99.959888,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176834,,osm,เจริญโภชนา,เจริญโภชนา,Charoen Pochana Seafood,restaurant,restaurant,True,12.5739008,99.9592454,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176835,,osm,Solo Beach Hua Hin,,,restaurant,restaurant,True,12.5700759,99.9600986,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228176836,,osm,Sawasdee,,,restaurant,restaurant,True,12.5700679,99.9599053,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5228191771,,osm,Brasserie de Paris,,,restaurant,restaurant,True,12.5733863,99.959407,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5229685462,,osm,Bird Chilli,,,restaurant,restaurant,True,12.5705769,99.9543438,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230331724,,osm,Sweden Restaurant,,,restaurant,restaurant,True,12.5697145,99.9587976,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230331728,,osm,La Vella Italian Restaurant,,,restaurant,restaurant,True,12.5689473,99.9589307,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230331729,,osm,Heidi's Gardenrestaurant,,,restaurant,restaurant,True,12.5696158,99.958823,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230382139,,osm,Hua Hin Beer Garden,,,biergarten,biergarten,False,12.5703919,99.9590979,,,,,,,biergarten,,,,,1,2,1,+2 tourism category,
osm:5230417384,,osm,à la MER,,,restaurant,restaurant,True,12.5672848,99.959997,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230417385,,osm,Carlo,,,restaurant,restaurant,True,12.5671476,99.9600218,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5230438873,,osm,Il Gelato Italiano,,,ice_cream,ice_cream,False,12.5683563,99.9585192,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:5232529959,,osm,Happy Pig,,,restaurant,restaurant,True,12.5547212,99.9541335,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5232529962,,osm,Pizza Garden,,,restaurant,restaurant,True,12.554437,99.9545735,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5234303668,,osm,Say Cheese Restaurant & Guesthouse,,,restaurant,restaurant,True,12.569238,99.9553576,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5234321612,,osm,Hua Hin Seafood,,,restaurant,restaurant,True,12.5706707,99.9545739,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5234706545,,osm,Orchids,,,restaurant,restaurant,True,12.5720009,99.9600468,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5234706547,,osm,Sea Side Restaurant,,,restaurant,restaurant,True,12.5716933,99.9604676,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5243547762,,osm,The Little Mermaid,,,restaurant,restaurant,True,12.5543339,99.9571927,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5244027122,,osm,มุมกาแฟ,มุมกาแฟ,Coffee  Corner,cafe,cafe,True,12.5253292,99.9721249,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5244045121,,osm,Café Délices,,Café Délices,cafe,cafe,True,12.522118,99.974207,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5245063301,,osm,Oasis Cafe,,,restaurant,restaurant,True,12.5156799,99.9762989,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5248148224,,osm,เรือริมธาร,เรือริมธาร,Rua Rimtarn,restaurant,restaurant,True,12.5163504,99.9781045,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5248274312,,osm,ร้านอาหารอยู่เย็น,ร้านอาหารอยู่เย็น,You Yen,restaurant,restaurant,True,12.5800591,99.9567214,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5248274314,,osm,Shabu Indy,,,restaurant,restaurant,True,12.5759388,99.9564208,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
