osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
1603311753,node,amenity,bar,Cowboy Bar,,,12.8956232,100.8708603,,,,,,,,,,,,
1603311756,node,amenity,bar,Shooter,,,12.895756,100.8710335,,,,,,,,,,,,
1603311760,node,amenity,bar,Honsehuset Beer Bar,,,12.8955967,100.870822,,,,,,,,,,,,
1603318787,node,amenity,bar,Angle Beer Bar,,,12.8960443,100.8702615,,,,,,,,,,,,
1603318791,node,amenity,bar,Easy Bar,,,12.8964693,100.8708216,,,,,,,,,,,,
1603318792,node,amenity,bar,Tuk Bar,,,12.8965266,100.870887,,,,,,,,,,,,
1603318795,node,amenity,bar,Tikky Beer Bar,,,12.8960184,100.8702181,,,,,,,,,,,,
1603318796,node,amenity,bar,On the Rocks Beer Bar,,,12.8960887,100.8703476,,,,,,,,,,,,
1603325118,node,amenity,bar,Ping Pong Beer Bar 2,,,12.8967742,100.8712676,,,,,,,,,,,,
1603325120,node,amenity,bar,Ping Pong Beer Bar 1,,,12.8968518,100.8714009,,,,,,,,,,,,
1603325122,node,amenity,bar,Ping Pong Beer Bar 3,,,12.8976002,100.8723898,,,,,,,,,,,,
1603325123,node,tourism,guest_house,Somboon Guest House,,,12.8970274,100.8712231,+66 81 4919223;+66 38 231472,,,,,,,,,,,
1603325130,node,tourism,guest_house,Anna Guest House,,,12.8969229,100.8711768,+66 81 9451637;+66 86 3987099,,,,,,,,,,,
1603325132,node,amenity,bar,Anzac,,,12.897497,100.872268,,,,,,,,,,,,
1603325134,node,amenity,pub,The Inn Bar,,,12.8974169,100.8721475,,,,,,,,,,,,
1603325139,node,tourism,guest_house,Golden Inn,,,12.8975071,100.8724561,+66 89 2523805;+66 89 0953226,http://www.jomtiengoldeninn.com,,,,Info@jomtiengoldeninn.com,,,,,,
1603325147,node,amenity,bar,Bua Beer Bar,,,12.8971491,100.871982,,,,,,,,,,,,
1607699837,node,tourism,hotel,North Beach Place,,,12.9574485,100.8910574,+66 38 371378;+66 38 371379,,,,,northbeachplace@gmail.com,,"154, Soi Naklua 16/2, Pattaya, 20150",2,,,
1662154512,node,amenity,bar,NID 2005 Bar,,,12.9304536,100.8814935,+66 871287319,,,,,,,,,,,
1664233996,node,amenity,bar,Metro Bar,,,12.9298932,100.8847975,,,,,,,,,,,,
1667662057,node,amenity,bar,Sexy Girl Bar,,,12.8980056,100.8732659,,,,,,,,,,,,
1667662078,node,amenity,bar,Star Bar,,,12.8981944,100.873218,,,,,,,,,,,,
1667662094,node,amenity,pub,Woaus Pub,,,12.8980266,100.8741076,,,,,,,,,,,,
1667662099,node,amenity,bar,Sabai Sabai Club,,,12.8981842,100.8747993,,,,,,,,,,,,
1667664543,node,amenity,bar,Buddy's Bar,,,12.8982451,100.8734675,,,,,,,,,,,,
1667664546,node,amenity,bar,Wonderful Jomtien Bar 1,,,12.8982076,100.8732795,,,,,,,,,,,,
1667664552,node,amenity,bar,Wonderful Jomtien Bar 2,,,12.8982733,100.8736018,,,,,,,,,,,,
1667664556,node,amenity,bar,Jane's Bar,,,12.8981751,100.8736238,,,,,,,,,,,,
1667664557,node,amenity,bar,Double D Bar,,,12.8980861,100.8736433,,,,,,,,,,,,
1667668003,node,amenity,bar,The Laughing Bar,,,12.8982002,100.8740793,,,,,,,,,,,,
1667668044,node,amenity,bar,Jimmy's Den,,,12.8983187,100.8737902,,,,,,,,,,,,
1667668048,node,amenity,bar,Rum Dum Bar,,,12.8981368,100.8738379,,,,,,,,,,,,
1667668053,node,amenity,bar,Minny Beer Bar,,,12.898231,100.8738121,,,,,,,,,,,,
1667668060,node,amenity,bar,Tik Tak Bar,,,12.8980572,100.873511,,,,,,,,,,,,
1667668070,node,amenity,bar,Piss Bar,,,12.8983481,100.873922,,,,,,,,,,,,
1667668094,node,amenity,bar,Tennis Bar,,,12.8981671,100.8739636,,,,,,,,,,,,
1667668098,node,amenity,bar,Don't Tell Mama,,,12.8983706,100.874033,,,,,,,,,,,,
1667668105,node,amenity,bar,Mustang Ally's,,,12.8982902,100.8740622,,,,,,,,,,,,
1667674696,node,amenity,bar,Enjoy Bar,,,12.8984324,100.8746303,,,,,,,,,,,,
1667674697,node,amenity,bar,Boat Beer Bar,,,12.8984509,100.8743751,,,,,,,,,,,,
1667674698,node,amenity,bar,Have Name,,,12.8984677,100.8747631,,,,,,,,,,,,
1667674701,node,amenity,bar,Puy's Place,,,12.8985386,100.874744,,,,,,,,,,,,
1667674702,node,amenity,bar,Party Girls,,,12.8983231,100.8741885,,,,,,,,,,,,
1667674703,node,amenity,bar,,,,12.8983659,100.8747913,,,,,,,,,,,,
1667674704,node,amenity,bar,Tequila Bar and Grill,,,12.8983983,100.8745106,,,,,,,,,,,,
1667674705,node,amenity,bar,Simple Life Beer Bar,,,12.8983045,100.8745362,,,,,,,,,,,,
1667674707,node,amenity,bar,Casandra's,,,12.8983348,100.8746612,,,,,,,,,,,,
1667674709,node,amenity,bar,Country Road,,,12.8983696,100.8743949,,,,,,,,,,,,
1667674713,node,amenity,bar,Garry Bar,,,12.898275,100.8744175,,,,,,,,,,,,
1668595673,node,amenity,bar,Skandi Angel,,,12.8957113,100.8707673,,,,,,,,,,,,
1683286239,node,amenity,bar,Allex Bar,,,12.9343794,100.8870226,,,,,,,,,,,,
1683286240,node,amenity,bar,Phimai Geordie Beer Bar,,,12.9343635,100.8870885,,,,,,,,,,,,
1683286242,node,amenity,bar,Crew Bar,,,12.9343137,100.8873039,,,,,,,,,,,,
1683286243,node,amenity,bar,Sweety Pie Juicy,,,12.9343329,100.8872089,,,,,,,,,,,,
1683289697,node,amenity,bar,Sweethearts Bar,,,12.9269827,100.8829683,,,,,,,,,,,,
1683294077,node,amenity,bar,Jake's Bar Beer,,,12.9258202,100.8811779,,,,,,,,,,,,
1683294096,node,amenity,bar,Teachers Lounge,,,12.9259568,100.8809833,,,,,,,,,,,,
1683294099,node,amenity,bar,Margarita,,,12.9259073,100.8810846,,,,,,,,,,,,
1683294102,node,amenity,bar,Sensations Bar,,,12.9258827,100.881288,,,,,,,,,,,,
1683301749,node,amenity,bar,Money Bar,,,12.926058,100.8810176,,,,,,,,,,,,
1683301763,node,amenity,bar,Magic Blue Bar,,,12.9259951,100.8811948,,,,,,,,,,,,
1683301769,node,amenity,bar,KoChoRan Bar,,,12.925942,100.8812403,,,,,,,,,,,,
1684418532,node,amenity,bar,Waterwall Lounge Bar,,,12.9300615,100.8848145,,,,,,,,,,,,
1684418537,node,amenity,bar,Time Bar,,,12.9301874,100.8846316,+66 81 9530742,,,,,,,,,,,
1684418541,node,amenity,bar,Mint,,,12.9301619,100.8846705,,https://www.golfclubpattaya.com/,,,,,,,,,,
1684426123,node,amenity,bar,Boom Bar,,,12.9299769,100.8846671,,http://www.red5bar.com/,,,,,,,,,,
1684453396,node,amenity,bar,Fcuk Inn,,,12.9298904,100.8850773,,,,,,,,,,,,
1684455394,node,tourism,guest_house,Destiny,,,12.9300773,100.8849014,+66 89 2336569,https://destinypattaya.com/,,,,,,,,,,
1685727670,node,amenity,bar,Darksiders Genesis Bar,,,12.9274279,100.9511166,,,,,,,,,,,,
1685727671,node,amenity,bar,The Lair,,,12.9205701,100.9606616,,,,,,,,,,,,
1688122273,node,amenity,bar,Boom Boom Beer Bar,,,12.9348358,100.8862248,,,,,,,,,,,,
1688122274,node,amenity,bar,Mr Bean Bar,,,12.9347359,100.8864014,,,,,,,,,,,,
1688122275,node,amenity,bar,Blue Angel Beer Bar,,,12.9348689,100.8861557,,,,,,,,,,,,
1688123692,node,amenity,bar,The Purple Bar,,,12.9347605,100.8863559,,,,,,,,,,,,
1691677961,node,amenity,bar,Fiendship Bar,,,12.9336841,100.8876318,,,,,,,,,,,,
1691677966,node,amenity,bar,Smurf Bar,,,12.9337068,100.88756,,,,,,,,,,,,
1691677969,node,amenity,bar,Henry's Place,,,12.9337339,100.8874861,,,,,,,,,,,,
1691685123,node,amenity,bar,BoomBim,,,12.9293462,100.8860195,,,,,,,,,,,,
1691685127,node,amenity,bar,Excite Club,,,12.9293146,100.8859277,,,,,,,,,,,,
1691694961,node,tourism,guest_house,Sweet Dreams Place,,,12.9291193,100.8855765,+66 38 720311;+66 1 5570912,,,,,,,,,,,
1691694988,node,tourism,apartment,Cotty's Apartment,,,12.9291496,100.8856666,+66 83 8048296;+66 86 0136734,,,,,,,,,,,
1691711673,node,amenity,bar,Family Restaurant & Bar,,,12.928683,100.8856915,,,,,,,,,,,,
1691711679,node,tourism,guest_house,Internet Guesthouse,,,12.9286883,100.8856086,+66 38 414732;+66 86 8304901,,,,,prapapat1983@hotmail.com,,,,,,
1691711684,node,amenity,bar,Dinky's Sports Bar,,,12.9288929,100.8852641,,,,,,,,,,,,
1691714769,node,amenity,bar,Enjoy Man,,,12.9284261,100.8865099,,,,,,,,,,,,
1691721089,node,amenity,bar,Maggie May,,,12.9281074,100.8868539,,,,,,,,,,,,
1691721099,node,amenity,bar,Dive Bar,,,12.9282843,100.8864893,,,,,,,,,,,,
1694966768,node,amenity,bar,MC Bar 2,,,12.9363495,100.8829327,,,,,,,,,,,,
1694966781,node,amenity,bar,MC Bar,,,12.9364569,100.883004,,,,,,,,,,,,
1694966785,node,amenity,bar,Hang Loose Bar,,,12.9363905,100.8831251,,,,,,,,,,,,
1694966787,node,amenity,bar,Star Bar,,,12.9363044,100.8830046,,,,,,,,,,,,
1694970210,node,amenity,bar,Chilli Monkey Bar,,,12.9361291,100.8833949,,,,,,,,,,,,
1694984771,node,amenity,bar,Monna Beer Bar,,,12.9361981,100.8834426,,,,,,,,,,,,
1694993166,node,amenity,bar,New Star,,,12.9360085,100.8835944,,,,,,,,,,,,
1694993169,node,amenity,bar,2 Nite,,,12.9361507,100.8835329,,,,,,,,,,,,
1694998515,node,amenity,bar,Rolling Live 3,,,12.9359442,100.8836832,,,,,,,,,,,,
1695002803,node,amenity,bar,Best Bar,,,12.9358839,100.8837712,,,,,,,,,,,,
1695002807,node,amenity,bar,Sam's Bar,,,12.9358428,100.8838419,,,,,,,,,,,,
1695007557,node,amenity,bar,Woodys Bar,,,12.9357738,100.8839606,,,,,,,,,,,,
1695007558,node,amenity,bar,Tomorrow Land,,,12.9358052,100.8839065,,,,,,,,,,,,
1695007560,node,amenity,bar,EO Beer Bar,,,12.9358725,100.8839987,,,,,,,,,,,,
1695014943,node,amenity,bar,Joy Beer Bar,,,12.9356361,100.8844414,,,,,,,,,,,,
1695014944,node,amenity,bar,King's Bar 2,,,12.9356863,100.8843488,,,,,,,,,,,,
1695014945,node,amenity,pub,Wondercat Bar,,,12.9356169,100.8845564,,,,,,,,,,,,
1695023103,node,amenity,bar,Enjoy Beer Bar,,,12.9354601,100.8847226,,,,,,,,,,,,
1695023157,node,amenity,bar,Ile Bar Suomi,,,12.935497,100.8846632,,,,,,,,,,,,
1695023187,node,amenity,bar,Planet Beer Bar,,8 soi,12.9349336,100.8853097,,,,,,,,,,,,
1705599612,node,amenity,bar,PussyGalore,,,12.8785244,100.8888679,,,,,,,,,,,,
1705599623,node,amenity,bar,Tequila Sunrise Bar,,,12.877365,100.8856445,,,,,,,,,,,,
1773455789,node,amenity,bar,Top 10 Beer Bar,,,12.9386207,100.9252716,,,,,,,,,,,,
1774287740,node,tourism,hotel,Northpoint,,,12.9617963,100.8869478,,,,,,,,,,,,
1781212041,node,tourism,guest_house,Players Lounge,,,12.9310126,100.8863171,,,,,,,,,,,,
1784247040,node,amenity,bar,Polo Club Bar,,,12.8914553,100.9931924,,,,,,,,,,,,
1807218264,node,amenity,bar,The Town,,,12.9337649,100.8878257,,,,,,,,,,,,
1818691182,node,tourism,apartment,Argyle Apartments,,,12.9143158,100.8671318,,,,,,,,,,,,
1837350852,node,amenity,pub,The Lion Pub,,,12.9139593,100.8806996,+66 38 301030,http://www.lionpubpattaya.com/,,,,info@lionpubpattaya.com,,,,british,,
1837350853,node,tourism,guest_house,Liberty Mansion,,,12.9139877,100.880653,+66 38 301030,http://www.libertymansion.com/,,,,info@libertymansion.com,,,,,,
1837351300,node,amenity,bar,X-Centrique,,,12.9159082,100.8794678,,,,,,,,,,,,
1837351301,node,amenity,pub,Chica Boom,,,12.9167634,100.8791756,,,,,,,,,,,,
1837356435,node,tourism,guest_house,Bonkai Resort,,,12.9164387,100.875303,+66 38 252736,www.bonkairesort.com,,,,info@bonkairesort.com,,,,,,
1846521261,node,tourism,guest_house,River Hotel,,,12.9368816,100.8975188,,http://www.riverhotelli.com/,,,,,,,,,,
1846521264,node,amenity,bar,Central Sport's Bar,,,12.9359188,100.8963679,,,,,,,,,,,no,
1846526788,node,tourism,motel,Viva Luv Motel,,,12.9381539,100.8983957,,,,,,,24/7,,,,no,
1852554783,node,amenity,bar,Bodega Bar,,,12.9295101,100.8801126,,,,,,,,,,,,
1852576289,node,amenity,bar,Kannika Bar,,,12.9318466,100.8827929,,,,,,,,,,,,
1852589805,node,amenity,bar,Aom Beer Bar,,,12.9435871,100.8883164,,,,,,,,,,,,
1852626815,node,tourism,hotel,Eastiny Resort and Spa,,,12.9425488,100.9215655,+66 86 4761699;+66 38 405201,http://www.eastinypattaya.com/resort/,,,,,,,,,,
1854156587,node,tourism,guest_house,Par's Place,,,12.9242155,100.8834214,,,,,,,,,,,,
1854156589,node,tourism,guest_house,Baan Yo,,,12.9244011,100.8830913,+66 38 415770,,,,,,,,,,,
1856856722,node,amenity,bar,Lisa Coyote Bar,,,12.9480161,100.8886216,,,,,,,,,,,,
1867053193,node,amenity,bar,19 Hole Sports Bar,,,12.938385,100.9258504,,,,,,,,,,,,
1874113073,node,amenity,pub,Ticino Restaurant & Vespabar,,,12.9180927,100.9334878,+66 84 6767376,http://ticino.co.th/,,,,,,,,italian;pizza,,
1875964556,node,amenity,bar,Chill Bar,,,12.9292817,100.9276339,,,,,,,,,,,,
1875981052,node,amenity,bar,Riverside Bar,,,12.9296966,100.9292998,,,,,,,,,,,,
1877243088,node,amenity,bar,Le Rouge,,,12.9241599,100.9079423,,,,,,,,,,,,
1877261959,node,amenity,bar,Flintstone Bar,,,12.9236598,100.9098855,,,,,,,,,,,,
1877279819,node,amenity,pub,Levi Pub,,,12.9211725,100.9170428,,,,,,,,,,,,
1877279839,node,amenity,pub,Blue Moose Sports Bar & Grill,,,12.921066,100.9158047,+66 38 376579,https://www.bluemoosesportsbar.com/,,,,pattayabluemoose@gmail.com,,,,pizza;burger;sandwich;international,,
1880472525,node,tourism,apartment,LC Apartment,,,12.920264,100.9351129,+66 38 114122;+66 85 91130248,https://www.lcapartment.com/,,,,,,,,,,
1896218949,node,amenity,bar,Saloon Bar,Thai German house,Thai German house,12.9133733,100.8802514,,,,,,,,,,,,
1896218950,node,amenity,pub,Punch and Judy Pub,,,12.9119589,100.880026,+66 38 413255;+66 84 8703846,http://punchandjudy.co.th/,,,,,,,,british;steak,,
1896218951,node,amenity,bar,Cadillac Bar,,,12.9115503,100.8799878,,,,,,,,,,,,
1905717753,node,tourism,apartment,Tavee Apartment,,,12.898347,100.907306,+66 38 433379,http://tavee-apartment.com/,,,,,,,,,limited,
1912643556,node,amenity,bar,Relax Bar,,,12.9558475,100.9270877,,,,,,,,,,,,
1912651044,node,amenity,pub,The Barking Frog,,,12.9456024,100.9739992,,,,,,,,,,,,
1912658301,node,amenity,pub,Ice Star,,,12.9333716,100.9669801,,,,,,,,,,,,
1912658305,node,amenity,bar,My Friends,,,12.9326975,100.9666691,,,,,,,,,,,,
1912658307,node,amenity,bar,Pat's Bar,,,12.9328924,100.9667469,,,,,,,,,,,,
1912660563,node,amenity,bar,Drop Inn Bar,,,12.9240568,100.9715466,,,,,,,,,,,,
1912660564,node,tourism,guest_house,Layla's Place Cabin Resort,,,12.9242013,100.9711886,+66 85 6978172;+66 90 1214073,http://www.laylas-place.com/,,,,,,,,,,
1912665981,node,amenity,bar,Billabong Golf Bar,,,12.9202369,100.9700021,,,,,,,,,,,,
1912665991,node,tourism,hotel,The Magnolias,,,12.9207714,100.970738,+66 86 3416404;+66 38 072070,https://www.themagnoliaspattaya.com/,,,,,,,,,,
1913890353,node,amenity,bar,Black Hole,,,12.916029,100.9271155,,,,,,,,,,,,
1913901819,node,amenity,bar,Studio 69 Darkside Bar & Grill,,,12.9158775,100.9153406,0878359799,https://studio69bar.com/,,,,hello@studio69bar.com,Mo-Su 13:00-24:00,"38/41-42, Boonsampan, Banglamung, บางละมุง, ชลบุรี, 20150",,,,
1921626640,node,tourism,viewpoint,Pattaya Milestone,,,12.9505006,100.9545328,,,,,,,,,,,,
1958013252,node,tourism,apartment,Ks Apartment,,,12.9809334,100.9180357,,,,,,,,,,,,
1964815499,node,tourism,hotel,Ocean Marina Yacht Club,,,12.828074,100.9106395,+66 38 237311,https://www.oceanmarinayachtclub.com/,,,,,,,,,,
1968064643,node,tourism,hotel,Holland Tulip Resort,,,12.9297103,100.9355403,+66 84 1293957;+66 86 7088651,http://www.hollandtulip-resort.com/,,,,,,,,,,
1972311637,node,amenity,bar,Telephone Bar,,,12.9198335,100.8938339,,,,,,,,,,,,
1992080818,node,tourism,attraction,ATV Tours Pattaya,,,12.9447039,100.9788917,,https://www.atvtourspattaya.com/,,,,,,,,,,
2002258701,node,tourism,theme_park,BMG Paramotor,,,12.900761,100.9347809,,http://www.thaiflyingclub.com/linkparagliding.html,,,,,,,,,,
2002274610,node,tourism,theme_park,Siam Bungy Jump,,,12.8961297,100.9303501,,,,,,,,,,,,
2031791281,node,tourism,guest_house,Sea Falcon,,,12.8523421,100.8999534,+66 38 255211,http://www.pattayaseafalcon.com/,,,,seafalcon_pattaya@hotmail.com,,,,,,
2056113220,node,tourism,guest_house,Borussia Park Guesthouse,,,12.9688169,100.9022375,,http://www.naklua-sauna.com,,,,nakluasauna@gmx.de,,,,,,
2062598509,node,amenity,pub,Bee Nee Bar,,,12.9127727,100.9165988,,,,,,,,,,,,
2062598526,node,amenity,bar,Ying Bar,,,12.9322045,100.9203902,,,,,,,,,,,,
2062598527,node,amenity,bar,Red Bar,,,12.9292135,100.9215897,,,,,,,,,,,,
2064365445,node,amenity,bar,Atlantic Bar,,,12.9450264,100.8887333,,,,,,,,,,,,
2064365448,node,amenity,bar,Cherry Bar,,,12.9452613,100.8888003,,,,,,,,,,,,
2064365449,node,amenity,bar,Bamboo Beer Bar 2,,,12.9451567,100.888776,,,,,,,,,,,,
2064365451,node,amenity,bar,INTIRA Bar,,,12.945209,100.8887894,,,,,,,,,,,,
2064391856,node,amenity,bar,Nook Nick Bar Beer,,,12.9426149,100.8882158,,,,,,,,,,,,
2064397411,node,amenity,bar,Music Lover Bar,,,12.9424816,100.8881915,,,,,,,,,,,,
2064397412,node,amenity,bar,All Country Bar,,,12.9423099,100.8881137,,,,,,,,,,,,
2064399980,node,amenity,bar,Cosy Bar Beer,,,12.9429676,100.8880164,,,,,,,,,,,,
2064405890,node,amenity,bar,Ann Bar Beer,,,12.9436963,100.888352,,,,,,,,,,,,
2064510992,node,tourism,guest_house,Beach Gallery House,,,12.877179,100.8855928,,https://www.facebook.com/BeachGalleryHouseApartmentsForRent,https://www.facebook.com/BeachGalleryHouseApartmentsForRent,,,,,,,,,
2064771606,node,amenity,pub,Khao Noi Sports Bar,,,12.9217852,100.9135278,,,,,,,,,,,,
2064771607,node,amenity,bar,Mango Pub,,,12.9200062,100.9140069,,,,,,,,,,,,
2064771609,node,amenity,bar,NOY-T Bar,,,12.9229163,100.9115995,,,,,,,,,,,,
2064773631,node,amenity,pub,Murphy's Bar,,,12.9189447,100.9144799,,,,,,,,,,,,
2064773637,node,amenity,bar,The Thirsty Beaver,,,12.9165265,100.9150546,,,,,,,,,,,,
2064774460,node,amenity,bar,Angels Bar,,,12.9123997,100.9165694,,,,,,,,,,,,
2064774462,node,amenity,pub,The Stables Bar And Restaurant,,,12.9155082,100.9154026,,,,,,,,,,,,
2064776803,node,amenity,bar,BC Rock Bar,,,12.9097095,100.9174867,,,,,,,,,,,,
2064776804,node,amenity,bar,Pacha Pattaya,,,12.9096742,100.917193,,,,,,,,,,,,
2066757055,node,amenity,pub,Happy Days,,,12.9200204,100.958283,,,,,,,,,,,,
2066763256,node,amenity,bar,Lucky Bar,,,12.9229066,100.9537232,,,,,,,,,,,,
2066768871,node,amenity,pub,The Beast,,,12.9320933,100.9399245,,,,,,,,,,,,
2066768881,node,amenity,pub,The Courtyard Food And Drink,,,12.9306839,100.9388826,,,,,,,,,,,,
2066771013,node,amenity,bar,Taffy's Sports Bar,,,12.9289462,100.9225508,,,,,,,,,,,,
2066772771,node,amenity,bar,Moonies Beer Bar,,,12.9290605,100.9217245,,,,,,,,,,,,
2066772772,node,amenity,bar,Black Bush Bar,,,12.9290971,100.9214026,,,,,,,,,,,,
2066800971,node,amenity,bar,Pat's Bar,,,12.907779,100.909456,,,,,,,,,,,,
2066800973,node,amenity,pub,Khao Talo Bar And Food,,,12.9077737,100.9095284,,,,,,,,,,,,
2066805388,node,amenity,bar,Emmys Bar,,,12.9078174,100.9087049,,,,,,,,,,,,
2066805397,node,amenity,bar,Bee Bar,,,12.9076848,100.9069106,,,,,,,,,,,,
2066805401,node,amenity,pub,M-Pub,,,12.9078156,100.9090107,,,,,,,,,,,,
2066805406,node,amenity,bar,Ballon Bar,,,12.9077973,100.9071439,,,,,,,,,,,,
2066807432,node,amenity,pub,AJ's Bar Restaurant,,,12.9077685,100.9052798,,,,,,,,,,,,
2066808522,node,amenity,bar,The Local,,,12.9085959,100.9032729,,,,,,,,,,,,
2066813743,node,amenity,bar,The Pub,,,12.909436,100.8998422,,,,,,,,,,,,
2066813749,node,amenity,bar,Rod's Bar,,,12.9096773,100.8984907,,,,,,,,,,,,
2066815600,node,amenity,bar,Load Out,,,12.9079097,100.9071546,,,,,,,,,,,,
2066816433,node,amenity,bar,The Booze Lounge,,,12.9078129,100.910089,,http://boozeloungepattaya.com/,,,,,,,,,,
2066816436,node,amenity,bar,Leks Bar And Massage,,,12.9079123,100.9087224,,,,,,,,,,,,
2066823890,node,amenity,bar,Full Moon,,,12.9071493,100.9198359,,,,,,,,,,,,
2066823893,node,amenity,bar,Samorn Bar,,,12.9078536,100.9192261,,,,,,,,,,,,
2066844685,node,amenity,bar,Last Kitchen,,,12.9248375,100.926952,,,,,,,,,,,,
2066845540,node,amenity,bar,D'aietti Bar,,,12.9291131,100.9227872,,,,,,,,,,,,
2066845541,node,amenity,bar,Road House Bar,,,12.9289393,100.9227884,,,,,,,,,,,,
2066845609,node,amenity,bar,Noi Blume Bar,,,12.9291901,100.9218978,,,,,,,,,,,,
2072713878,node,tourism,motel,Baan Chomkaw Resort,,,12.9099987,100.9433302,+66 81 0044010;+66 81 9385998,,,,,,,,,,,
2072718840,node,amenity,bar,BB Bar,,,12.9289102,100.9230739,,,,,,,,,,,,
2098054728,node,amenity,bar,Big Mountain,,,12.9206309,100.8625086,,,,,,,,,,,,
2098056025,node,amenity,bar,Country Road Hill,,,12.9205682,100.8623401,,,,,,,,,,,,
2098984680,node,tourism,guest_house,Shakespeare,,,12.8842429,100.8804494,+66 38 757070,,,,,,,,,,,
2115061759,node,amenity,bar,Aromas of the East,,,12.929286,100.877552,,,,,,,,,,,,
2119072202,node,amenity,pub,The Old Bill,,,12.9520859,100.9411985,,,,,,,,,,,,
2162285246,node,amenity,pub,Love Bar Beer,,,12.9243795,100.8778775,,,,,,,,,,,,
2181512246,node,amenity,bar,Dynamite,,,12.9275339,100.8835478,,,,,,,,,,,,
2191493187,node,tourism,guest_house,Angels Guest House,,,12.8779218,100.886725,,,,,,,,,,,,
2240492986,node,tourism,hotel,Thai Pura Resort,,ไทยปุระรีสอร์ท,12.9565294,100.896205,+66 83 4449629;+66 38 489307;+66 38 489308,http://www.thaipuraresort.com/,,,,,,,,,,
2240498415,node,tourism,hotel,Siam Pura Resort,,,12.9620652,100.8956303,+66 38 426304;+66 38 421678;+66 38 429859,http://www.siampuraresort.com/,,,,siampuraresort@gmail.com,,,,,,
2279504174,node,tourism,hotel,Curve Boutique,,,12.9374078,100.9010764,+66 38 414447,http://www.curveboutiquepattaya.com/,,,,,,,,,,
2280693794,node,tourism,hotel,Radi Mansion,,,12.9375027,100.8999343,+66 38 716386;+66 81 8628186,https://www.radi-mansion.com/,,,,info@radi-mansion.com,,,,,,
2361490400,node,tourism,guest_house,GJ's Hotel & Bar,,,12.9282146,100.8767588,+66 81 9537076,http://www.gjhotel-pattayaland1.com/,,,,info@gjhotel-pattayaland1.com,,,,,,
2451463488,node,amenity,bar,Nevada Club,,,12.9304523,100.8787239,,,,,,,,,,,,
2460109297,node,amenity,bar,Bamboo Bar,,,12.9271308,100.8748064,,,,,,,,,,,,
2556637235,node,tourism,hotel,Baan Dok Mai,,,12.9231392,100.8788965,+66 38 723364,http://www.baandm.com/,,,,,,"20/248-249, พัทยาใต้, pattaya",,,,
2557004373,node,tourism,apartment,Mosaik Luxury Apartment,,,12.9229509,100.8783034,+66 38 723667;+66 38 724205,www.mosaikpattaya.net,,,,info@mosaikpattaya.net,,,,,,
