src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:6632634785,,osm,,,,cafe,cafe,True,19.9745978,99.8582793,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6633383691,,osm,,,night coffee,cafe,cafe,True,19.9051583,99.8334089,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6634809485,,osm,,,,cafe,cafe,True,19.9092744,99.8308084,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6634908585,,osm,,,,cafe,cafe,True,19.9153596,99.8337201,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204695,,osm,,,Hand,cafe,cafe,True,19.9010336,99.8212348,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204697,,osm,,,Blue box coffee,cafe,cafe,True,19.9011539,99.8210999,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204699,,osm,,,,restaurant,restaurant,True,19.900739,99.821072,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204701,,osm,,,,restaurant,restaurant,True,19.9010571,99.8204056,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204702,,osm,,,Sushi Rocha,restaurant,restaurant,True,19.9010558,99.8202753,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204703,,osm,,,,restaurant,restaurant,True,19.9012118,99.8203959,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204706,,osm,,,,restaurant,restaurant,True,19.9014491,99.8185731,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204707,,osm,,,,restaurant,restaurant,True,19.901475,99.8184698,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204711,,osm,,,Vivien,cafe,cafe,True,19.9005004,99.8207404,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204718,,osm,,,English Kafé,cafe,cafe,True,19.8974277,99.8201508,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204723,,osm,,,,restaurant,restaurant,True,19.89533,99.8193471,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204724,,osm,,,,cafe,cafe,True,19.8954126,99.8191126,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635204727,,osm,,,,fast_food,fast_food,True,19.894488,99.8189247,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6635204809,,osm,,,,restaurant,restaurant,True,19.9014024,99.8188557,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204810,,osm,,,,restaurant,restaurant,True,19.9014286,99.818708,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635204815,,osm,,,,restaurant,restaurant,True,19.8958459,99.8194714,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635231387,,osm,,,,cafe,cafe,True,19.9012287,99.8196275,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6635231487,,osm,,,,restaurant,restaurant,True,19.9010361,99.8208325,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6635231488,,osm,Big Brother Milk Bar,,Big Brother Milk Bar,cafe,cafe,True,19.9010563,99.8206057,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6636006686,,osm,,,,restaurant,restaurant,True,19.9542801,99.8788727,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6636010585,,osm,,,,cafe,cafe,True,19.954634,99.8790535,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6636010785,,osm,,,Black Canyon Coffee,cafe,cafe,True,19.9541473,99.8793234,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6636010985,,osm,,,Variety bistro,cafe,cafe,True,19.9538486,99.8790919,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6636023785,,osm,,,Arabitia,cafe,cafe,True,19.9537937,99.8791882,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6690252085,,osm,,,22 grams coffee shop,cafe,cafe,True,19.8985816,99.827763,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6690252086,,osm,,,Big Coffee,cafe,cafe,True,19.8982178,99.824661,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6725738686,,osm,1:2 - กาดหลวง,,1:2 Chiang Rai Brew,cafe,cafe,True,19.9090783,99.8308314,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6725744685,,osm,,,22grams Espresso Bar,cafe,cafe,True,19.8988548,99.8278598,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6725748185,,osm,,,Blessed Cafe,cafe,cafe,True,19.9011486,99.8372076,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6725750085,,osm,,,Prompt Cafe Micro Roasters,cafe,cafe,True,19.9041076,99.8331122,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6919495008,,osm,San Fran,,Sanfran Burger & Beer,fast_food,fast_food,True,19.9064775,99.8314159,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:7018618085,,osm,,,Stone Wall Cafe,cafe,cafe,True,19.9216535,99.8337023,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7028962731,,osm,Cafe Amazon,,,cafe,cafe,True,19.9103252,99.8382845,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7074459607,,osm,Bella Pizza,,,restaurant,restaurant,True,19.8991556,99.8277349,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7130093485,,osm,,,Alexta Coffee,cafe,cafe,True,19.8598233,99.8208398,,"544/1, ถนนพหลโยธิน, 57000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7170939886,,osm,ผัดไทยเจ็ดยอด,ผัดไทยเจ็ดยอด,Pad Thai Jed Yod,restaurant,restaurant,True,19.9036338,99.8317141,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7192396086,,osm,,,,cafe,cafe,True,19.9072238,99.8003697,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7282279573,,osm,Greenhouse Cafe & Bistro,,,cafe,cafe,True,19.9031142,99.8509196,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7288771385,,osm,,,Coffee Shop,cafe,cafe,True,19.9069178,99.8305383,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7643122287,,osm,,,Delicious Kao Soi Restaurant,restaurant,restaurant,True,19.9750368,99.858454,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7694753787,,osm,Some Sunday Magic,,,restaurant,restaurant,True,19.9928725,99.8613154,,"280/13, 280/13 Soi Mu Ban Uea Athon Changwat, 57100",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7694781986,,osm,locus Native food lab,,,restaurant,restaurant,True,19.9439177,99.8341475,,"171/24, 171/24 b.santarnlhuang T.Rimkok",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8185761417,,osm,,,Churro Thai,fast_food,fast_food,True,19.9067568,99.8298001,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:8266165017,,osm,,,1:2 Coffee Company,cafe,cafe,True,19.9036243,99.836175,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8267020618,,osm,,,Shiba Yakiniku,restaurant,restaurant,True,19.9041485,99.8330836,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8797435998,,osm,Solao@Chiangmai,,,restaurant,restaurant,True,19.9279451,99.8440384,,Phahon Yothin Road,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8922379214,,osm,กั๊ดจัง คาเร,,,restaurant,restaurant,True,19.8983675,99.8249166,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8926304390,,osm,Mintaro,,Mintaro,cafe,cafe,True,19.9019739,99.8328878,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8929779417,,osm,เต็มอิ่มเลิศรสข้าวมันไก่,,Dtem Im Lert Rot Chicken Rice,restaurant,restaurant,True,19.9071259,99.8353598,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8930769996,,osm,Yen Yen,,,cafe,cafe,True,19.9063835,99.8279061,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8930799434,,osm,รัก กะเพรา,รัก กะเพรา,Rak Kraprow,restaurant,restaurant,True,19.9044999,99.8289845,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8932931825,,osm,ครัวลุงวัฒน์,,,restaurant,restaurant,True,19.9341917,99.841821,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946453124,,osm,Bar-B-Q Plaza,,,restaurant,restaurant,True,19.8865728,99.8340541,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946977328,,osm,ฮะจิบัง ราเมง,,Hachiban Ramen,restaurant,restaurant,True,19.8862676,99.8332984,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946977329,,osm,Hot Pot Buffet,,,restaurant,restaurant,True,19.8860914,99.8330305,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946977332,,osm,MK Restaurants,,,restaurant,restaurant,True,19.8865049,99.8336481,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946980124,,osm,โออิชิ ราเมง,,Oishi Ramen,restaurant,restaurant,True,19.8886837,99.8376626,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8946980125,,osm,Daily Queen,,,ice_cream,ice_cream,False,19.8881628,99.8375715,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:8947728129,,osm,ส้มตำป้าเบ๊อะ,ส้มตำป้าเบ๊อะ,Pa Boe Somtam,restaurant,restaurant,True,19.9019658,99.8176155,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8950257762,,osm,โรงอาหาร,โรงอาหาร,Food Center,food_court,food_court,False,19.927849,99.8521942,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:8953875584,,osm,เวียงหลวงหมูกระทะ,เวียงหลวงหมูกระทะ,Wiangluang Mookata,restaurant,restaurant,True,19.9007725,99.8152239,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8953891125,,osm,ราดหน้าสนามบิน,ราดหน้าสนามบิน,Radnah Sanumbin,restaurant,restaurant,True,19.8996547,99.8276633,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8955693296,,osm,จีบ Dimsum,,Jeep Dimsum,restaurant,restaurant,True,19.903311,99.8321781,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8963043354,,osm,ข้าวต้มปลา 164,ข้าวต้มปลา 164,Khao Tom Pla 164,restaurant,restaurant,True,19.9021044,99.8281474,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9097753203,,osm,สเต็กลุงหนวด,สเต็กลุงหนวด,Steak Lung Nhuad,restaurant,restaurant,True,19.9090779,99.8379895,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9121752698,,osm,K-food K-pop,,K-food K-pop,restaurant,restaurant,True,19.9045739,99.8192624,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9131881434,,osm,ก๋วยเตี๋ยวต้มยำสุโขทัย,ก๋วยเตี๋ยวต้มยำสุโขทัย,Sukhothai Tom Yum Noodles,restaurant,restaurant,True,19.9110867,99.8382438,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9134211477,,osm,แม่ศรีไว ไส้กรอกอีสาน,แม่ศรีไว ไส้กรอกอีสาน,Mae Sri Wai's Isaan Sausage,fast_food,fast_food,True,19.9050193,99.8362947,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:9166322477,,osm,จิ๊บ จิ๊บ กาแฟ,จิ๊บ จิ๊บ กาแฟ,Jip Jip Coffee,cafe,cafe,True,19.903537,99.8140718,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9166322480,,osm,โกฮ๊อก,โกฮ๊อก,Gohog,restaurant,restaurant,True,19.9034851,99.8142182,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9166342525,,osm,ครัวเจ้าเอ๋,ครัวเจ้าเอ๋,Jao Aye Kitchen,restaurant,restaurant,True,19.9033203,99.8154736,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9166342526,,osm,Shong Cha,,Shong Cha,cafe,cafe,True,19.9033423,99.8154927,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9171519150,,osm,,,,cafe,cafe,True,19.9123463,99.831747,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9192152768,,osm,ถนนพหลโยธิน,,,restaurant,restaurant,True,19.97482,99.8588711,,Phahon Yothin Road,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9193149553,,osm,ไข่หอม ซอย 2,ไข่หอม ซอย 2,Kai Hom Soi 2,restaurant,restaurant,True,19.9027516,99.8306809,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9203769173,,osm,,,,restaurant,restaurant,True,19.9865724,99.8749631,,Ban San Tonkham,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9207934124,,osm,เช็งซิมอี้,เช็งซิมอี้,Cheng Sim Ei,ice_cream,ice_cream,False,19.9070443,99.8299365,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:9209053688,,osm,ร้านน้ำตัวป.,ร้านน้ำตัวป.,Por Drink Shop,fast_food,fast_food,True,19.9044054,99.8210143,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:9211677925,,osm,,,,restaurant,restaurant,True,19.9028557,99.8212338,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9214471411,,osm,ส้มตำ โคลอมเบีย,ส้มตำ โคลอมเบีย,Colombia Somtam,restaurant,restaurant,True,19.9016076,99.823738,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9214471493,,osm,,,,restaurant,restaurant,True,19.9025423,99.8236531,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9223231635,,osm,ก๋วยเตี๋ยวไก่มะระ ข้างโรงบาล,ก๋วยเตี๋ยวไก่มะระ ข้างโรงบาล,Bitter gourd chicken noodles,restaurant,restaurant,True,19.9014262,99.8300134,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9223231636,,osm,ข้าวแกง ครัวพี่น้อย,ข้าวแกง ครัวพี่น้อย,Pi Noi's Kitchen Rice and Curry,restaurant,restaurant,True,19.9014619,99.8300034,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9269482017,,osm,,,,restaurant,restaurant,True,19.9858216,99.8733498,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9455323820,,osm,,,Pad Thai Restaurant,restaurant,restaurant,True,19.9105884,99.8390672,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9459986646,,osm,270 Grad Cafe,,,cafe,cafe,True,19.8822853,99.8209317,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9468069188,,osm,Food Wishes Chiang Rai,,,restaurant,restaurant,True,19.9702382,99.8567455,,Phahon Yothin Road,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9472984449,,osm,Hungry Nest,,,restaurant,restaurant,True,19.9062076,99.8310253,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9473041860,,osm,Surf & Turf,,,restaurant,restaurant,True,19.9059185,99.8310802,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9473041863,,osm,La Gatta,,,restaurant,restaurant,True,19.9058681,99.8310889,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9504022997,,osm,Lalitta Cafe,,,cafe,cafe,True,19.9424815,99.8112885,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9536474803,,osm,,,,restaurant,restaurant,True,19.8867379,99.8109412,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9555427653,,osm,,,,restaurant,restaurant,True,19.9155231,99.833717,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9626614417,,osm,Barrab Restaurant,,Barrab Restaurant,restaurant,restaurant,True,19.9033036,99.8324759,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9688293017,,osm,หน้าสุเหร่า,หน้าสุเหร่า,Na Surao,restaurant,restaurant,True,19.9079756,99.8294451,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9703077817,,osm,ปังปอนด์สเต็ก,ปังปอนด์สเต็ก,Pangpond Steakhouse,restaurant,restaurant,True,19.9141488,99.8379917,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9790527206,,osm,พฤกษา,พฤกษา,Pruksa,restaurant,restaurant,True,19.904711,99.8188499,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9790538037,,osm,,,,restaurant,restaurant,True,19.9047119,99.8174343,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9830633217,,osm,,,cafe,cafe,cafe,True,19.9127256,99.7824909,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9847662554,,osm,รสนม,รสนม,Ros Nom,cafe,cafe,True,19.9015058,99.8325343,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9863490668,,osm,อู๋โภชนา,อู๋โภชนา,Wu Phochana,restaurant,restaurant,True,19.9018395,99.8254998,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9945335863,,osm,ส้มตำบึงกาฬ,ส้มตำบึงกาฬ,Somtum Bueng Kan,restaurant,restaurant,True,19.9146801,99.8354992,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9956676040,,osm,Boba On the Cloud,,,cafe,cafe,True,19.9149917,99.835889,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9956681121,,osm,ครัวนารีลักษณ์,ครัวนารีลักษณ์,Nareeluck Kitchen,restaurant,restaurant,True,19.9152307,99.8365107,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9956681347,,osm,สองนาง,สองนาง,Song Nang,restaurant,restaurant,True,19.915765,99.8387481,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9956681349,,osm,ก๋วยเตี๋ยว ป้าอร,ก๋วยเตี๋ยว ป้าอร,Pa Orn's Noodle,restaurant,restaurant,True,19.9156498,99.8387524,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10003552755,,osm,BlendSook,,,restaurant,restaurant,True,20.0027449,99.8658133,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10099999779,,osm,หมูย่างอัมพวา,หมูย่างอัมพวา,Amphawa Grilled Pork Noodle,restaurant,restaurant,True,19.9033504,99.8189319,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10099999780,,osm,แซบ วัดเชฯ,แซบ วัดเชฯ,Sap Wat Che,restaurant,restaurant,True,19.9032846,99.8189637,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10137315376,,osm,ปาป้า ชาบู,ปาป้า ชาบู,Papa Shabu,restaurant,restaurant,True,19.9013578,99.8200943,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10162428299,,osm,,,,restaurant,restaurant,True,19.9126888,99.8385961,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10162506272,,osm,โจ๊กจั่นเจา,โจ๊กจั่นเจา,,restaurant,restaurant,True,19.9124885,99.8392414,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10162506299,,osm,,,,restaurant,restaurant,True,19.9123119,99.8395394,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10223255167,,osm,ร้านขนมจีน,ร้านขนมจีน,Ran Khanom-Jean,restaurant,restaurant,True,19.9162766,99.8400844,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10223255212,,osm,ก๋วยเตี๋ยว ในฝัน,ก๋วยเตี๋ยว ในฝัน,Naifan Noodle,restaurant,restaurant,True,19.9167667,99.8402818,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10223255213,,osm,ไทชง,ไทชง,Taichong,cafe,cafe,True,19.9167076,99.8402235,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10223311629,,osm,ส้มตำ,ส้มตำ,Somtum,restaurant,restaurant,True,19.9148831,99.8414372,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10253210609,,osm,,,Big Noodle Cafe,fast_food,fast_food,True,19.906025,99.8329004,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:10261957982,,osm,,,,ice_cream,ice_cream,False,19.9058778,99.8358374,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:10261957984,,osm,ภูเพียง,ภูเพียง,Phupiang,cafe,cafe,True,19.9058881,99.8356833,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10291388608,,osm,Pizza Hut,,,restaurant,restaurant,True,19.9308722,99.8439129,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10294851199,,osm,ชายสี่,ชายสี่,Chai Xi,restaurant,restaurant,True,19.8941177,99.827572,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10298531448,,osm,เครปมิว,เครปมิว,Mew Crêpe,ice_cream,ice_cream,False,19.9046646,99.8285947,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:10298531456,,osm,Coffee n' More,,Coffee n' More,cafe,cafe,True,19.9044113,99.8285862,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10316298412,,osm,Rosie.cei,,,cafe,cafe,True,19.9113379,99.8381981,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10556325109,,osm,,,Ctrl+Es Coffee,cafe,cafe,True,19.972341,99.8614494,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10556332209,,osm,,,Poet Chocolate,cafe,cafe,True,19.9097493,99.8430351,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10556625509,,osm,สันโค้งน้อย,,San Khong Noi,cafe,cafe,True,19.9011521,99.8208276,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10564098709,,osm,,,In Am's Kitchen,cafe,cafe,True,19.8988349,99.8294313,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10656662815,,osm,,,,restaurant,restaurant,True,19.9064806,99.8319675,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10660378573,,osm,,,,restaurant,restaurant,True,19.9874002,99.8303429,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10743249084,,osm,Summer Taste Ice Cream,,,ice_cream,ice_cream,False,19.9040693,99.8330832,,"880/2, ถนนพหลโยธิน, Chiang Rai, 57000",,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:10973566605,,osm,,,Triple C,cafe,cafe,True,19.9186904,99.8319902,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11166076341,,osm,Good Cafe,,,cafe,cafe,True,19.9779095,99.8549596,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11308987885,,osm,,,,restaurant,restaurant,True,20.0057842,99.8859348,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11342767071,,osm,,,Go-Chiang Yunnan Restaurant,restaurant,restaurant,True,20.0097693,99.8682371,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11342852169,,osm,Punthai Coffee,,Punthai Coffee,fast_food,fast_food,True,20.0314709,99.8729005,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:11343075781,,osm,Ban Saowaga,,,restaurant,restaurant,True,19.9884832,99.857953,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11409659187,,osm,โรตีป้าใหญ่,โรตีป้าใหญ่,Roti Pa Yai,restaurant,restaurant,True,19.9169814,99.84943,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11414647099,,osm,ฉ่ำ,,,ice_cream,ice_cream,False,19.9269391,99.8374034,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:11475899624,,osm,ใจปัน,ใจปัน,Jaipan,cafe,cafe,True,19.9541627,99.8579527,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11475932637,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,19.9297795,99.8549323,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11491964418,,osm,Simply Northern Thai Food,,,restaurant,restaurant,True,19.904546,99.8426589,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11559137015,,osm,Ghana Coffee House,,,cafe,cafe,True,19.9934244,99.8602885,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11559544559,,osm,Mr. shiba,,,ice_cream,ice_cream,False,19.9014105,99.831034,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:11571983270,,osm,,,,cafe,cafe,True,19.9991063,99.8930892,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11577997795,,osm,Bike coffee,,,cafe,cafe,True,19.9234715,99.8427579,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11951217744,,osm,บะหมี่ 88,,,restaurant,restaurant,True,19.956327,99.858523,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11991839871,,osm,,,Simply Northern Thai Food,restaurant,restaurant,True,19.9044598,99.8427268,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12000156869,,osm,By The Cake Cafe Chiang Rai,,The Cake Cafe Chiang Rai,restaurant,restaurant,True,19.9103388,99.8762707,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12178492417,,osm,เสพอาหารอีสาน,,,restaurant,restaurant,True,19.9309531,99.8149795,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12215375196,,osm,เบเชกู่,,,cafe,cafe,True,19.9073134,99.8203473,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12314121401,,osm,Khao Soi Restaurant,,,restaurant,restaurant,True,19.9051959,99.8348727,,"ถนนประสพสุข, 57000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12314199401,,osm,,,,ice_cream,ice_cream,False,19.9048982,99.8338662,,ถนนไนท์บาร์ซา,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:12323004001,,osm,,,Grandma's house,restaurant,restaurant,True,19.902747,99.8330575,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12353227847,,osm,Buzzin Bakery,,,cafe,cafe,True,19.9053802,99.8321762,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12430694614,,osm,Sunseouls,,,restaurant,restaurant,True,19.901501,99.8307467,,"1000/2, ถนนสถานพยาบาล",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12434785194,,osm,กาแฟประทับจิต,,,cafe,cafe,True,19.9012985,99.8193769,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12438135601,,osm,Sawanbondin Farm&Tea house,,,cafe,cafe,True,19.9446971,99.8320031,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12443799995,,osm,,,,food_court,food_court,False,19.9089075,99.8295682,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:12443799996,,osm,,,,food_court,food_court,False,19.9098157,99.8300004,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:12475237439,,osm,Cafe Corazón,,,cafe,cafe,True,20.0068149,99.873583,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
