osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
11259083137,node,amenity,cafe,CaraSpace,CaraSpace,,12.4664772,99.9761293,,,,,,,Mo-Su 09:00-18:00,,,coffee_shop,,
11261859637,node,amenity,restaurant,โชคอารีย์,Chok Ari,โชคอารีย์,12.407727,99.9929237,,,,,,,Mo-Su 09:00-20:00,,,seafood,,
11272637903,node,amenity,restaurant,ย่างเนย หัวหิน,,ย่างเนย หัวหิน,12.5560871,99.9539397,,,,,,,,,,,,
11353518749,node,amenity,cafe,ล้อรางคาเฟ่,Lorrang cafe,ล้อรางคาเฟ่,12.7113053,99.9448053,0897440147,,,,,,Mo-Su 06:00-19:00,"1145/2, ถ.คลองชลประทานห้วยทรายเหนือ, Cha-am, Cha-am District, Phetchaburi",,coffee_shop,,
11407070426,node,amenity,ice_cream,Sameros,,,12.5575761,99.9598721,,,,,,,,,,,,Sameros
11419028856,node,amenity,restaurant,ร้านพรทะเลซีฟู๊ด,Porn Talay,ร้านพรทะเลซีฟู๊ด,12.8193414,99.9936176,,,,,,,Mo-Su 09:30-21:00,,,thai;seafood,,
11428679469,node,amenity,cafe,Old House Cafe Hua Hin,Old House Cafe Hua Hin,โอลด์ เฮาส์ คาเฟ่ หัวหิน,12.5413711,99.9639365,,,,,,,,,,thai,,
11451508896,node,amenity,restaurant,,,,12.8419018,100.0018935,,,,,,,,,,,,
11451508929,node,amenity,restaurant,ครัวยินดี,Restaurant Yin Dee,ครัวยินดี,12.8421731,99.9973774,,,,,,,,,,thai,,
11515562228,node,amenity,cafe,ใจรัก คาเฟ่,Jai Rak Cafe,ใจรัก คาเฟ่,12.5660818,99.8907391,,,,,,,"Mo, We-Su 08:00-18:00",,,,,
11533733666,node,amenity,restaurant,Zen Bamboo,,,12.5573006,99.9397425,,,,,,,,,,,,
11610082676,node,amenity,restaurant,Little Spain,,,12.5451097,99.9659415,098 016 5916,,,,,,"Mo 17:30-22:00,We-Su 17:30-22:00","61/14, ถนนเพชรเกษม, ตำบลหนองแก, อำเภอหัวหิน, จังหวัดประจวบคีรีขันธ์, 77110",,spanish,,
11686770060,node,amenity,cafe,S'more cafe,,,12.5547895,99.961381,,,,,,,Mo-Su 09:00-18:00,,,,,
11703280472,node,amenity,cafe,The Coffee Club,The Coffee Club,,12.5480982,99.9621557,,,,,,,,,,coffee_shop,,
11703654903,node,amenity,fast_food,Burger King,Burger King,,12.5474312,99.9614682,,,,,,,,,,burger,,
11710391778,node,amenity,restaurant,MK Restaurants,MK Restaurants,,12.5480669,99.9615904,,,,,,,,,,thai,yes,
11757071251,node,amenity,food_court,Patio Oldtown Night Market,Patio Oldtown Night Market,พาทิโอ โอลด์ทาวน์,12.5704965,99.9565481,,,,,,,We-Su 17:00-23:00,,,,,
11782826632,node,amenity,cafe,"KAFE ""DUM""",,,12.5711218,99.956985,,,,,,,,,,,,
11810995454,node,amenity,restaurant,บ้านถั่วเย็น,BaanTuaYen,บ้านถั่วเย็น,12.5792979,99.870835,,,,,,,,,,coffee_shop,,
11886443280,node,amenity,restaurant,Kampu Restaurant,,บ้านก้ามปู,12.6199502,99.9541093,,,,,,,,,,,,
11889435170,node,amenity,food_court,,,,12.5729284,99.9568996,,,,,,,Mo-Su 17:00-24:00,,,thai,,
12053619010,node,amenity,restaurant,Taboo Tapas Wine & Lounge Bar,,,12.5999062,99.9429123,+66926919804,https://taboohuahin.com/,https://www.facebook.com/TabooLoungeWineBarHuaHin,,,,"Tu off, Mo-Su 12:00-00:00","10/238, Smorprong, Hua Hin, 77110",,tapas;mediterranean;french;spanish;greek;italian;mexican;international;georgian;tex-mex;salad;steak_house,limited,
12054132243,node,amenity,restaurant,Nai Rai Coffee,,,12.4324753,99.9602574,,,,,,,,,,thai;coffee_shop,,
12112721602,node,amenity,restaurant,Three Chefs,,,12.513978,99.9755994,,,,,,,Mo-Su 12:00-22:00,,,thai,,
12112767201,node,amenity,restaurant,Mod Beach Bar & Restaurant,,,12.513218,99.979632,,,,,,,,,,thai,,
12114115703,node,amenity,restaurant,ครัวคุณปู่ บ้านคุณย่า,Kruakhunpoo Bannkhunyhaa,ครัวคุณปู่ บ้านคุณย่า,12.513575,99.9769135,,,,,,,"Fr-Sa 12:00-14:00, 17:00-20:00",ซอยอ่าวหัวดอน 7,,thai,,
12114227501,node,amenity,restaurant,Candlelight Restaurant,,,12.5124667,99.979203,,,,,,,Th-Tu 11:00-21:00,,,thai,,
12114233701,node,amenity,restaurant,The Beach at Anantasila Restaurant,,,12.5126442,99.9792905,+66 32 527 620,https://www.thebeachatanantasila.com/,,,,fb@anantasila.com,Mo-Su 07:00-22:30,,,international;thai,,
12114282301,node,amenity,restaurant,Bowling Mango,,,12.5284692,99.9689576,,,,,,,,,,,,
12114993801,node,amenity,cafe,The Juice Cafe,,,12.5658045,99.9600563,,https://www.standardhotels.com/thailand/features/standard-hua-hin-juice-cafe,,,,,Mo-Su 07:00-19:00,,,,,
12209287934,node,amenity,cafe,Sunrise Breakfast and Lunch Hua Hin,,,12.5598279,99.9458414,+66650599804,,Sunrise Breakfast and Lunch Hua Hin,,,,Mo-Su 08:00-18:00,"23/381, Soi Khao Phitak 21, Hua Hin, Prachuap Khiri Khan, 77110",,thai;european,,
12284556202,node,amenity,restaurant,The 51 French Brasserie,,,12.5790852,99.9543332,,,,,,,,,,,,
12284558101,node,amenity,ice_cream,Ai-Cha,,,12.5820655,99.953219,,,,,,,,,,,,
12284558201,node,amenity,restaurant,Ciao Pizza,,,12.5821332,99.9531137,,,,,,,,,,,,
12307582801,node,amenity,restaurant,Veggie Tales Cafe,,,12.5834062,99.9525453,+66 99 108 7642,,,,,,Th-Tu 10:00-20:00,"11/60, หัวหิน 43, 77110",,thai,,
12389795701,node,amenity,restaurant,ร้านปักเป้า,Pakpao,ร้านปักเป้า,12.5739893,99.9588763,,,,,,,,,,coffee_shop;western;thai,no,
12389897601,node,amenity,restaurant,Mom‘s Kitchen,,,12.6176761,99.9487929,,,,,,,,,,,,
12430835601,node,amenity,restaurant,Mase Sushi,Mase Sushi,มาเสะซูชิ,12.560624,99.9542174,,,,,,,,,,sushi,,
12438230001,node,amenity,restaurant,Garden 94,Garden 94,,12.5513654,99.9583245,,,,,,,We-Mo 13:00-21:00,,,polish,,
12438253001,node,amenity,cafe,Plean Coffee Shop,Plean Coffee Shop,,12.5558091,99.9527316,,,,,,,Mo-Su 08:00-17:00,,,coffee_shop,,
12457804501,node,amenity,cafe,JJ Motorbike Cafe,JJ Motorbike Cafe,,12.5751136,99.9566524,,,,,,,Mo-Sa 07:00-15:00,,,breakfast;coffee_shop,,
12458604801,node,amenity,restaurant,Well done,Well done,,12.5435961,99.962756,,,,,,,Mo-Sa 12:00-21:00,,,russian,,
12460676001,node,amenity,restaurant,EMMA Restaurant,EMMA Restaurant,,12.5611979,99.9521652,,,,,,,"Mo-Su 11:00-14:00, 17:30-22:00",,,italian;italian_pizza,,
12460776301,node,amenity,cafe,Pine Heart Cafe,Pine Heart Cafe,,12.7978123,99.9848628,,,,,,,,,,,,
12463219401,node,amenity,restaurant,Ga Hanoi,Ga Hanoi,,12.5562687,99.9553866,,,,,,,Mo-Su 12:00-22:00,,,vietnamese,,
12464952501,node,amenity,restaurant,Hinkali House,Hinkali House,,12.5353308,99.9647076,,,,,,,Mo-Su 14:00-22:00,,,georgian,,
12465542401,node,amenity,restaurant,ZEN,ZEN,,12.5480881,99.9618322,,,,,,,Mo-Su 11:00-20:00,,,japanese;sushi,,
12468619501,node,amenity,cafe,B R I E F coffee & more,B R I E F coffee & more,,12.5552739,99.9611073,,,,,,,Mo-Su 08:00-18:00,ถนนเพชรเกษม,,coffee_shop,,
12470669901,node,amenity,cafe,วีแอนด์จีคอฟ,V & G Koff,,12.5714305,99.9475078,,,,,,,Fr-We 07:00-17:00,หัวหิน 70 ถนนชมสินธุ์,,coffee_shop,,
12474390017,node,amenity,restaurant,สถานีใกล้รัก,Glairuk Station,สถานีใกล้รัก,12.5480566,99.8995676,,,,,,,,,,coffee_shop,,
12475477302,node,amenity,fast_food,,,,12.5607438,99.9557583,,,,,,,Mo-Su 17:00-23:30,,,burger;german;hot_dog;sausage,,
12486691102,node,amenity,fast_food,Pita Express,Pita Express,,12.5551317,99.952693,,,,,,,Th-Tu 12:00-23:30,,,kebab,,
12531962601,node,amenity,restaurant,Mink Restaurant,,,12.5133859,99.9797561,,,,,,,,,,asian;chinese;malaysian;thai,,
12583388844,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.7998406,99.9856566,,,,,,,,,,coffee_shop,,
12595168148,node,amenity,restaurant,ร้านนำโชค,Numchok,ร้านนำโชค,12.5722156,99.9587824,,,,,,,,,,,,
12603323083,node,amenity,restaurant,,,,12.5421564,99.8749996,,,,,,,,,,,,
12682723795,node,amenity,restaurant,แม่เอกข้าวมันไก่,Chicken rice Mae Ake,,12.560542,99.9539061,0867418220,,,,,,Mo-Sa 10:00-14:00,,,thai,,
12692873001,node,amenity,restaurant,หม่านิว หม่าล่าทั่ง,MANIU ma-la-tang,หม่านิว หม่าล่าทั่ง,12.5613213,99.9528818,,,,,,,,,,chinese,,
12692874901,node,amenity,cafe,Yenjai Cafe,,,12.5753467,99.9567839,,,,,,,,,,,,
12794717378,node,amenity,restaurant,Baan Mr.Pok,,,12.7368975,99.9636825,,,,,,,Mo-Su 10:00-22:00,,,,,
12814583759,node,amenity,cafe,The Fire Bear,,,12.5821338,99.9555026,+66 97 959 9629,,,,,terawat_23@hotmail.com,Mo-Su 10:00-20:00,"4/49, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,bubble_tea,,
12814668708,node,amenity,restaurant,SLOT Beef and Japanese Curry,,,12.5782557,99.9561592,+66 82 163 2472,,https://www.facebook.com/people/SLOT-Beef-and-Japanese-Curry/100083091684170/,,,,Tu-Su 17:30-22:30,"10/43, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,japanese,,
12817060734,node,amenity,cafe,ไอติมก้นโอ่ง,Icecream & Cat Cafe,ไอติมก้นโอ่ง,12.5860598,99.95215,,,,,,,Mo-Su 10:30-19:00,,,,,
12831151257,node,amenity,restaurant,Mooz,,,12.5795995,99.9561341,+66 95 524 1339,,,,,,Mo-Su 09:00-20:30,,,halal,,
12831203827,node,amenity,restaurant,Todai Hua Hin,,,12.5794746,99.9561496,,,,,,,Mo-Su 08:00-21:00,,,,,
12841666150,node,amenity,restaurant,ไร่ทวีกาญจน์,Taweekarn Farm,ไร่ทวีกาญจน์,12.5861258,99.9522197,+66 62 452 5362,,,,,,"Mo, We-Su 11:00-20:00",11/2,,,,
12848571020,node,amenity,cafe,Golden Coffee,,,12.5853383,99.9517529,,,,,,,Mo-Su 07:00-20:00,,,,,
12862493550,node,amenity,restaurant,ยกหม้อ ชาบู & ปิ้งย่าง บุฟเฟต์,Lift the Pot Shabu & Grill Buffet,ยกหม้อ ชาบู & ปิ้งย่าง บุฟเฟต์,12.5604991,99.9498076,,,,,,,,20/337,,,,
12953501702,node,amenity,restaurant,The Curve Restaurant,,,12.466126,99.9735634,,,,,,,Th-Tu 09:00-22:00,หัวหิน 101 ถนนเขาเต่า,,thai,,
13038425678,node,amenity,restaurant,Pladin Restaurant,,,12.6695803,99.9563165,,https://pladinrestaurant.com,,,,,"Friday-Sunday, 11:00-22:00","1391, Soi Cha-am 59, Cha-am, Petchaburi, 76120",,international_fusion_food,,
13148560032,node,amenity,restaurant,111 Social House,,,12.5585437,99.9628274,,,,,,,,,,,,
13249303399,node,amenity,food_court,ตลาดอุดมสุข,Udomsuk Market,ตลาดอุดมสุข,12.4733387,99.9711225,,,,,,,,,,,,
13249415008,node,amenity,restaurant,Sundance Dayclub,,,12.5971904,99.9551899,,,,,,,,,,,,
13264512970,node,amenity,restaurant,At Home,,,12.6014168,99.9495565,,,,,,,,,,thai,,
13295912301,node,amenity,restaurant,,,,12.5660256,99.9586573,0934628953;081633990,,,,,,,,,,,
13308052201,node,amenity,restaurant,Hidegarden,,,12.4482376,99.9625609,,,,,,,,,,,,
13325480962,node,amenity,restaurant,The Oasis Hua Hin,The Oasis Hua Hin,,12.4739214,99.9172517,+66842982343;+66650599804,,https://www.facebook.com/profile.php?id=61577243373029,,,,Mo-Su 07:00-01:00; Mo-Su 07:00-00:00,"294, ทับใต้, หัวหิน, ประจวบคีรีขันธ์, 77110",,burger;sandwich;chicken;thai;american;breakfast;fish_and_chips;european;fries,,
13392174745,node,amenity,restaurant,ครัวเจริญกรุง,Charoen Krung Kitchen,ครัวเจริญกรุง,12.5649843,99.9595461,,,https://www.facebook.com/CharoenKrungKitchenHuaHin/,,,,Mo-Sa 11:30-20:30,"87/20, Phetkasem Road, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,thai,,
13392213032,node,amenity,cafe,blum.coffee,,,12.5650133,99.9595317,,,https://www.facebook.com/blum.cafe.huahin/,,,,Mo-Fr 06:30-20:30; Sa-Su 09:00-18:00,"87/19, Phetkasem Road, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,cafe;coffee_shop;cake;smoothie;milkshake;sandwich;juice,,
13428457051,node,amenity,restaurant,Thi Baan Bistro,,,12.5501801,99.9622111,,,,,,,,,,thai,,
13429824150,node,amenity,cafe,เทย์ คาเฟ่ Tay Cafe,,,12.5749143,99.9128764,+66932322997,,,,,,,"111/115, hin lek fai, huahin, prachuap khiri khan, 77110",,coffee_shop,,
13434195655,node,amenity,restaurant,HH Ocean View,HH Ocean View,,12.5733498,99.9601467,,,,,,,,,,thai,,
13546958223,node,amenity,cafe,Black Canyon,,,12.7460801,99.9607162,+66 32 471 351,https://blackcanyon.co.th,,,,,Mo-Su 08:00-20:00,"ถนนเพชรเกษม, ชะอำ, ชะอำ, เพชรบุรี, 76120",,coffee_shop,,
13632847102,node,amenity,restaurant,,,,12.6143497,99.9500844,,,,,,,Su-Fr 16:00-22:00,,,international,,
13632847103,node,amenity,restaurant,Swiss Restaurant,,,12.5741343,99.9586784,,,,,,,,หัวหิน 55 ถนนชมสินธุ์,,austrian;breakfast;oriental;pasta,,
13646991601,node,amenity,restaurant,melovecafe ชะอำ Cafe'Steak and Pasta,,,12.8121454,99.9901521,,,,,,,Tu-Su 09:00-18:00,,,ice_cream;japanese;pasta;steak_house;thai,,
13647339303,node,amenity,restaurant,,C' Breeze,,12.8122037,99.9901957,,,,,,,We-Mo 11:00-21:00,,,asian;steak_house;thai,,
13725749828,node,amenity,fast_food,,,,12.4140603,99.9860761,,,,,,,,,,,,
13748248301,node,amenity,cafe,โรล เฮ้าส์ หัวหิน,Row Hou8e Cafe Hua Hin,,12.5418197,99.9622941,088 459 5656,,,,,,Mo-Su 08:30-18:00,"374, หัวหิน 106, 77110",,,,
13810699403,node,amenity,cafe,Sunny Days Coffee & Good Vibes,,,12.5637878,99.9559527,+66836166426,,,,,,,"200/16, หัวหิน 84, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,coffee_shop,,
13855466901,node,amenity,restaurant,Kanya's Place,,,12.5544598,99.9584408,,,,,,,,,,breakfast;thai,,
209297234,way,amenity,restaurant,ร้านอาหารทิวสน,Restaurant Thiuson,ร้านอาหารทิวสน,,,,,,,,,,,,,,
256605710,way,amenity,cafe,Halfway House,,,,,,,,,,,,,,,,
256605792,way,amenity,cafe,Halfway House,,,,,,,,,,,,,,,,
256607961,way,amenity,restaurant,,,,,,,,,,,,,,,,,
256610333,way,amenity,cafe,Halfway House,,,,,,,,,,,,,,,,
304529664,way,amenity,restaurant,Rim Talay Bar & Gril,Rim Talay Bar & Gril,,,,,,,,,,18:00-22:30,,,seafood,yes,
313293173,way,amenity,cafe,Cafe Amazon,,,,,,,,,,,,,,coffee_shop,,
313367445,way,amenity,restaurant,,Food Court,,,,,,,,,,,,,,,
340045324,way,amenity,restaurant,ชายเลซีฟู๊ด,Shylae Seafood,ชายเลซีฟู๊ด,,,,,,,,,,,,,,
340045340,way,amenity,restaurant,Lucky Seafood Restaurant,,,,,,,,,,,,,,,,
340048046,way,amenity,restaurant,Medi Restaurant,,,,,,,,,,,,,,italian,,
340050320,way,amenity,restaurant,Paradise Restaurant,,,,,,,,,,,,,,thai,,
431546614,way,amenity,cafe,,,,,,,,,,,,,,,,,Dusitland 10
451486554,way,amenity,food_court,Tamarind Market,Tamarind Market,แทมมารีน มาร์เก็ต,,,,,,,,,Th-Su 17:00-23:00,,,,yes,
452627580,way,amenity,cafe,,,,,,,,,,,,,,,,,
452627581,way,amenity,restaurant,,,,,,,,,,,,,,,,,
452629843,way,amenity,restaurant,Let's Sea,Let's Sea,เล็ตส์ ซี,,,,,,,,,,,,,,
540360881,way,amenity,restaurant,All In Hua Hin,,,,,,,,,,,,,,,,
552360243,way,amenity,cafe,Rai Sri Prae Wittaya Coffee Shop,,,,,,,,,,,Th-Tu 10:00-20:00,,,,,
681323403,way,amenity,restaurant,Rim Talay Restaurant,,,,,,,,,,,,,,thai,,
733799975,way,amenity,restaurant,Mr. Nice,,,,,,,,,,,,,,,,
903731566,way,amenity,cafe,The Baguette,,,,,,,,,,,,,,,,
1137790024,way,amenity,cafe,,,,,,,,,,,,,,,,,
1159143496,way,amenity,restaurant,สุก สุข โภชนา,,สุก สุข โภชนา,,,,,,,,,,,,,,
1208234305,way,amenity,restaurant,Please Don't Tell,,,,,,https://pleasedonttellbar.com/,,,,,Mo-Su 10:00-21:00,"6, 242 B(4, Hua Hin, 77110",,american,,
1252191701,way,amenity,food_court,ถนนคนเดินสะพานปลาหัวหิน,Saphan Pla Hua Hin Walking Street,ถนนคนเดินสะพานปลาหัวหิน,,,,,,,,,Fr-Su 17:00-23:00,,,,,
1257521820,way,amenity,cafe,My Honeypie,,,,,+66 65 592 9848,https://my-honeypie.com,myhoneypiehuahin,,,yunita@my-honeypie.com,Mo-Sa 08:00-17:00,"256/1, ถนนเพชรเกษม, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,coffee_shop;tea;pastry;breakfast;lunch;juice,,
1350835874,way,amenity,cafe,Silver Oaks Coffee,,ซิลเวอร์โอ๊คคอฟฟี่,,,+66 98 278 7966,https://silveroakscoffee.com/,https://www.facebook.com/silveroakscoffee/,https://www.instagram.com/silveroakscoffee/,,silveroakscoffee@hermovista.com,Mo-Su 08:00-17:00,"1/99 Moo 14, Hin Lek Fai, Hua Hin, Prachuap Khiri Khan, 77110",,coffee_shop;breakfast;salad;pasta;pizza,yes,
1383985688,way,amenity,restaurant,บ้านโก,Baan Ko,บ้านโก,,,+66 65 915 6969,,Baankohuahin,baankohuahin,baankohuahin,baankohuahin@gmail.com,"Mo-Su 11:00-16:00,17:00-21:00","2/8, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,thai;seafood,,
1384099744,way,amenity,restaurant,Sha Sha Mala,,,,,+66 94 854 5092,https://anyflip.com/jhtcz/spzu/,https://www.facebook.com/people/SHA-SHA-MALA/61564458200175/,,,kyawkgkhant1295@gmail.com,"We-Mo 06:00-10:00,11:00-22:00","31/4, ถนนแนบเคหาสน์, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,
1384122340,way,amenity,restaurant,เซฟโซนหมูกระทะบุฟเฟ่ต์,SafeZone Pork Pan Buffet,เซฟโซนหมูกระทะบุฟเฟ่ต์,,,+66 95 048 4563,,https://www.facebook.com/people/SafeZone-%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B8%B0%E0%B8%9A%E0%B8%B8%E0%B8%9F%E0%B9%80%E0%B8%9F%E0%B9%88%E0%B8%95%E0%B8%AB%E0%B8%B1%E0%B8%A7%E0%B8%AB%E0%B8%B4%E0%B8%99/100083395836051/,,,,Mo-Su 17:00-24:00,"6/99, ถนนเลียบคลองชลประทาน, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,thai;barbecue;hotpot,,
1476968093,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,+66 84 83 0009,https://www.cafe-amazon.com,,,,,,"499/81, ถนนเพชรเกษม, ชะอำ, ชะอำ, เพชรบุรี, 76120",,coffee_shop,,PTT
1476968917,way,amenity,restaurant,ร้านป้าต้อมตามสั่ง,Aunt Tom's Made-to-Order Restaurant,ร้านป้าต้อมตามสั่ง,,,,,,,,,Mo-Su 07:00-16:00,"ชะอำ, ชะอำ, เพชรบุรี, 76120",,thai,,
814793113,node,shop,massage,Guys,,,12.5659532,99.9596213,+66817899030,,,,,,,,,,,
1342032645,node,tourism,information,ศูนย์บริการนักท่องเที่ยว,Tourist Information,ศูนย์บริการนักท่องเที่ยว,12.5706446,99.9571702,,,,,,,,,,,,
1554890545,node,tourism,information,Brittle Star Tour,,,12.8308631,99.9957723,,,,,,,,,,,,
1569240635,node,shop,alcohol,Mini Mart,,,12.803591,99.9871778,,,,,,,,,,,,
1569240646,node,shop,alcohol,,,,12.8059971,99.9879076,,,,,,,,,,,,
2308053693,node,leisure,golf_course,Springfield Royal Country Club,,,12.7200162,99.8733054,,,,,,,,,,,,
2411403405,node,tourism,information,การท่องเที่ยวแห่งประเทศไทย,Tourism Authority of Thailand,การท่องเที่ยวแห่งประเทศไทย,12.5967998,99.9499689,,,,,,,,,,,,
2411422735,node,amenity,cinema,Major Cineplex,,,12.5576236,99.9580873,,,,,,,,,,,yes,
2413636616,node,tourism,information,ศูนย์บริการนักท่องเที่ยว,Tourist Center,ศูนย์บริการนักท่องเที่ยว,12.568002,99.9573757,,,,,,,Mo-Fr 08:30-,,,,,
2718682915,node,leisure,golf_course,THE IMPERIAL LAKE VIEW HOTEL & GOLF CLUB,,,12.7058698,99.8890264,,,,,,,,,,,,
3182486833,node,leisure,water_park,Santorini Park Waterventures,Santorini Park Waterventures,ซานโตรินี พาร์ค วอเตอร์เว็นเจอร์,12.8314707,99.9310605,,https://www.santoriniparkwaterventures.com/,,,,,,,,,,
3472521696,node,shop,massage,Orchid Massage,,,12.818409,99.987359,,,,,,,,,,,,
3472569366,node,shop,massage,Kitty White Spa,,,12.806223,99.9875979,,,,,,,,,,,,
4052237101,node,leisure,sports_centre,Lotuswell Gym,Lotuswell Gym,โลตัสเวลล์ ยิม,12.5752221,99.9058373,,,,,,,,,,,,
4742318222,node,amenity,marketplace,,,,12.8315204,99.9292859,,,,,,,,,,,,
4750061978,node,amenity,marketplace,ตลาดสดเทศบาลตำบลนายาง,Fresh Market Na Yang,ตลาดสดเทศบาลตำบลนายาง,12.8392774,99.9326504,,,,,,,,,,,,
4750390272,node,amenity,marketplace,,,,12.7185814,99.9547611,,,,,,,,,,,,
4757358360,node,tourism,information,Phanthurat hiking trail,,,12.8387647,99.9520566,,,,,,,,,,,,
5139512020,node,amenity,cinema,Blúport Cineplex,Blúport Cineplex,บลูพอร์ต ซีนีเพล็กซ์,12.548374,99.961089,,,,,,,,,,,yes,
5177633519,node,amenity,marketplace,,,,12.5682624,99.9014846,,,,,,,,,,,,
5197284882,node,tourism,information,ทางเดินศึกษาธรรมชาติป่าชายหาดชะอำ,Cha-Am Beach Forest Nature Trail,ทางเดินศึกษาธรรมชาติป่าชายหาดชะอำ,12.8010791,99.9819803,,,,,,,,,,,,
5504245025,node,leisure,fitness_centre,PumpUp,,,12.5615148,99.9527146,,,,,,,,,,,,
5801093496,node,leisure,resort,60s town,,,12.5792873,99.8622119,,,,,,,,,,,,
6102429485,node,leisure,fitness_centre,Chokdee Gym,,,12.8295118,99.9807255,,,,,,,,,,,,
6228942385,node,shop,massage,,Siam Massage,,12.5702128,99.9599277,,,,,,,,,,,,
7027712185,node,shop,massage,,Climax Massage Hua Hin,,12.5715052,99.9592733,+66925704277,,,,,,,"ซอยเสละคาม, 77110",,,,
7075545686,node,shop,massage,,Nurul Nashita Massage,,12.5725583,99.959245,,,,,,,,,,,,
7124061209,node,leisure,resort,"MAYOR HOTEL&VILLA , CHA-AM",,,12.7832403,99.9774999,,,,,,,,"253/49, ซอยเจ้าลาย 5, ชะอำ, 76120",,,,
9534664617,node,leisure,fitness_centre,King of Muay Thai,,,12.5538697,99.9549779,,,,,,,Mo-Sa 08:00-12:00,,,,,
9935629090,node,shop,massage,,,,12.5549396,99.9527135,,,,,,,,,,,,
11224727837,node,shop,massage,180 Massage,180 Massage,,12.5582523,99.9527426,,,,,,,Mo-Su 10:00-22:00,,,,,
11263813737,node,shop,massage,Popular Massage by Tita,Popular Massage by Tita,,12.5448321,99.9547219,,,,,,,Mo-Su 09:30-21:00,,,,,
11702914414,node,shop,massage,Let's Relax,Let's Relax,,12.5490994,99.9624121,,,,,,,,,,,,
11886375816,node,amenity,marketplace,ตลาดอาหารทะเลปูชัก,Pu Chak Seafood Market,ตลาดอาหารทะเลปูชัก,12.8177436,99.9921572,,,,,,,,,,,,
12896076001,node,shop,massage,ลีออน นวดแผนไทย,Leon Thai Massage,ลีออน นวดแผนไทย,12.5407391,99.960261,0811280299,,ดอกจานดอกจาน,,,,Mo-Su 08:00-20:00,"106, หัวหิน 106, 77110",,,,
13264512969,node,amenity,theatre,,,,12.5340826,99.9661415,,,,,,,,,,,,
13316187401,node,shop,massage,Kayong,,,12.5741132,99.9585273,,,,,,,,,,,,
13648923001,node,shop,massage,,Nicha massage,,12.8054576,99.9876964,+66 83 931 6123,,,,,,Mo-Su 09:00-22:00,,,,,
13658422801,node,shop,massage,Magic Hands Massage,,,12.6145661,99.9548738,0826711254,,,,,,Mo-Su 09:00-18:00,หัวหิน 7,,,,
13722761974,node,tourism,information,Camp site office,,,12.4140538,99.985372,,,,,,,,,,,,
199606412,way,leisure,golf_course,Black Mountain Golf Course,Black Mountain Golf Course,สนามกอล์ฟ แบล็ค เมาน์เทน,,,,,,,,,,,,,,
199606594,way,leisure,golf_course,Black Mountain West Course,,,,,,,,,,,,,,,,
206495657,way,leisure,water_park,Black Mountain Waterpark,Black Mountain Waterpark,แบล็ค เมาน์เทน วอเตอร์พาร์ค,,,,,,,,,,,,,,
208966820,way,leisure,golf_course,สนามกอล์ฟสวนสนประดิพันธ์,Seapine Golf Course,สนามกอล์ฟสวนสนประดิพันธ์,,,,,,,,,,,,,,
209470393,way,leisure,golf_course,สนามกอล์ฟหลวงหัวหิน,Royal Hua Hin Golf Course,สนามกอล์ฟหลวงหัวหิน,,,,,,,,,,,,,,
221800339,way,leisure,golf_course,Springfield Royal Country Club C course,,,,,,,,,,,,,,,,
221800428,way,leisure,golf_course,Springfield Royal Countryclub A Course,,,,,,,,,,,,,,,,
221800497,way,leisure,golf_course,Springfield Royal Country Club B course,,,,,,,,,,,,,,,,Sprinfield
252656703,way,leisure,golf_course,Pineapple Valley Golf Club,,,,,,,,,,,,,,,,
253371712,way,leisure,golf_course,Lakeview Golfcourse,,,,,,,,,,,,,,,,
253371713,way,leisure,golf_course,Lakeview Golfcourse,,,,,,,,,,,,,,,,
260244662,way,leisure,golf_course,Palm Hills Golf Course,,,,,,,,,,,,,,,,
281970934,way,leisure,water_park,สวนน้ำ วานา นาวา หัวหิน,Vana Nava Hua Hin Water Park,สวนน้ำ วานา นาวา หัวหิน,,,,https://www.vananavahuahin.com/,,,,,,"129/99, บ้านหนองแก, Nong Kae, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,,,
281983337,way,amenity,marketplace,ตลาดนัดหัวนา,Hua Na Market,ตลาดนัดหัวนา,,,,,,,,,,,,,,
304783304,way,shop,massage,,,,,,,,,,,,,,,,,
315867663,way,leisure,golf_course,,,,,,,,,,,,,,,,,
