osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
2530406876,node,tourism,guest_house,สิริน เฮ้าส์,,สิริน เฮ้าส์,18.806918,98.9798681,+66826984782,,,,,,,,,,,
2530411532,node,tourism,guest_house,ดนยา โฮม,Danaya Home,ดนยา โฮม,18.804214,98.9781684,+66835803402,,,,,,,,,,,
2530411535,node,amenity,pub,Shogun Bar,,,18.8043813,98.9770405,,,,,,,,,,,,
2530411537,node,amenity,pub,ปั้ม เชียงใหม่,,,18.8042438,98.9771007,,,,,,,,,,,,
2530411538,node,amenity,pub,มุม,,,18.8043246,98.9772906,,,,,,,,,,,,
2530411539,node,amenity,pub,ร้านประจำ,,,18.8045383,98.9769818,,,,,,,,,,,,
2530411540,node,amenity,nightclub,99 Karaoke,,,18.8045877,98.9776666,,,,,,,,,,,,
2530412027,node,amenity,pub,ปากกอง,,,18.804092,98.9747764,,,,,,,,,,,,
2530417519,node,tourism,guest_house,,Kittisak House,,18.8029942,98.9774508,+6653406145,,,,,,,,,,,
2530435323,node,tourism,hotel,Yododo Inn,Yododo Inn,,18.8027878,98.9790139,,,,,,,,"Morakot Rd., Chiang Mai, 50300",,,,
2533128063,node,tourism,guest_house,,Ed Hostel Chiang Mai,,18.7885801,98.9926175,,https://edhostel.com/,,,,,,ถนนราชดำเนินซอย 1,,,,
2533128064,node,tourism,hotel,Mini Cost,Mini Cost,,18.7890626,98.9921558,,,,,,,,ถนนราชดำเนินซอย 1,,,,
2533128065,node,tourism,hotel,Vieng Mantra,Vieng Mantra,,18.7887816,98.9922531,+6653326640,http://viengmantra.com/,,,,,,"9, ถนนราชดำเนินซอย 1",,,,
2537789991,node,amenity,nightclub,New My Way Bar,,,18.8027831,98.980638,,,,,,,,,,,,
2537798825,node,amenity,public_building,สำนักงานแขวงศรีวิชัย,,,18.8005497,98.9819303,,,,,,,,,,,,
2544910648,node,amenity,bar,Six Seats Bar,,,18.8254737,98.9576776,,,,,,,,,,,,
2548892211,node,tourism,hotel,อุทยานล้านนารีสอร์ท,Lanna Resort,อุทยานล้านนารีสอร์ท,18.7543245,98.879448,+6653365222,https://www.lannaresort.com/,,,,Valley@lannaresort.com,,,,,,
2548920953,node,tourism,hotel,กฤษดาดอย,Krisdadoi Resort,กฤษดาดอย,18.7715137,98.8607284,+6653365231,https://www.krisdadoi.com/,,,,,,,,,,
2554434156,node,amenity,bar,Twenty Two,,,18.7979368,98.9622736,,,,,,,,,,,,
2569389809,node,tourism,hotel,,Heun Dok Kaew,,18.7417576,98.9245677,+6653114060,,,,,,,,,,,
2569441793,node,tourism,hotel,เทียรี่ รีสอร์ท,Thierry Resort,เทียรี่ รีสอร์ท,18.737417,98.8994817,,,,,,,,,,,,
2576586349,node,tourism,hotel,Highway Hotel,,,18.783946,99.0271868,,,,,,,,,,,,
2587284941,node,amenity,public_building,การไฟฟ้าส่วนภูมิภาค,Provincial Electricity Authority,การไฟฟ้าส่วนภูมิภาค,18.8757296,99.0450146,,,,,,,,,,,,
2587299211,node,amenity,bar,ปันเกย,,ปันเกย,18.8875759,99.031321,,,,,,,,,,,,
2595317263,node,amenity,public_building,ที่ว่าการอำเภอสันทราย,San Sai District Office,ที่ว่าการอำเภอสันทราย,18.8491034,99.0451285,,,,,,,,,,,,
2595902495,node,tourism,hotel,Rim Tara Boutique Resort,,,18.7825257,99.0293807,+6653116133,https://www.rimtara.com/,,,,rimtararesort@hotmail.com,,,,,,
2595949603,node,tourism,hotel,ชีวี วนา สวีท รีสอร์ท,Shewe Wana Suite Resort,ชีวี วนา สวีท รีสอร์ท,18.7864476,99.0105522,+6653240020,https://www.shewewanasuite.com/,,,,reservations@shewewanasuite.com,,,,,no,
2597946649,node,amenity,bar,Darling Bar,,,18.7841994,98.9971111,,,,,,,,,,,,
2597946651,node,amenity,bar,Roo Bar,,,18.7844903,98.9972021,,,,,,,,,,,,
2597946652,node,tourism,guest_house,Garden Guest House,,,18.7845962,98.9973672,,,,,,,,,,,,
2597948382,node,amenity,bar,Ben Cocktail,,,18.7842566,98.9975892,,,,,,,Mo-Sa 17:00-24:00,,,,,
2597950505,node,amenity,bar,,,,18.7840961,98.9975297,,,,,,,,,,,,
2597960437,node,amenity,bar,Jenny's Bar,,,18.7839931,98.9978546,,,,,,,,,,,,
2597981845,node,tourism,guest_house,Fang,,,18.7864482,98.9975773,,,,,,,,,,,,
2598509566,node,tourism,guest_house,เชียงใหม่บูติคเฮ้าส์,Chiang Mai Boutique House,เชียงใหม่บูติคเฮ้าส์,18.781796,98.9900393,+6653279393,https://www.chiangmaiboutiquehouse.com/,,,,sales@chiangmaiboutiquehouse.com,,,,,,
2598509575,node,tourism,guest_house,Little Home,,,18.7854017,98.9939005,,,,,,,,,,,,
2598509578,node,tourism,guest_house,Log Home Boutique,,,18.7859729,98.9904983,+6653326614,http://www.chiangmai-loghomeboutique.com/,,,,thanadech@chiangmai-loghomeboutique.com,,"124-128, ถนนราชภาคินัย",,,,
2598509590,node,amenity,bar,Scratching,,,18.7830693,98.9920508,,,,,,,,,,,,
2598509596,node,amenity,nightclub,The Dark,,,18.7831282,98.9920064,,,,,,,,,,,,
2598509624,node,tourism,guest_house,60 Blue,,,18.7823622,98.990012,+6653206126,https://www.60bluehouse.com/,,,,60bluehouse@gmail.com,,,,,,
2598540243,node,tourism,guest_house,Bed Stop Hotel,,,18.7809982,98.9857567,+6653271762,,,,,,,,,,,
2598540253,node,tourism,guest_house,Huean Samila,,,18.7808844,98.9896716,+6653208448,,,,,,,,,,,
2598596230,node,tourism,guest_house,Baan NaNa,,,18.7825108,98.9897454,,,,,,,,,,,,
2600235843,node,tourism,motel,เชอร์รี่ เรสซิเด้นท์,,เชอร์รี่ เรสซิเด้นท์,18.7273411,99.0130105,,,,,,,24/7,,,,,
2600980606,node,tourism,motel,พี.วิช เฮัาส์ รีสอร์ท,,พี.วิช เฮัาส์ รีสอร์ท,18.8904056,99.0112313,,,,,,,,,,,,
2604370046,node,tourism,guest_house,Romyen Garden Resort,,,18.8479594,99.0877763,+6653291460,http://www.romyengardenresort.com/,,,,information@romyengardenresort.com,,,,,,
2609583868,node,amenity,bar,Moc Mol,,,18.806611,98.9576688,,,,,,,,,,,,
2609696942,node,amenity,pub,sAMo,,,18.7661161,98.9998397,,,,,,,,,,,,
2609948196,node,amenity,pub,Tiger,,,18.8068623,98.9954133,,,,,,,,,,,,
2609948202,node,amenity,pub,เฮิร์ท หว่ะ,,เฮิร์ท หว่ะ,18.8059025,98.9952868,,,,,,,,,,,,
2610123108,node,amenity,nightclub,Good Time,,,18.7717858,98.9985256,,,,,,,,,,,,
2610123111,node,amenity,pub,Say Hi,,,18.8038955,98.9954549,,,,,,,,,,,,
2610440428,node,tourism,hotel,Sheik Istana Hotel,Sheik Istana Hotel,,18.7543083,98.9933078,+6653273142,https://www.sheikistanahotel.com/,,,,,,10/1 Moo 3 Padad Road,,,,
2610782950,node,tourism,guest_house,Rimping Guesthouse,,,18.7843035,99.0076094,,,,,,,,,,,,
2616378584,node,tourism,guest_house,S&K House 2,,,18.7945258,98.9926327,,,,,,,,,,,,
2616378608,node,tourism,guest_house,SK House,,,18.7942546,98.9927929,,,,,,,,,,,,
2621942702,node,tourism,guest_house,Guesthouse Sirikum,,,18.7774203,98.9934786,,,,,,,,,,,,
2622871326,node,amenity,pub,ฐิติรัตน์ คาราโอเกะ,Thitirat Karaoke,ฐิติรัตน์ คาราโอเกะ,18.8498047,99.0847219,,,,,,,,,,,,
2622895720,node,tourism,motel,เชอรี่ อินน์,Cherry Inn,เชอรี่ อินน์,18.8346828,99.0379794,,,,,,,24/7,,,,,
2623374944,node,tourism,viewpoint,,,,18.9079911,98.889344,,,,,,,,,,,,
2624224935,node,amenity,bar,Sip Bar,,,18.7901636,99.0038722,,,,,,,,,,,,
2627976766,node,amenity,pub,สุขเกษม,Sukasem,สุขเกษม,18.7943492,98.9704984,,,,,,,,,,,,
2636161835,node,tourism,guest_house,Diva 3 Guest House,,,18.7850126,98.9913937,,https://www.divaguesthouse.com/,,,,,,,,,,
2636161836,node,tourism,guest_house,Diva Guest House,,,18.784221,98.9905418,,https://www.divaguesthouse.com/,,,,,,,,,,
2637897664,node,tourism,motel,ฟ้าปราณี,Fa Prani,ฟ้าปราณี,18.8019621,98.9805506,,,,,,,24/7,,,,,
2637903623,node,tourism,hotel,บี.อาร์.,B.R. Hotel,บี.อาร์.,18.8021477,98.9803257,+6653220061,,,,,,,,,,,
2638262561,node,tourism,hostel,Deejai Backpackers,,,18.7856784,98.9799886,+6653814777,http://deejai.net/,,,,contactus@deejai.net,,,,,,
2638475267,node,tourism,guest_house,Bussaba,,,18.7923455,99.0023723,,,,,,,,,,,,
2638475283,node,tourism,guest_house,Regina Riverside,,,18.7916089,99.0025646,,,,,,,,,,,,
2638475286,node,tourism,guest_house,Tanita,,,18.7931921,99.001838,+6653243755,https://www.tanitahouse.com/,,,,tanitahouse@hotmail.com,We-Mo 08:00-18:30,,,,,
2638516614,node,tourism,museum,พิพิธภัณฑ์ตราไปรษณียากร เชียงใหม่,Chiang Mai Philatelic Museum,พิพิธภัณฑ์ตราไปรษณียากร เชียงใหม่,18.7891904,99.0020383,,,,,,,Tu-Su 09:00-16:00; PH off,,,,,
2648412006,node,amenity,nightclub,Hi Class Karaoke,,,18.781171,99.0062467,,,,,,,,,,,,
2648412008,node,amenity,public_building,มณฑลทหารบกที่๓๓,33rd County Militia,มณฑลทหารบกที่๓๓,18.7789508,99.0084583,,,,,,,,,,,,
2648512378,node,tourism,guest_house,,Radtanaya Residence,,18.7694252,99.0059124,+6653141616,http://www.296radtanaiya.com/,,,,,,,,,,
2648578453,node,tourism,hotel,Al-Farooq,,,18.7705441,99.0004546,,,,,,,,,,,,
2648578461,node,tourism,hotel,Aruntara,,,18.7689357,99.0011535,+6653235111,https://www.aruntarahotel.com/,,,,info@aruntarahotel.com,,,,,,
2648578469,node,tourism,guest_house,Zabai House,,,18.7744848,99.0002098,+6653233046,,,,,zabaihousecnx@yahoo.com,,,,,,
2649493336,node,tourism,guest_house,บ้านแก้ว เกสท์เฮาส์,Baan Kaew,บ้านแก้ว เกสท์เฮาส์,18.7802797,99.0037191,,,,,,,,,,,,
2649553358,node,tourism,guest_house,Kim House,,,18.7845103,99.0028374,+6653282441,,,,,,,,,,,
2649591566,node,tourism,guest_house,ลานนาลอดจ์,Lanna Lodge,ลานนาลอดจ์,18.7851366,98.9960314,+6653285256,,,,,,,15/2,,,,
2649612347,node,tourism,hotel,Karinthip Village,,,18.7908105,98.9953433,+6653235414,https://www.karinthipvillage.com/,,,,,,"50/2, ถนนช้างม่อยเก่า, Chiang Mai, 50300",4,,,
2649754324,node,amenity,bar,บางแสน 2,Bang Saen 2 Karaoke,บางแสน 2,18.7977636,98.9942933,,,,,,,,,,,,
2650480811,node,tourism,motel,Private Inn,,,18.7255146,99.0173248,,,,,,,24/7,,,,,
2650554923,node,tourism,guest_house,ร่มสักรีสอร์ท,Romsak Resort,ร่มสักรีสอร์ท,18.742442,98.9281106,+6653114197,,,,,,,,,,,
2650769468,node,amenity,bar,Cafe 17,,,18.7948504,98.9698716,,,,,,,,,,,,
2650782932,node,tourism,guest_house,S.G. House,,,18.8009498,99.0090378,,,,,,,,,,,,
2652777929,node,tourism,guest_house,Naruncha Green House - กรีนเฮาส์,Green House,กรีนเฮาส์,18.7800479,98.9926841,+66876534569,,,,,,,,,,,
2652777934,node,tourism,guest_house,The Royal Guest House,,,18.7838422,98.9943341,+6653271191,http://www.royalguesthouse-chiangmai.com/,,,,info@royalguesthouse-chiangmai.com,,,,,,
2652877323,node,tourism,guest_house,Holiday Garden View,,,18.7784288,98.9920936,+6653208351,,,,,,,,,,,
2654840206,node,tourism,guest_house,บ้านพวงเพชร,Baan Puang Petch,บ้านพวงเพชร,18.7402325,99.04594,,,,,,,,,,,,
2655151984,node,amenity,bar,ร้านนวด,Grace Bar,,18.7813086,98.9988059,,,,,,,,,,,,
2655152001,node,tourism,guest_house,Sasima House,,,18.7813035,98.998873,,,,,,,,,,,,
2655153366,node,tourism,guest_house,May I Inn,May I Inn,,18.7815936,98.9989789,,,,,,,,,,,,
2655161313,node,tourism,hotel,Uno Chiang Mai,,,18.7838753,98.9984871,+66 815624656,,,,,,,"85/5, ถนนกำแพงดิน",,,,
2655177106,node,amenity,bar,@ The Bar,,,18.783168,98.9984731,,,,,,,,"159, ถนนกำแพงดิน",,,,
2655191475,node,amenity,bar,C.U. Bar,,,18.785661,98.999219,,,,,,,,,,,,
2656742447,node,tourism,guest_house,Payaka,,,18.7805676,98.9899141,,,,,,,,,,,,
2656759539,node,tourism,guest_house,Smile House Boutique,,,18.779786,98.9890538,+6653206210,,,,,,,,,,,
2656777412,node,tourism,guest_house,Nonni Guesthouse,,,18.7791933,98.9882623,+6653280338,,,,,,,"6/8, ถนน สุริวงศ์ Phra Sing, Chiang Mai, 50100",,,no,
2658241872,node,tourism,guest_house,บ้านเล็กโฮมสเตย์,Bannlek Homestay,บ้านเล็กโฮมสเตย์,18.7766161,98.9867715,,,,,,,,,,,,
2658357497,node,tourism,guest_house,Pat's Klangviang,,,18.7853561,98.9885274,+6653208280,https://www.patsklangviang.com/,,,,,,,,,,
2660415679,node,tourism,guest_house,Sweet Room,,,18.7990242,98.9718816,,,,,,,,,,,,
2660454587,node,amenity,bar,กล่อง,Half time Cafe,กล่อง,18.8028392,98.9592798,,,,,,,,,,,,
2661221806,node,tourism,hotel,Nampiangdin boutique hotel,Nampiangdin boutique hotel,น้ำเพียงดิน บูติก โฮเทล,18.7740382,98.9875011,,,,,,,,,,,,
2661221807,node,amenity,pub,อ.พาน,Pan,อ.พาน,18.7736625,98.9900124,,,,,,,,,,,,
2661538526,node,tourism,guest_house,Sarabu,,,18.7866498,98.9973145,,,,,,,,,,,,
2668805644,node,tourism,hotel,Sabai Day,,,18.7989811,98.9690569,0897654177,,,,,,,,,,,
2668812649,node,amenity,bar,D-fine,,,18.7986443,98.9688182,,,,,,,,,,,,
2670846997,node,tourism,hotel,Narittaya Resort and Spa,,,18.7183302,98.9057915,,,,,,,,,,,,
2670852979,node,tourism,attraction,Cock Fight,,,18.7073318,98.9002149,,,,,,,,,,,,
2676578674,node,tourism,guest_house,,,,18.792476,98.9943558,,,,,,,,,,,,
2676578704,node,tourism,guest_house,G.G. Somphet,,,18.7918732,98.992551,,,,,,,,,,,,
2678552867,node,tourism,hotel,Rich Lanna House,Rich Lanna House,,18.795185,98.9889009,,,,,,,,,,,,
2678556812,node,tourism,guest_house,B1 Guesthouse,,,18.7940268,98.9900445,,,,,,,,,,,,
2692460179,node,amenity,coworking_space,C.A.M.P.,,,18.8023074,98.9667012,,https://www.facebook.com/profile.php?id=100063653855955,https://www.facebook.com/profile.php?id=100063653855955,,,,Mo-Su 11:00-22:00,,,,yes,
2693960390,node,tourism,guest_house,Float's House,,,18.7937594,98.9881923,,,,,,,,,,,,
2702444126,node,tourism,viewpoint,,,,18.9065301,98.8971782,,,,,,,,,,,,
2706621155,node,tourism,hotel,Baansayla,Baan Say-La,,18.7986177,98.9673898,+6653894229,,,,,,,"4-4/1, ถนนนิมมานเหมินทร์ ซอย 5",,,,
2706726427,node,tourism,guest_house,Seven Senses,,,18.7981526,98.9785874,+6653211471,http://sevensensesguesthouse.com/,,,,,,,,,,
2747061193,node,tourism,guest_house,Dixie Pig Guesthouse,,,18.7843399,98.9920938,,,,,,,,,,,,
2747061194,node,tourism,guest_house,Julie Guesthouse,,Julie Guesthouse - 90 Bath die Nacht,18.7840911,98.9898888,+6653274355,http://www.julieguesthouse.com/,,,,julie_chiangmai@gmx.net,,"7/1, ถนนพระปกเกล้า ซอย 5",,,,
2747061195,node,tourism,guest_house,Pathara Guesthouse,,,18.7842523,98.9918501,,,,,,,,"77/1, ถนนมูลเมือง ซอย 2",,,,
2747061196,node,tourism,guest_house,Pooh's Place Guesthouse,,,18.7836064,98.9903512,,,,,,,,,,,,
2747061197,node,tourism,guest_house,The Chiangmai Nest,,,18.7841966,98.9921941,,,,,,,,,,,,
2773327239,node,tourism,hostel,Little Bird,,,18.7913608,98.9924926,,,,,,,,,,,,
2774523763,node,tourism,viewpoint,Viewpoint and Shelter,,จุดชมวิวลานต้นสน,18.8342896,98.8663976,,,,,,,,,,,,
2783276222,node,amenity,bar,Black Door,,,18.8024131,98.9790074,,,,,,,,,,,,
2783315817,node,amenity,bar,M One Bar,,,18.8054259,98.9813732,,,,,,,,,,,,
2783554441,node,tourism,hotel,,Iyara Hotel,,18.8061242,98.9843422,,,,,,,,,,,,
2814693443,node,tourism,guest_house,Sindy Guesthouse,,,18.7936397,98.9881846,+660857117340,,,,,,,"1/6, 1/6 Soi 13 Prapokkloa Rd, sriphoom , chiang Mai, 50200",,,,
2881830833,node,tourism,guest_house,Sarah Guesthouse,,,18.785999,98.995506,,,,,,,,,,,,
2951940376,node,tourism,guest_house,รัชนี รีสอร์ท,Ratchani Resort,รัชนี รีสอร์ท,18.9132784,99.0189406,,,,,,,,,,,,
2982245930,node,amenity,bar,Soho,,,18.7976188,98.9751176,,,,,,,,,,,,
2984546133,node,tourism,hotel,ฟโรงแรมริมปิงวิลเลจ,Rimping Village Boutique Hotel,,18.7853837,99.0069203,,https://www.rimpingvillage.com/home.php,,,,,,,,,,
3008727529,node,amenity,bar,,,,18.7427993,98.9607531,,,,,,,,,,,,
3050025491,node,tourism,hotel,,Gudi Boutique Resort,,18.9184917,98.9309777,+66 53-299-900,,,,,,,,,,,
3070033503,node,tourism,viewpoint,,,,18.7926062,98.9325287,,,,,,,,,,,,
3115989822,node,tourism,guest_house,Nalin Guesthouse,,,18.7935746,98.9881792,,,,,,,,,,,,
3134799182,node,tourism,guest_house,Santitham Guest House,,,18.804769,98.9783434,+6653406449,http://www.santitham.com/,,,,,,"61-63, Santitham Road",,,,
3136584884,node,tourism,hotel,,Ban Rai Thin Thai Ngarm Eco lodge,,18.904423,98.9195052,,,,,,,,,,,,
3141454929,node,tourism,hostel,Baan Khun Hostel,,,18.7881465,98.997314,,,,,,,,"119/10, Thapae Road, Chiang Mai",,,,
3145183468,node,tourism,viewpoint,,,,18.929743,98.9661848,,,,,,,,,,,,
3152478062,node,tourism,hotel,Harmony House,,,18.7984389,99.0171836,0818829552,,,,,,,,,,,
3152483861,node,tourism,guest_house,Inn Kham,,,18.7980444,99.0169515,053242644,,,,,,,246/27,,,,
3153981233,node,tourism,attraction,Agro Tourism Bees,,,18.7420809,98.9238112,,,,,,,,,,,,
3164000393,node,amenity,coworking_space,Punspace Tha Phae Gate,Punspace Tha Phae Gate,ปันสเปซ สาขาประตูท่าแพ,18.7866271,98.9913378,,,,,,,Mo-Sa 09:00-18:00,"7/2, ถนนราชดำเนิน ซอย 4, 50200",,,,
3189640961,node,tourism,viewpoint,ลานชมวิววัดพระธาตดอยคำ,Doikham Panorama Viewpoint,,18.7592698,98.9191573,,,,,,,,,,,,
3216591393,node,tourism,attraction,Mae Ping River Cruise,,,18.781078,99.00506,,https://maepingrivercruise.com/,,,,maepingrivercruise@hotmail.com,,"133, Charoenprathet Rd., A. Muang, Chiang Mai, 50100",,,,
3216591397,node,amenity,bar,Bamboo Bar,,,18.782574,99.00232,,,,,,,,,,,,
3217335962,node,amenity,bar,Roof Bar,,,18.8020932,98.9670862,,,,,,,,,,,,
3217335963,node,amenity,bar,Raya Cafe,,,18.8020221,98.967552,,,,,,,,,,,yes,
3217449864,node,amenity,bar,Your Bar,,,18.802492,98.9668089,,,,,,,,,,,,
3217453562,node,amenity,bar,Buckets,,,18.8020427,98.96719,,,,,,,,,,,,
3217455861,node,amenity,bar,Myst,,,18.8022014,98.9668941,,,,,,,,,,,yes,
3222795502,node,amenity,pub,Bus Bar,,,18.7841172,99.0039689,,,,,,,,,,,,
3227863142,node,tourism,attraction,,Thai Elephant Care Center,,18.9013826,98.8864196,,,,,,,,,,,,
3251631054,node,tourism,hotel,Nobel House,,,18.7802309,98.9882491,,,,,,,,,3,,,
3260946561,node,tourism,hotel,Marena Inn Hotel,,,18.798761,98.999399,,,,,,,,Chiang Mai,,,,
3266576365,node,amenity,bar,Midnight Bar,Midnight Bar,,18.7845487,98.9928512,,,,,,,,,,,,
3266579667,node,amenity,bar,On On,,,18.7846198,98.9926503,,,,,,,,,,,,
3276140541,node,amenity,bar,"Differ.,Inc",,,18.8025643,98.9831345,,,,,,,,,,,,
3276155586,node,amenity,pub,,,,18.7995153,98.9673942,,,,,,,,,,,,
3277470019,node,tourism,guest_house,Daret's House,,,18.7884195,98.9937322,,,,,,,,,,,,
3280549166,node,tourism,guest_house,Thaiway Guesthouse,,,18.7814863,98.9894557,,,,,,,,,,,,
3280549565,node,tourism,guest_house,Wood House,,วู้ดเฮ้าท์,18.798234,98.9928259,,,,,,,,"56/6, อุ่นอารี ซอย2",,,,
3283544651,node,tourism,motel,ราตรี,Ratree,ราตรี,18.7993675,98.9817051,+6653215439,,,,,,24/7,,,,,
3283612047,node,amenity,pub,,,,18.7985658,98.9835563,,,,,,,,,,,,
