id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
3433489,3433489vh,09VyZrYQJMemysVsGiGi9jUBlkq8G7,Kao Nom Central Park,ข้าว นม,,13.728306,100.537545,,ของหวาน|อาหารไทย|เบเกอรี/เค้ก,ของหวาน,1,https://img.wongnai.com/p/_-x_/2025/09/19/5d10d716c63b4cb7b56d69cf01b8fb86.jpg,https://www.wongnai.com/restaurants/3433489vh
2839676,2839676TZ,09VyG2MCPmgaC7S2UKBTAMQyBQVjEh,Beachy cafe บีชชี่ซีฟู้ด,,,13.5921443,100.4307465,,อาหารทะเล|คาเฟ่|อาหารไทย,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2024/07/03/42fcbfe0e8f54e05a293bf5fd63efef9.jpg,https://www.wongnai.com/restaurants/2839676TZ
2195219,2195219ew,09VxuLk5lKaI9QOHHgcJjqRMRD0RQf,Five Star เซเว่นอีเลฟเว่น พฤกษ์ภิรมย์ พระราม 2,ห้าดาว,Five Star,13.6416273,100.3951077,10150,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/2023/05/01/b581051a00904423a8df65b9a6f2d7ae.jpg,https://www.wongnai.com/restaurants/2195219ew
389030,389030NH,09VwpWZIG6pR59f4duDh5RH9tnRSxa,Clay Craft Of Nature Cafe BKK,Clay Craft Of Nature Cafe,Clay Craft Of Nature Cafe,13.77802,100.546379,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2021/10/06/adf7ecdb30094f9caf12a4484d469bd0.jpg,https://www.wongnai.com/restaurants/389030NH
2532937,2532937Rx,09Vy4Hvra7Zaq7BNGVlU0a46TIlWtk,Laemcharoen Seafood (แหลมเจริญซีฟู้ด) เดอะมอลล์ บางแค,แหลมเจริญซีฟู้ด,Laemcharoen Seafood,13.712675800576118,100.40804972872138,,อาหารทะเล|อาหารตามสั่ง,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2025/01/23/7dd355701a054ae585fbf95de19ff1fb.jpg,https://www.wongnai.com/restaurants/2532937Rx
12665,12665mK,09VwpBTRMqjs24oXfJnpcnyQiCyZWt,แสงชัยโภชนา Saengchai Pochana ทองหล่อ,แสงชัยโภชนา,Saengchai Pochana,13.726552,100.574897,10110,ร้านข้าวต้ม,ร้านข้าวต้ม,1,https://img.wongnai.com/p/_-x_/2012/01/22/ff80808134fa6f5f013503d638f75aed.jpg,https://www.wongnai.com/restaurants/12665mK
288121,288121qt,09VwpBTRUezq8xEASgbeATjTSzS9PU,เป็ดพะโล้ จี่เซ่งเฮง สาขา ซอยนานา ซอยนานา  เยาวราช,เป็ดพะโล้ จี่เซ่งเฮง  ซอยนานา,Ji Seng Heng Braised Duck Nana Alley @ Yaowarat,13.739692362586,100.51379112527,10100,อาหารจีน|อาหารจานเดียว|อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2024/09/09/85231e43925847dc9e73039473e0427b.jpg,https://www.wongnai.com/restaurants/288121qt
4285,4285sM,09VwpBTRK77VCgU8XzvjAtF7RArrBW,Alex Dilling at Lord Jim's โรงแรมโอเรียนเต็ล,ลอร์ดจิมส์,Alex Dilling at Lord Jim's,13.724179,100.513936,,บุฟเฟ่ต์โรงแรม|อาหารทะเล|บุฟเฟ่ต์,บุฟเฟ่ต์โรงแรม,1,https://img.wongnai.com/p/_-x_/2010/12/21/ff8080812cf63d86012d0775ebfb02e2.jpg,https://www.wongnai.com/restaurants/4285sM
175396,175396ia,09VwpBTROJ9wZ6csFyS132pt8Lq6P8,ข้าวต้ม Y 2000,,,13.713406,100.479353,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2018/04/28/12eba8a0bfcd48a090bc7fab1b5d48c5.jpg,https://www.wongnai.com/restaurants/175396ia
340504,340504Dl,09VwpBTRbRij5rH5xVwjORePyzUDqx,After You Dessert Cafe Central Rama 2,อาฟเตอร์ยู,After You Dessert Cafe,13.6627564,100.4374202,10150,ของหวาน|เบเกอรี/เค้ก,ของหวาน,1,https://img.wongnai.com/p/_-x_/2025/11/24/7fb74ab8dfb34d8896af6213ba787a6c.jpg,https://www.wongnai.com/restaurants/340504Dl
363886,363886Ca,09VwpBTRcnuD67fv1Yj5lpg14esKpL,โคตรทะเล (Kodtalay Seafood Buffet)  โคตรทะเล (Kodtalay Seafood Buffet),โคตรทะเล (Kodtalay Seafood Buffet) ,,13.676232760252,100.60757188126,,บุฟเฟ่ต์|ปิ้งย่าง|อาหารทะเล,บุฟเฟ่ต์,1,https://img.wongnai.com/p/_-x_/2018/12/15/e3d9dbe04efe4b01946892c9b75d8522.jpg,https://www.wongnai.com/restaurants/363886Ca
2103761,2103761hO,09VxsIHvqaEonKIkdNkutZL5NBiPFX,Maesalong Croissant  ราชดำริ, แม่สลอง ครัวซอง,Maesalong Croissant ,13.747845599999975,100.54104250000005,10330,คาเฟ่|เบอร์เกอร์|เบเกอรี/เค้ก,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2023/06/14/d88168c25b294f08aa3b7f5d42e9bc80.jpg,https://www.wongnai.com/restaurants/2103761hO
780711,780711po,09VxM1QZEdVYpJfC8A4KgYpuSgNVie,ร้านอั่งเปาตามสั่ง&เกาเหลาต้มเลือดหมู ศรีสะเกษ,,,15.119718212396583,104.32909497991204,33000,อาหารตามสั่ง|อาหารจานเดียว,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/12/16/9de190a82c984b8d89a39b4b5f7a2784.jpg,https://www.wongnai.com/restaurants/780711po
3275756,3275756ql,09VyVOl4mcrVMYtJe07Aq2tPUaflsI,Hashtag B,,,13.7457749,100.5344017,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/10/12/c00cbd6eac1946ef8525af5edee5b1ea.jpg,https://www.wongnai.com/restaurants/3275756ql
360768,360768xc,09VwpBTRXdWRR2rGH78xe0rQVGvrCk,Plu ถนนสวนพลู,พลู,Plu,13.72201,100.536262,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2019/01/29/3b8f7ea4095e492c9c0a7fb9633bbaf5.jpg,https://www.wongnai.com/restaurants/360768xc
1172130,1172130ag,09VxVkHbDnLhxCTgGbOBY9RJ1PbNLR,Tempered ร่วมฤดี2,Tempered,Tempered,13.738098,100.550806,,คาเฟ่|ร้านกาแฟ/ชา|เบเกอรี/เค้ก,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2022/03/10/d5772e43abfe434cb4dab313692d8a0a.jpg,https://www.wongnai.com/restaurants/1172130ag
455881,455881Dh,09Vx0BJGlwTGIdllq814rbpvliZRbj,Charmgang ชามแกง เจริญกรุง 35,ชามแกง,Charmgang,13.732835,100.515114,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2021/06/02/233a9f573a4a45dbac5d20b2a22f8821.jpg,https://www.wongnai.com/restaurants/455881Dh
4107,4107rX,09VwpBTRMNrj1xDj5laHMoDjoNRDfc,IKKYU Yakiniku ทองหล่อ 13,ร้านเนื้อย่างอิคคิว,Ikkyu yakiniku,13.733955609766632,100.57970096205621,10110,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2020/04/14/9a906fb3634d46ee90a978fe759254a5.jpg,https://www.wongnai.com/restaurants/4107rX
250578,250578FL,09VwpBTRVYuoal2lq9EkkfIuRaHl0O,เส่ย พิบูลวัฒนา,เส่ย,Soei,13.785553,100.53643,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2022/02/01/dd6f43fcd3824243a31f6b2af6e24a16.jpg,https://www.wongnai.com/restaurants/250578FL
1030503,1030503Fm,09VxSyBesfyu0v0aJsnNrX28FVU66u,RISE COFFEE มหาทุนพลาซ่า,RISE COFFEE,,13.741979,100.548612,10330,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2021/07/27/7ee035c2d1d8416da72a381f440895b2.jpg,https://www.wongnai.com/restaurants/1030503Fm
2485778,2485778eV,09Vy2NCNDXPsgef4jzhymITRpGaEEG,ย.ยักษ์รักไก่ ย.ยักษ์รักไก่,ย.ยักษ์รักไก่,,13.754631745112,100.48623561859,10700,อาหารจานเดียว|อาหารไทย,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2025/07/08/800e486586224145aee9275011d633bd.jpg,https://www.wongnai.com/restaurants/2485778eV
254284,254284kS,09VwpBTRQAdC06LxaH2uQaCiwODRBt,Café Amazon - SC2944 ตลาดหลักทรัพย์แห่งประเทศไทย,คาเฟ่ อเมซอน - SC2944,Café Amazon - SC2944,13.763727124920269,100.56768810376525,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2016/11/14/4b2c2022de0d46d9aa4d2018387750f6.jpg,https://www.wongnai.com/restaurants/254284kS
1599388,1599388mZ,09Vxfe0wvrLCLsUUsLrxjKmAkvfWqj,Shi-tori Café Central World,ชิโทริคาเฟ่,Shi-tori Café,13.747630427702,100.53954073158,10330,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2023/12/27/6b5e5f1f35ba4980bd074322ab5eddb9.jpg,https://www.wongnai.com/restaurants/1599388mZ
771057,771057LV,09VxLjT26izFQJzxsF3a91EVjQ3ZuT,IntChon อินชอนไก่ทอดนานาชาติ สาทร 11,IntChon อินชอนไก่ทอดนานาชาติ,,13.712744194227,100.5267806405,10120,อาหารเกาหลี|อาหารนานาชาติ|อาหารญี่ปุ่น,อาหารเกาหลี,1,https://img.wongnai.com/p/_-x_/2021/02/13/b6dcf3cf9df9452fa5b275c16bb32f15.jpg,https://www.wongnai.com/restaurants/771057LV
399779,399779NV,09VwroypwtBJdGratwTi7QGDjSsS1w,AantArm Cafe ตลาดพลู,AantArm Cafe,,13.720621918954,100.47643499449,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2022/09/03/be688c94023847118ccc4f955ee54c67.jpg,https://www.wongnai.com/restaurants/399779NV
2446125,2446125RA,09Vy0zxu57nmIRQdE9aJJrrYixmNwm,เล่าซา ลูกชิ้นปลา สาขาประชาอุทิศ สาขาประชาอุทิศ ตรงข้ามรร.ราษฎร์บูรณะ,เล่าซา ลูกชิ้นปลา สาขาประชาอุทิศ,Lao Sa Prachautid,13.634561599999985,100.5025317,10140,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2023/08/13/47e07687d0844680944a3d380c657ad6.jpg,https://www.wongnai.com/restaurants/2446125RA
518130,518130on,09Vx6sPq1uXksUBZYEcV4e83U7f4hs,La Meow หม่าล่า DIY อาหารจีนหูหนาน-เสฉวน สยามเซ็นเตอร์,La Meow หม่าล่า DIY อาหารจีนหูหนาน-เสฉวน,La Meow หม่าล่า DIY อาหารจีนหูหนาน-เสฉวน,13.746254784317438,100.53309098778487,10330,อาหารจีน|ชาบู/สุกี้ยากี้/หม้อไฟ,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2024/07/26/0603fda9d8cf4e4ba014ce93a59f4aa8.jpg,https://www.wongnai.com/restaurants/518130on
2474193,2474193Py,09Vy1vR59fRDYj8zZkrexzoe3LbEAj,ฉันจะกินชาเย็นทุกวัน Pop-Up Chula soi12,ฉันจะกินชาเย็นทุกวัน,,13.743736355298719,100.52372953815038,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2026/05/27/2cb4e772953f4a4d882d8be00d52ce9c.jpg,https://www.wongnai.com/restaurants/2474193Py
368219,368219Tu,09VwpBTRZdIStkivMkbNtqeW4wsbRE,Gimmick Cafe & Restaurant gimmickcaferestaurant gimmickcaferestaurant,Gimmick Cafe & Restaurant gimmickcaferestaurant,,13.767421,100.599994,10310,อาหารไทย|ร้านกาแฟ/ชา|อาหารใต้,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2021/12/05/de4760d2ad004c2abd5dabae956feab5.jpg,https://www.wongnai.com/restaurants/368219Tu
247551,247551De,09VwpBTRQZqZuEpwcJ12TcyO9TlXL6,Peace Oriental Teahouse สุขุมวิท 49/1 (Sukhumvit 49/1),พีซ โอเรียนทอล ทีเฮ้าส์,Peace Oriental Teahouse,13.731809093461363,100.57598518207669,10110,ร้านกาแฟ/ชา|เครื่องดื่ม/น้ำผลไม้,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2020/06/04/b3167249133347d6bd384d8c4f850b75.jpg,https://www.wongnai.com/restaurants/247551De
402952,402952Za,09VwsQDsgDQo63BrbFaDtWy4CF2sz3,PARADAi Chocolate (ภราดัย ช็อคโกแลต) หอศิลป์กรุงเทพฯ (BACC),,,13.747036,100.530307,10330,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2019/06/20/d044f5af4e23418992acc8fcf4c06b2f.jpg,https://www.wongnai.com/restaurants/402952Za
2952107,2952107xh,09VyJd9ItrgSWlHRvUPZo96NEa2y5i,Pizza Maru Korea Pizza &Chicken เซ็นทรัลเวิลด์,Pizza Maru Korea Pizza &Chicken,,13.746534,100.539149,,พิซซ่า,พิซซ่า,1,https://img.wongnai.com/p/_-x_/2025/08/02/de7471f4e3e2430f9afade68d15a208d.jpg,https://www.wongnai.com/restaurants/2952107xh
343676,343676Pl,09VwpBTRdX3Q7aKecuoluHruZxazcO,EmQuartier,เอ็มควอเทียร์,EmQuartier,13.732004782805797,100.56971864410707,10110,ห้างสรรพสินค้า,ห้างสรรพสินค้า,0,https://img.wongnai.com/p/_-x_/2020/07/20/cc3c449a754e45eb945e5871448d6f1f.jpg,https://www.wongnai.com/restaurants/343676Pl
555634,555634WL,09Vx8XMZUYIo76EFPYZdX5stcheJu1,กะหรี่ สาธุ -,กะหรี่ สาธุ,,13.720276010923408,100.53783863910962,10120,ฟาสต์ฟู้ด/จานด่วน,ฟาสต์ฟู้ด/จานด่วน,1,https://img.wongnai.com/p/_-x_/2020/05/03/7ccf25ddb2f3470288e0e84b3cacc3c2.jpg,https://www.wongnai.com/restaurants/555634WL
487846,487846mN,09Vx4MRfmgXX7FndzUI2j8d8vvS3un,รสมือแม่ กะเพราเป็ด X ข้าวมันไก่สูตรโบราณ หัวตะเข้,รสมือแม่ กะเพราเป็ด X ข้าวมันไก่สูตรโบราณ หัวตะเข้,Rosmuremaer Best Duck Pad Kaprao,13.721838512771,100.78866916049,10520,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2022/08/02/7e2112f71b06412eaa3eb2e6448981c6.jpg,https://www.wongnai.com/restaurants/487846mN
2022676,2022676Rf,09VxpKmGlPpxJnJ6m1JEdaFlJSh4fU,Fuku Matcha ท็อปส์ มาร์เก็ต นาคนิวาส,ฟุกุ มัทชะ,Fuku Matcha,13.79543826970118,100.60669412836432,10230,ชานมไข่มุก|ไอศกรีม,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2025/07/01/3bd57c99a89146179e3d383b9d4225b0.jpg,https://www.wongnai.com/restaurants/2022676Rf
1997606,1997606TS,09VxohrIVnvUkPnPcM5zsmMR9gMKht,โกกิเนมเซ สาขา สามย่าน -,โกกิเนมเซ สาขา สามย่าน,KOKINAEMSAE,13.734555,100.525915,,อาหารเกาหลี,อาหารเกาหลี,1,https://img.wongnai.com/p/_-x_/2022/11/27/4b9385d46b624aa380352b23d9c768fc.jpg,https://www.wongnai.com/restaurants/1997606TS
12178,12178Wo,09VwpBTRNI5lFy4rGLiYInJTPVXbwN,ข้าวจ้าว,ข้าวจ้าว,Khao Jao,13.735402892979,100.58164314815,10110,อาหารใต้|อาหารอีสาน/ร้านส้มตำ,อาหารใต้,1,https://img.wongnai.com/p/_-x_/2015/10/27/91be0698632d4b00ae85468bca347c9c.jpg,https://www.wongnai.com/restaurants/12178Wo
356239,356239Ll,09VwpBTRY3CaQLmPeNRHTpBybklRKs,JUMBO Seafood ไอคอนสยาม,จัมโบ้ ซีฟู๊ด,JUMBO Seafood,13.72603647807201,100.51147930386759,10600,อาหารทะเล,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2018/11/09/02df59945d6b4daa85a48b520e4be2bc.jpg,https://www.wongnai.com/restaurants/356239Ll
2982104,2982104vI,09VyKmYRQUFaCEXwBl0uRyFVWUvjPe,Fam Time Steak and Pasta วัน แบงค็อก,,,13.725783700049426,100.54748400582426,10330,อาหารอิตาเลียน,อาหารอิตาเลียน,1,https://img.wongnai.com/p/_-x_/2024/10/17/f3d6fcf2935f4af591516c65a262f4f0.jpg,https://www.wongnai.com/restaurants/2982104vI
18208,18208rX,09VwpBTRIB8Y9ZNkPURQHevOahmaiS,Cuisine Unplugged Pullman Bangkok King Power,คิวซีน อันปลั๊ก  ,Cuisine Unpluged,13.758785,100.537522,,อาหารนานาชาติ|อาหารตามสั่ง|อาหารไทย,อาหารนานาชาติ,1,https://img.wongnai.com/p/_-x_/2020/04/06/257a6d4bbadb46a397fd1ef763094195.jpg,https://www.wongnai.com/restaurants/18208rX
363919,363919XO,09VwpBTRVwcZLG3ue5ZHVwrUmxtKyM,Kritsada Steak House,กฤษดาสเต็กเฮาส์,Kritsada Steak House,13.625278199999993,100.50749220000006,,สเต๊ก|ร้านกาแฟ/ชา|ของหวาน,สเต๊ก,1,https://img.wongnai.com/p/_-x_/2019/01/22/3cc06881d9654d5a8c933cf1eb74bd2c.jpg,https://www.wongnai.com/restaurants/363919XO
343678,343678qM,09VwpBTRXRlFhgIgtjch7613Do0Lkc,Seacon Square,,,13.693519979787805,100.648157964348,10250,ห้างสรรพสินค้า,ห้างสรรพสินค้า,0,https://img.wongnai.com/p/_-x_/2018/07/27/37ce072cf41e44e79a6798b9088651bc.jpg,https://www.wongnai.com/restaurants/343678qM
2839676,2839676TZ,09VyG2MCPmgaC7S2UKBTAMQyBQVjEh,Beachy cafe บีชชี่ซีฟู้ด,,,13.5921443,100.4307465,,อาหารทะเล|คาเฟ่|อาหารไทย,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2024/07/03/42fcbfe0e8f54e05a293bf5fd63efef9.jpg,https://www.wongnai.com/restaurants/2839676TZ
1779600,1779600jd,09VxjPQoF3RCiBwZYXUMDF7SAmP46x,Sushi Saryu,,,13.7247101,100.5385959,,ซูชิ,ซูชิ,1,https://img.wongnai.com/p/_-x_/2023/05/23/3d74c528ef934c42895937672ce4300a.jpg,https://www.wongnai.com/restaurants/1779600jd
3518031,3518031uj,09Vybzb3VDpTDLk93LqZJcpVcGWYaq,voco Bangkok Surawong,,voco Bangkok Surawong,13.729583930632225,100.52982768834327,10500,โรงแรม/รีสอร์ท|อาหารฟิวชั่น,โรงแรม/รีสอร์ท,1,https://img.wongnai.com/p/_-x_/2026/02/19/0ab57c89ce114db4b330c3f1298ed8ef.jpg,https://www.wongnai.com/restaurants/3518031uj
2840255,2840255zZ,09VyG2t8AOG410UZSEqH6LTgPXLHMj,Hitori Shabu & Sukiyaki Ekkamai - เอกมัย,ฮิโตริ ชาบู & สุกี้ยากี้,Hitori Shabu & Sukiyaki,13.729761399999985,100.58964730000015,10110,ชาบู/สุกี้ยากี้/หม้อไฟ,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2024/07/31/685d4ddc015e4a9f928cb277abe6c2cf.jpg,https://www.wongnai.com/restaurants/2840255zZ
