src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:623150699,,osm,White Chalet,,,guest_house,guest_house,False,,,,,+6653326188,https://www.chiangmaiwhitechalet.com/,info@chiangmaiwhitechalet.com,,guest_house,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:623154486,,osm,B House Boutique Hotel,,,hotel,hotel,False,,,,"29/7-8, Sanlarn Road Soi 1, Chiang Mai, 50200",+66848990284,http://bhousehotelchiangmai.com/,bhousehotelchiangmai@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:623156416,,osm,Le Naview,,Le Naview@Prasingh,hotel,hotel,False,,,,"12, ถนนสามล้าน, 50200",052087686,https://www.lenaview.com/,info@lenaview.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:623160173,,osm,Hostel Lullaby,,,hostel,hostel,False,,,,"24, ถนนพระปกเกล้า ซอย7, Chiang Mai, 50200",+66956196355,https://www.hostellullaby.com/,golfwa@yahoo.com,,hostel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:650706590,,osm,Thapae Boutique House,,,hotel,hotel,False,,,,,+66 53 284 295,http://www.thapaeboutiquehouse.com/home.php,sales@thapaeboutiquehouse.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:666688843,,osm,The Sun Terrace,,,hotel,hotel,False,,,,"157/5, ถนนเลียบคลองชลประทาน, 50300",+66532140389,http://www.thesunterrace.com/,thesunterrace57@hotmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:668024656,,osm,เมาท์เท่น คลิก เวลล์เนส รีสอร์ท,เมาท์เท่น คลิก เวลล์เนส รีสอร์ท,Mountain Creek Wellness Resort,hotel,hotel,False,,,,,+6653111424,http://www.mountaincreekresortchiangmai.com/,rsvn@mountaincreekresortchiangmai.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:668369307,,osm,Vanilla Residence,,,hotel,hotel,False,,,,"11/7, ถนนเทวัญ, เชียงใหม่, 50300",+6653215502,http://www.vanilla-residence.com/,vanillaresidence@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:668372298,,osm,ISTY Hotel,,,hotel,hotel,False,,,,"41, Changpuek, Soi 4, Si Phum Chiang Mai",+6653230662,https://hotelisty.com/,istyhotel@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:677561990,,osm,The Best Thai Cooking Course,,,attraction,attraction,False,,,,"100/01, Moo 1, Pakhoy Nue Village, 50300",089 7552632,http://www.thebestthaicookeryschool.com/,pp1nabnian@hotmail.com,,attraction,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:793145640,,osm,Log Home Boutique,,,guest_house,guest_house,False,,,,"124-128, ถนนราชภาคินัย",+6653326614,http://www.chiangmai-loghomeboutique.com/,thanadech@chiangmai-loghomeboutique.com,,guest_house,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:1005881892,,osm,Spice Garden,,,hotel,hotel,False,,,,"17, Moonmuang Rd Lane 5, Chiang Mai, 50300",053215011,https://spicegarden.co.th/,contact@spicegarden.co.th,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:1083805169,,osm,WE Terminal Hotel,,Mahidon Road,hotel,hotel,False,,,,"ถนนมหิดล, 50100",+66 53 271 100,https://www.weterminalhotel.com/,weterminal207@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:1240060436,,osm,ชมรมการขับขี่มอเตอรไซค์เพื่อการท่องเที่ยวและมิตรภาพ,ชมรมการขับขี่มอเตอรไซค์เพื่อการท่องเที่ยวและมิตรภาพ,,attraction,attraction,False,,,,"32/4 Moo 1;195 Moo 1, 121, 50300",0814687000,http://www goldentriangle.info,goldentriangleadventure@gmail.com,,attraction,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:1436933059,,osm,Le Wiang,เลอเวียง,,hotel,hotel,False,,,,"4/2, ถนนอินทวโรรส ซอย 3, Si Phum, Mueang Chiang Mai, Chiang Mai, 50200",+66649387112,https://lewiang.com/,lewiangcnx@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:1484018624,,osm,Sleep Mai?,,,hotel,hotel,False,,,,"2, Soi 2 Kotchasarn Rd, Chiang Mai, Chiang Mai, 50100",+66 53 114780,https://sleepmaihotel.com/sleep-mai-thapae/,thapae@sleepmaihotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:2300395636,,osm,My Place Lounge Chiang Mai - Sports Bar & Restaurant,,,restaurant,restaurant,True,18.7841171,98.9974322,,"80, Loi Kroh Road, Muang Chiangmai, 50100",+66 085 709 6851,http://MyPlaceLoungeChiangMai.com,info@myplaceloungechiangmai.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:2638475274,,osm,คำดารา,คำดารา,Comedara,restaurant,restaurant,True,18.792996,99.0009538,,,+6653248751,http://www.comedara.com/,info@comedara.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:2648427911,,osm,Tara Bar,,,restaurant,restaurant,True,18.7776745,99.0075954,,,+6653248059,https://www.tara-bar.com/,info@tara-bar.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:2686878857,,osm,Eat On Earth,,,restaurant,restaurant,True,18.8294516,99.0198582,,,+66931327222,http://www.eatonearth.net/,eatonearth@gmail.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:3673955770,,osm,The Duke's Maya,,,restaurant,restaurant,True,18.8022847,98.9668118,,,+6652081095,https://wherestheduke.com/,duke.mayamgr@gmail.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:4449635313,,osm,Nic's Restaurant & Playground,,,restaurant,restaurant,True,18.7335116,98.9383623,,,+66870073769,http://www.nics.asia,info@nics.asia,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:4529653891,,osm,,,"May Kaidee's Restaurant & Cooking School (Thai Vegetarian, Vegan Food)",restaurant,restaurant,True,18.7897217,98.9944026,,"29/4, Chang Moi Kao Road, 50300",+66 92 778 8594,https://www.maykaidee.com/,green_veg.cm@outlook.co.th,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:4963189664,,osm,Bon Bon Cafe,,,cafe,cafe,True,18.7339819,98.9569982,,"110/1-2, M.5 T, Mae Hia, 50100",+66 83 866 1505,https://bonbon.cafe,info@bonbon.cafe,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:5558856823,,osm,Wake Up Coffee,,WakeUp24Hrs,cafe,cafe,True,18.7960732,98.981635,,"Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200",053216610,http://www.wakeup24hrs.com/,wakeup@wakeup24hrs.com,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:5558883026,,osm,Wake Up Coffee,,WakeUp24Hrs,cafe,cafe,True,18.8073064,98.9572208,,"99/89-90 M.1, Changpuak, Muang Chiang Mai, Chiang Mai 50300",053216810,https://wakeup24hrs-chiangmai-university.business.site/,wakeup@wakeup24hrs.com,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:6819234386,,osm,,,Two Sisters Pizza,restaurant,restaurant,True,18.7860514,98.998554,,"22/1, Kampang Din Rd, 50100",982185909,http://twosisterspizzacnx.com/,info@twosisterspizzacnx.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:7056149471,,osm,,,Homglai,cafe,cafe,True,18.7643356,98.9365478,,,+66 53 015 197,https://www.hillkoff.com/,learningspace@hillkoff.com,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:7825610986,,osm,,,7 Senses Gelato,ice_cream,ice_cream,False,18.7968913,98.9696347,,"41/5, ถนนนิมมานเหมินทร์ ซอย 11, 50200",0644831195,https://7sensesgelato.com/,stefano.dg@7sensesgelato.com,,ice_cream,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:8808240817,,osm,,,Alchemy Vegan,restaurant,restaurant,True,18.7769241,98.98075,,"9-10/72, Tippanet Road, 50100",+66 88 597 0799,http://alchemyvegan.com/,hello@alchemyvegan.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:9352537020,,osm,,,My Vietnam,restaurant,restaurant,True,18.7901126,98.9706917,,,+66 91 8583262,https://www.wongnai.com/restaurants/210432pQ-%E0%B8%A1%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%A7%E0%B8%B5%E0%B8%A2%E0%B8%94%E0%B8%99%E0%B8%B2%E0%B8%A1-%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B8%9B%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%84,myvietnamoffice@gmail.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:9482831717,,osm,,,Valley Coffee Lanna Resort,cafe,cafe,True,18.7553848,98.8770229,,1 Moo 9,+66 93 161 8886,https://www.lannaresort.com/,valley@lannaresort.com,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:9821661982,,osm,Sababa Chiang Mai,,,restaurant,restaurant,True,18.7822097,98.9942105,,"19, ถนนคชสาร ซอย 5, ช้างคลาน, เมืองเชียงใหม่, เชียงใหม่, เชียงใหม่, 50100",+66 80 920 8203,https://sababacm.com/,contact@sababacm.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:12084582995,,osm,Route 66 Diner Chiang Mai,,,restaurant,restaurant,True,18.798413,99.0354047,,"333/499 M.3, ถนนสมโภชเชียงใหม่ 700 ปี, 50210",+66924269630,https://www.route66chiangmai.com/,route66dinercnx@gmail.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13142229920,,osm,Sunflower Smoothie & Coffee,,,cafe,cafe,True,18.7895153,98.9802621,,"22/10, Arak 5 Road, Si Phum, Mueang Chiang Mai, Chiang Mai, 50200",+66 84 609 7680,https://sunflowersmoothies.com/,rain.ny7680@gmail.com,,cafe,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:334004235,,osm,Ruen Tamarind,,,restaurant,restaurant,True,,,,,+66 53 418 896,https://www.tamarindvillage.com/dining.php,reservation@tamarindvillage.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:578863886,,osm,Riders Corner Bar & Restaurant,,,restaurant,restaurant,True,,,,"357, Moon Muang St, Chiang Mai, 50200",+66 61 650 6991,https://www.riderscorner.net/,ian@riderscorner.net,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:623162100,,osm,Taste From Heaven,เทสฟรอมเฮเว่น,Taste From Heaven,restaurant,restaurant,True,,,,"34/1, ถนนราชมรรคา, 50200",+6653271115,http://www.taste-from-heaven.com,tastefromheavencm@yahoo.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:658996891,,osm,ธัญญวินตรา บูติค แอนด์ สปา,,Thanyawintra Boutique & Spa,restaurant,restaurant,True,,,,"268, ถนนวิชยานนท์",+6653111580,http://www.thanyawintra.com,admin@thanyawintra.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:764322511,,osm,Fajitas Family Tex Mex,,,restaurant,restaurant,True,,,,227/1,+66903184856,http://www.fajitaschiangmai.com/,order@fajitaschiangmai.com,,restaurant,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:12821428131,,osm,"Siripanna Villa Resort & Spa, Chiang Mai",,,resort,resort,False,18.773776,99.0150908,,"36, ถนนราษฎร์อุทิศ, วัดเกตุ, อำเภอเมืองเชียงใหม่, 36  เชียงใหม่, 50000",+66 53 294 656,https://www.siripanna.com/,info@siripannagroup.com,,resort,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:631562393,,osm,,,Awana House,guest_house,guest_house,False,18.7885939,98.9921969,,"7, ถนนราชดำเนินซอย 1",+6653419005,http://www.awanahouse.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:820818404,,osm,รักไทย เกสท์เฮาส์,รักไทย เกสท์เฮาส์,Rux-Thai Guest House,guest_house,guest_house,False,18.7831324,98.9950978,,"11/2, ถนนลอยเคาะห์ ซอย 1",+6653208737,http://www.ruxthai.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:892660350,,osm,ลายไทยเกสท์เฮาส์,ลายไทยเกสท์เฮาส์,Lai Thai,guest_house,guest_house,False,18.7819253,98.9932997,,"111/4-5, Kotchasarn Road",+6653271725,https://laithai.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1057660774,,osm,Riverside Bar & Restaurant,,,bar,bar,True,18.7898239,99.0039815,,,053243239,http://www.theriversidechiangmai.com/,,,bar,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1491409296,,osm,Eagle House,,,guest_house,guest_house,False,18.7920722,98.9951569,,,+6653235387,https://www.eaglehouse.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1616141789,,osm,ภัทธาราเพลส,ภัทธาราเพลส,Pattara Place,hotel,hotel,False,18.8067672,98.9915606,,,+6653231555,https://www.pattaraplace.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1616475018,,osm,RarinJinda,,,hotel,hotel,False,18.7897679,99.0044227,,,+6653247000,https://rarinjinda.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1618868155,,osm,Come Chiangmai,,,guest_house,guest_house,False,18.7834145,98.99049,,,+6653208300,http://comechiangmai.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:1618892756,,osm,Parasol Inn,,,hotel,hotel,False,18.7879302,98.9878207,,,+6653814011,https://www.parasolinn.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2039944843,,osm,รังนกกระจอก,,Sparrow's Nest,guest_house,guest_house,False,18.7887449,98.9864029,,ถนนราชดำเนิน ซอย 6,+6653327198,http://www.sparrownestguesthouse.com,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2039965941,,osm,Le Bateau Ivre,,,guest_house,guest_house,False,18.7880988,98.9871307,,,+6653272012,http://bateau-ivre-cm.com,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2054040224,,osm,Wonderwall Hotel,,,guest_house,guest_house,False,18.789082,98.9918255,,,+66893266514,https://www.wonderwallhotel.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2367852958,,osm,Western House Hotel,,,hotel,hotel,False,18.7946205,98.9852795,,,+6653215961,http://www.chiangmaiwesternhouse.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2509993173,,osm,วิวดอยแมนชั่น,วิวดอยแมนชั่น,View Doi Mansion,guest_house,guest_house,False,18.8029428,98.9787828,,,+6653230603,https://www.viewdoimansion.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2533128065,,osm,Vieng Mantra,,Vieng Mantra,hotel,hotel,False,18.7887816,98.9922531,,"9, ถนนราชดำเนินซอย 1",+6653326640,http://viengmantra.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2548920953,,osm,กฤษดาดอย,กฤษดาดอย,Krisdadoi Resort,hotel,hotel,False,18.7715137,98.8607284,,,+6653365231,https://www.krisdadoi.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2610440428,,osm,Sheik Istana Hotel,,Sheik Istana Hotel,hotel,hotel,False,18.7543083,98.9933078,,10/1 Moo 3 Padad Road,+6653273142,https://www.sheikistanahotel.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2648512378,,osm,,,Radtanaya Residence,guest_house,guest_house,False,18.7694252,99.0059124,,,+6653141616,http://www.296radtanaiya.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2649612347,,osm,Karinthip Village,,,hotel,hotel,False,18.7908105,98.9953433,,"50/2, ถนนช้างม่อยเก่า, Chiang Mai, 50300",+6653235414,https://www.karinthipvillage.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2658357497,,osm,Pat's Klangviang,,,guest_house,guest_house,False,18.7853561,98.9885274,,,+6653208280,https://www.patsklangviang.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:2706726427,,osm,Seven Senses,,,guest_house,guest_house,False,18.7981526,98.9785874,,,+6653211471,http://sevensensesguesthouse.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3134799182,,osm,Santitham Guest House,,,guest_house,guest_house,False,18.804769,98.9783434,,"61-63, Santitham Road",+6653406449,http://www.santitham.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3285280609,,osm,Sunshine House,ซันชายน์เฮ้าส์,Sunshine House,guest_house,guest_house,False,18.8006289,98.9782801,,,+6653218535,https://www.sunshinehousecm.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3298047307,,osm,Lanna Boutique Resort,,,hotel,hotel,False,18.8062712,98.9829517,,,+6653221288,https://www.lannaboutiqueresort.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3304368870,,osm,Soho Guesthouse,,,guest_house,guest_house,False,18.7976761,98.9751563,,"20/3, ถนนห้วยแก้ว",+6653404175,https://sohochiangmai.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3304475326,,osm,Pingphuplace,,,guest_house,guest_house,False,18.8014605,98.9698427,,,+6653226660,https://www.pingphuplace.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3312186402,,osm,Changpuak Boutique House,,,guest_house,guest_house,False,18.7970645,98.9865545,,,+6653223344,https://www.changpuakboutiquehouse.com/,,,guest_house,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
osm:3326560615,,osm,Swiss Lanna Lodge,,,hotel,hotel,False,18.7763633,99.0105186,,"24, Rat Uthit Road Soi 2",+66835662333,https://www.swisslannalodge.com/,,,hotel,,,,,1,7,5,+3 real website ; +2 tourism category ; +2 phone,
