osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
2422426052,node,tourism,hotel,Ibrik Resort by the River,,,13.7537007,100.4864322,,,,,,,,,,,,
2425075615,node,amenity,bar,,,,13.7622298,100.494133,,,,,,,,,,,,
2426034168,node,tourism,guest_house,Slumber Party Pool Party Khao San,,สลัมเบอร์ปาร์ตี้ ข้าวสาร,13.7585271,100.4962923,,https://www.liveslumberparty.com/,,,,khaosan@liveslumberparty.com,,"81, Mayom, กรุงเทพมหานคร, 10200",,,,Slumber Party
2428409892,node,tourism,museum,พิพิธภัณท์ท้องถิ่นบ้านขุนสมุทรจีน,,,13.5160674,100.5337209,,,,,,,,,,,,
2428628559,node,tourism,hotel,Pannee Guesthouse,,,13.759444,100.4986726,,,,,,,,,,,no,
2428799926,node,tourism,hostel,Charoendee Hostel,,,13.7589958,100.4976222,,,,,,,,,,,no,
2428799934,node,amenity,bar,Sabai Bar,,,13.7589521,100.4977071,,,,,,,,,,,,
2428799936,node,tourism,hotel,Tara Place,Tara place,,13.7644516,100.4994273,+66 2 627 1001,https://www.taraplacebangkok.com/,,,,,,"113,117 Samsen road , phranakorn district Bangkok 10200",,,yes,
2428799938,node,amenity,bar,Wakanda,,,13.7587356,100.4982549,,,,,,,,,,,no,
2428973190,node,amenity,pub,Shamrock,,,13.7594128,100.4972967,,,,,,,,,,,,
2429807777,node,amenity,bar,,,,13.759505,100.4982021,,,,,,,,,,,,
2429807833,node,amenity,bar,Au-Thong,,,13.7601437,100.496932,,,,,,,,,,,,
2429807837,node,amenity,bar,,,,13.7603408,100.4967132,,,,,,,,,,,no,
2432999105,node,tourism,hotel,Ben's House,,,13.760228,100.4967364,,,,,,,,,,,,
2447283108,node,tourism,museum,พิพิธภัณฑ์การแพทย์ศิริราช,Siriraj Medical Museum,,13.7587143,100.4854995,,,,,,,,,,,,
2484887626,node,tourism,hotel,พักดี ประตูน้ำ เบดแอนด์เบรคฟาสต์,Pakdee Bed and Breakfast,พักดี ประตูน้ำ เบดแอนด์เบรคฟาสต์,13.7519311,100.537043,+6626537611,http://www.pak-d.com/,https://www.facebook.com/Pakdee-Bed-and-Breakfast-623965297624026/,,,,,"Phetchaburi 15, กรุงเทพมหานคร, 10400",,,,
2499846890,node,tourism,hostel,Barn Thai Guesthous,,,13.7588392,100.4958204,,,,,,,,,,,no,
2501282153,node,tourism,hotel,Siam Place Airport Hotel,,,13.7193954,100.7161646,,,,,,,,"136, Soi Lat-Krabang, กรุงเทพมหานคร",,,,
2507993713,node,tourism,guest_house,De Talak Hostel,,,13.7205958,100.5616379,+66868874028,,,,,,,,,,,
2511149274,node,amenity,pub,The Clubhouse,The Clubhouse,,13.7384345,100.562864,+66 2 664 1376,https://www.theclubhousebangkok.com,,,,,,ถนนสุขุมวิท ซอย23,,breakfast;sandwich;burger;chicken;fish_and_chips;steak_house;pasta;seafood;thai,no,
2511149275,node,amenity,pub,Scruffy Murphy's Irish Pub,,,13.7373181,100.5629324,,,,,,,,,,,,
2511160345,node,tourism,hostel,Preme,,,13.7354055,100.5634798,,,,,,,,,,,,
2511199374,node,amenity,bar,Shark,,,13.7379009,100.5622431,,,,,,,,,,,,
2511199381,node,amenity,bar,The Corner,,,13.7370118,100.5616698,,,,,,,,,,,,
2511199383,node,amenity,bar,Baccara,,,13.737017,100.5626353,,,,,,,,,,,,
2511199392,node,amenity,bar,Deja Vu,,,13.7370945,100.5617911,,,,,,,,,,,,
2511199395,node,amenity,bar,Country Road,,,13.7371121,100.5617005,,,,,,,,,,,,
2512392197,node,amenity,spa,Chamchan Oriental Spa,,,13.75166,100.5358078,,,,,,,,,,,,
2512680808,node,amenity,pub,The Rock Pub,,,13.7510722,100.5317067,,,,,,,,,,,,
2512680820,node,amenity,bar,73 Bar,73 Bar,,13.7514077,100.5317953,,,,,,,,,,,,
2512680822,node,amenity,bar,Chilling House cafe,,,13.7506604,100.5321785,,,,,,,,,,,,
2512680823,node,amenity,pub,,,,13.7515243,100.5321475,,,,,,,,,,,,
2512680824,node,amenity,bar,Skate Cafe,Skate Cafe - Couchsurfing meetup,,13.751545,100.531985,,,,,,,,,,,,
2512680825,node,amenity,pub,Your Steak,,,13.751574,100.531808,,,,,,,,,,,,
2512680827,node,amenity,bar,Chang,,,13.751652,100.532306,,,,,,,,,,,,
2512680830,node,amenity,pub,HoL KloM,,,13.751671,100.532147,,,,,,,,,,,,
2512680831,node,amenity,bar,Muay Thai,,,13.751683,100.532029,,,,,,,,,,,,
2512680832,node,amenity,pub,Music Sciety,,,13.75172,100.531831,,,,,,,,,,,,
2512680837,node,amenity,bar,,,,13.751869,100.5318537,,,,,,,,,,,,
2512936178,node,tourism,viewpoint,,,,13.7538383,100.5066144,,,,,,,,,,,,
2525302471,node,amenity,bar,Underground Bar & Cafe,,,13.7326473,100.5649558,,,,,,,,,,,,
2527522642,node,tourism,hotel,Royal Express,,,13.7396719,100.5558383,,http://www.royalexpressinn.com/,,,,,,"4/3, Sukhumvit Soi 8, กรุงเทพมหานคร, 10110",,,,
2527523786,node,tourism,hotel,On8 Sukhumvit,,,13.7399988,100.5558556,,,,,,,,"162, ถนนสุขุมวิท, กรุงเทพมหานคร, 10110",,,,
2556677192,node,tourism,hotel,iCheck Inn Regency Sukhumvit,,,13.7295574,100.5719924,,,,,,,,"Sukhumvit 41, กรุงเทพมหานคร, 10110",,,,Aspira
2556677371,node,tourism,hotel,41 Suite Bangkok Hotel,,,13.7295136,100.5724061,,,,,,,,"กรุงเทพมหานคร, 10110",,,,
2572645362,node,tourism,guest_house,Marriott Vacation Club,,,13.7189289,100.5311883,+66 2 2108000,https://www.marriottvacationclub.com/vacation-resorts/marriott-empire-place-resort/overview.shtml,,,,,,,,,,The Empire Place
2576844694,node,tourism,hotel,Siam Hotel,,,13.9760622,100.6171472,,,,,,,,,,,,
2592655818,node,amenity,bar,Tilac bar,,,13.7370748,100.5620421,,,,,,,,Soi Cowboy,,,,
2614630601,node,tourism,hotel,Furama Hotel,,,13.7239803,100.5220597,,,,,,,,,,,,
2621872482,node,tourism,guest_house,Serene Bangkok Bed & Breakfast,,,13.8301625,100.5637193,+66 2 9302009;+66 2 9302291;+66 81 8270842,http://baanserene.com,,,,,,"156/5, Soi Ratchadapisek 46/1",,,,
2640789618,node,tourism,museum,พิพิธภัณฑ์ธนาคารไทย,Thai Bank Museum,,13.8271304,100.5647372,0 2544 4526,www.thaibankmuseum.or.th/,,,,,,"9, ถนนรัชดาภิเษก, 10900",,,,SCB
2649275573,node,tourism,attraction,นาฬิกาแดด,Sundial,นาฬิกาแดด,13.730553,100.5416556,,,,,,,,,,,,
2653354678,node,tourism,hostel,Lilly's Hostel,,,13.7632352,100.4991595,091 104 3445,,,,,,24/7,,,,,
2664103703,node,tourism,hotel,Delight Residence,Delight Residence,ดีไลท์ เรสซิเดนช์,13.8904808,100.5616559,+66 86 2281515,http://www.delightresidence.com/,,,,delightresidence@gmail.com,,,,,,
2688454909,node,tourism,hostel,Asok Monti Hostel,,,13.738739,100.5602646,,,,,,,,,,,,
2692392034,node,tourism,hotel,Pas Cher Hotel,,,13.7192705,100.5175578,+6626306401,https://www.pascherhoteldebangkok.com/,,,,,,"28/5, Charoen Wien Road, กรุงเทพมหานคร, 10500",,,,
2703771524,node,tourism,guest_house,Shanti Lodge,,,13.7719701,100.5035084,,https://www.shantilodge.com/page/shanti-bangkok,,,,,,"16, ถนนศรีอยุธยา, กรุงเทพมหานคร",,,,
2726968424,node,tourism,hostel,Yim Huai Khwang Hostel,,,13.778482,100.5749978,+66 2 1186038,http://www.yimhuaikhwang.com,,,,,,"70, ถนนประชาราษฎร์บำเพ็ญ, กรุงเทพมหานคร, 10310",,,yes,Yim Huai Khwang
2753744885,node,tourism,hotel,Shanghai Mansion Bangkok,,,13.7397107,100.5112057,,https://www.shanghaimansion.com,,,,,,"479-481, Yaowaraj Road, กรุงเทพมหานคร, 10100",,,,Burasari Hotels
2757815020,node,tourism,viewpoint,,Ferry Port to Ko Kret,,13.9116444,100.4658067,,,,,,,,,,,,
2768111339,node,tourism,hotel,Citin Pratunam,,,13.7544598,100.5393412,,,,,,,,"88/19, Ratchaprapop 3, กรุงเทพมหานคร, 10400",,,,
2769486127,node,amenity,bar,Chitbeer,,,13.909277,100.490859,+66 89 799 1123,https://chitbrewery.com/,https://www.facebook.com/Chitbeer,,,wichit.saiklao@gmail.com,"Sa,Su 12:00-21:00","หมู่ 1, ทางรอบเกาะ, ตำบล เกาะเกร็ด, อำเภอปากเกร็ด, ตำบลเกาะเกร็ด, นนทบุรี, WF5R+P89 , 11120",,,,
2777701643,node,amenity,bar,Happy bar,,,13.759429,100.497013,,,,,,,,,,,,
2867259601,node,amenity,pub,Robin Hood,,,13.7316933,100.5682679,,,,,,,,,,,no,
2893548580,node,tourism,hostel,Siam Journey Guesthouse,Siam Journey Guesthouse,,13.755314,100.531298,+66 2 162 0620,http://www.siamjourneyguesthouse.com/,,,,siamjourney.guesthouse@gmail.com,,"164/68, ซอยน้อมจิตต์, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",,,,
2900166433,node,amenity,bar,Bar @ Siam Square,,,13.7448048,100.5348739,,,,,,,,,,,,
2900166434,node,amenity,nightclub,Concept CM2,,,13.7448744,100.534921,,,,,,,,,,,,
2900166435,node,amenity,nightclub,,,,13.7448127,100.5414803,,,,,,,,,,,,
2900166436,node,amenity,nightclub,Party House One,,,13.7471404,100.5268854,,,,,,,,,,,,
2900166437,node,amenity,bar,Red Sky,Red Sky Bar,Red Sky Bar,13.7477105,100.5386241,+66 2 100 6255,https://www.centarahotelsresorts.com/redsky/,,,,,,,,,,
2900166438,node,amenity,bar,The Roof,,,13.7475173,100.526935,,,,,,,,,,,,
2936400541,node,amenity,pub,72race&bar,,,13.7221078,100.7744656,+66 86 318 1688,,,,,race_car72@hotmail.com,,,,,,
2938354801,node,tourism,hostel,Bed Bangkok Hostel,,,13.7442165,100.5509582,,http://www.bedbangkok.com,,,,,,"11/20, Sukhumvit Road Soi 1",,,,
2962447233,node,tourism,museum,,Museum of Counterfeit Goods,,13.6830764,100.5472964,+66 02 653 5555,https://www.tilleke.com/firm/community/museum,,,,,,"Supalai Grand Tower, 1011 Rama 3 Road, 10120",,,,Tilleke & Gibbins
2962478192,node,tourism,museum,พิพิธภัณฑ์ร่างกายมนุษย์,Human Body Museum,,13.7435407,100.5344222,+66 87 097 5481,,,,,,,,,,yes,Chulalongkorn University
2962489061,node,tourism,museum,พิพิธภัณฑ์แรงงานไทย,Thai Labour Museum,,13.7530368,100.5497571,+66 02 251 3173,,,,,,,Ratchathewi Road,,,,
2962499259,node,tourism,museum,พิพิธภัณฑ์ แบทแคท มิวเซียม แอนด์ ทอยส์,Batcat Museum and Toys,,13.7638808,100.6454111,+66 02 375 9006,,,,,,,"32, Srinakarin Road",,,,
2972694737,node,tourism,hotel,Shadowinn Hotel,,,13.7374802,100.5093733,,,,,,,,"550, Vanich 1, กรุงเทพมหานคร, 10100",,,,
2987126897,node,amenity,bar,Hlung Raak Bar (First House),,,13.7498252,100.510211,,,,,,,,,,,,
2994444617,node,tourism,hotel,Rio Residence,,,13.7095294,100.5421593,+66 (0) 2 287 0041-9,http://rioresidencebangkok.com,,,,,,"88/2, Nang Lychee Rd.",,,,
2995448632,node,tourism,hostel,H2 Hostel,,,13.7136777,100.5268223,,https://www.h2bkk.com/,,,,,,,,,,
3021929027,node,tourism,viewpoint,,,,13.8484906,100.7755037,,,,,,,,,,,,
3037235452,node,tourism,guest_house,Baan Pun Thong,,,13.759308,100.4995013,,,,,,,,,,,,
3040261537,node,tourism,hotel,ริเวอร์ไทร รีสอร์ท,,,13.6656977,100.4305616,,,,,,,,,,,,
3048486989,node,amenity,bar,Buddy's,,,13.7332291,100.5650639,,,,,,,,,,,,
3048492513,node,amenity,bar,Honey House Cafe & Restaurant,,,13.7326327,100.5650484,,,,,,,,,,,,
3083236042,node,amenity,nightclub,DJ Station,,,13.7293495,100.5353512,,,,,,,,,,,no,
3083236044,node,amenity,nightclub,G.O.D. Club,,,13.7290498,100.5346138,,,,,,,,,,,,
3083236045,node,tourism,guest_house,Littlest Guesthouse,,,13.7182114,100.5207831,,,,,,,,,,,,
3083236049,node,amenity,bar,Scarlett Wine Bar and Restaurant,,,13.7260564,100.5258029,,,,,,,,,,,,
3083236050,node,tourism,hotel,Tarntawan Place,,,13.7291218,100.5302892,,,,,,,,,,,,
3083236051,node,amenity,bar,The Bamboo Bar,,,13.7235648,100.51428,,,,,,,,,,,,
3083236052,node,amenity,pub,The Barbican,,,13.7297191,100.5335367,,,,,,,,,,,,
3084085276,node,amenity,bar,Tuba,,,13.7383421,100.5886342,,,,,,,,,,,,
3086094821,node,amenity,bar,ตลิ่งบาร์,Taling Bar,,13.7546204,100.4865393,,,,,,,,,,,,
3086094822,node,amenity,bar,Three Sixty Lounge,,,13.7287786,100.5113027,,,,,,,,,,,,
3096836184,node,tourism,hotel,โรงแรม บรอดเวย์,Road Way Hotel,โรงแรม บรอดเวย์,13.7402766,100.5104172,,,,,,,,,,,,
3096836185,node,tourism,museum,พิพิธภัณฑ์ท้องถิ่นกรุงเทพมหานคร เขตสัมพันธวงศ์,Samphanthawong Museum,พิพิธภัณฑ์ท้องถิ่นกรุงเทพมหานคร เขตสัมพันธวงศ์,13.7367162,100.5110977,,,,,,,,,,,,
3096836188,node,tourism,hotel,Station Hotel,,,13.7380641,100.5171257,,,,,,,,,0,,,
3096838030,node,tourism,viewpoint,,,,13.7349208,100.5108267,,,,,,,,,,,,
3096873601,node,tourism,hotel,Miramar Hotel,,,13.747312,100.503485,,,,,,,,,,,,
3101484792,node,tourism,attraction,Wat Seangsiritham Floating Market,,,13.9025477,100.4722032,,,,,,,,,,,,
3102016366,node,tourism,attraction,,,,13.8114109,100.4704248,,,,,,,,,,,,
3133292409,node,tourism,hotel,Baan Noppawong,,,13.7562403,100.5006133,+66 2 224 1047,,,,,,,,,,,
3146871952,node,tourism,hotel,Tower Club at lebua,,,13.7218471,100.5170661,+6626249555,https://www.lebua.com/,,,,,,,,,,
3150130029,node,tourism,hostel,Mind day Hostel Khaosan,,Born Free Hostel,13.7617611,100.4979867,+6621634970,,,,,MinddayHostel@gmail.com,,"214, ถนนจักรพงษ์, ตลาดยอด, พระนคร, กรุงเทพมหานคร, 10200",,,,Born Free
3150130030,node,tourism,hostel,Feel at Home Backpackers,,,13.7618194,100.4980703,,,,,,,,,,,,
3150130035,node,tourism,hostel,Born Free Hostel,,,13.7643609,100.4999041,,https://www.bornfreeadventures.com/,,,,,,"3, Samsen Soi 6, กรุงเทพมหานคร, 10200",,,,Born Free
3178943384,node,amenity,parking_space,,,,13.7584327,100.5368229,,,,,,,,,,,,
3181780623,node,amenity,pub,Mikkeller,,,13.7277732,100.5884555,023819891,https://www.mikkellerbangkok.com/,,,,,Mo-Su 17:00-00:00,"26, เอกมัย ซอย 10, กรุงเทพมหานคร, 10110",,,,
3185776432,node,tourism,viewpoint,,,,13.5166927,100.6434886,,,,,,,,,,,,
3200611806,node,tourism,hostel,Three of a Kind,,,13.7232864,100.5230082,,,,,,,,,,,,
3200611807,node,tourism,hostel,,,,13.7325125,100.745715,,,,,,,,,,,,
3245009564,node,amenity,bar,Wine Republic,,,13.7324895,100.5822447,,,,,,,,Thong Lor Soi 10,,,,
3245774361,node,amenity,bar,Bombay Blues,,,13.7322942,100.5828233,,,,,,,,,,,,
3245774362,node,amenity,pub,Brew Pub,,,13.7333223,100.5812573,,,,,,,,,,,,
3245774364,node,amenity,bar,Fat Gut'z,,,13.7334408,100.5812873,,,,,,,,,,,,
3250391662,node,amenity,parking_space,Ruamrudee International School,,,13.7825674,100.7299673,,,,,,,,,,,,
3253374182,node,amenity,bar,Heaven,,,13.7452072,100.5390491,,,,,,,,,,,,
3255004461,node,tourism,hostel,Monomer Hostel,,,13.7529189,100.5311982,,,,,,,,"486/157, Soi Phetchaburi16, กรุงเทพมหานคร, 10400",,,,
3256556870,node,tourism,hostel,Baan Nampetch Hostel,,,13.7611311,100.5016091,,,,,,,,,,,,
3256755658,node,amenity,bar,Bangkok Bar,,,13.7332914,100.5828947,,,,,,,,,,,,
3256756062,node,amenity,bar,Mellow,,,13.7345511,100.5829866,,,,,,,,ซอยสุขุมวิท 55,,,,
3256756064,node,amenity,bar,She Bar,,,13.7343762,100.5830879,,,,,,,,,,,,
3258826170,node,amenity,bar,Tribeca,,,13.734141,100.5797375,,,,,,,,,,,,
3267388130,node,tourism,viewpoint,,,,13.5062807,100.6778065,,,,,,,,,,,,
3272167257,node,tourism,hostel,Bed Station Hostel,,,13.7532575,100.5311223,,,,,,,,"484, Soi Phetchaburi16, กรุงเทพมหานคร, 10400",,,,
3282897700,node,tourism,hotel,Convenient Resort,,,13.7213077,100.7561819,,https://www.convenientresort.com/,,,,,,,,,,
3283296728,node,amenity,bar,มีสุขคาราโอเกะ,,,13.6618033,100.4026718,,,,,,,,,,,,
3286552782,node,amenity,bar,Nang Kwak,,,13.7326645,100.5822892,,,,,,,,,,,,
3287444808,node,amenity,bar,Destiny,,,13.7375297,100.588771,,,,,,,,,,,,
3289087961,node,tourism,guest_house,Narry Inn,,,13.7404772,100.5567651,+66 22549185,,,,,,,,,,,
3308150594,node,amenity,bar,Bon Bon Bar,,,13.7333493,100.5814951,,,,,,,,,,,,
3308150595,node,amenity,bar,Clouds,,,13.7332159,100.5813473,,,,,,,,,,,,
3308150597,node,amenity,bar,Sab Bar,,,13.7337734,100.5811927,,,,,,,,,,,,
3309232379,node,amenity,bar,Desi Beats,,,13.7323773,100.5827605,,,,,,,,,,,,
3309232381,node,amenity,bar,Hotaru,,,13.7325003,100.5828034,,,,,,,,,,,,
3309232382,node,amenity,bar,Romane,,,13.7321752,100.5824838,,,,,,,,,,,,
3316149343,node,amenity,bar,Wine Collection,,,13.7308883,100.5816227,,,,,,,,,,,,
3316629480,node,amenity,bar,Woodstock,,,13.7339612,100.5798609,,,,,,,,,,,,
3317028664,node,amenity,bar,Ice Cream Cocktails,,,13.7148399,100.5942398,,,,,,,,,,,,
3317028667,node,amenity,bar,,,,13.7145726,100.594169,,,,,,,,,,,,
3317028678,node,amenity,bar,Cheers,,,13.7156031,100.5942192,,,,,,,,,,,,
3323058261,node,tourism,hostel,The city @ Fifty,,,13.7064806,100.5923303,006627428066,,,,,thecityatfifty.bangkok@gmail,,กรุงเทพมหานคร,,,no,
3324207867,node,tourism,hostel,Pridi Hostel,,,13.731417,100.5967254,,,,,,,,,,,,
3327935041,node,tourism,attraction,ลำพู บางกระสอบ,,,13.665222,100.565379,,,,,,,,,,,,
3334483897,node,tourism,hostel,Phra Kanong Hostel,,,13.7145901,100.5939447,,,,,,,,,,,,
3335073542,node,amenity,bar,Pick Me Up,,,13.7322658,100.5822295,,,,,,,,,,,,
3346270055,node,amenity,bar,Le Champagne,,,13.7447969,100.540733,,,,,,,,,,,,
3354527925,node,tourism,hotel,ลอดจ์ 61,Lodge 61,ลอดจ์ 61,13.7216646,100.5828807,,,,,,,,"1221, สุขุมวิท 61",,,,
3372045789,node,amenity,nightclub,Levels,"levels club,lounge&terrace",,13.7443925,100.5559609,,,,,,,,,,,,
3401563438,node,tourism,hotel,BH Place,,,13.7464694,100.5507827,+66 2 2551942,https://www.bhplace.com/,,,,bhplace@hotmail.com,24/7,,,,,
3411187317,node,amenity,bar,Happy Monday,,,13.7294477,100.5864881,,,,,,,,,,,,
3411317363,node,amenity,pub,XYZ Ekkamai,,,13.7293617,100.586763,,,,,,,24/7,"3, ซอยเอกมัย 10, คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,
3412740979,node,amenity,bar,Popeye 2 bar,,,13.7317837,100.5649935,,,,,,,,,,,,
3412787284,node,tourism,hotel,"Marriott Executive Apartments Bangkok, Sukhumvit Thonglor",,,13.7233007,100.580546,+66 2 7970000,https://www.marriott.com/hotels/travel/bkkbp-marriott-executive-apartments-bangkok-sukhumvit-thonglor/,,,,,,"2, Soi Sukhumvit 57, กรุงเทพมหานคร, 10110",,,,
3413459106,node,tourism,hotel,S.K.House Maha Nakhon,,,13.7372038,100.5171192,+66 2 639 1400,,,,,,,"326/23-25, Rama 4 Rd, กรุงเทพมหานคร, 10500",,,,
3445260600,node,amenity,pub,Bamboo Pub,,,13.7438717,100.5531377,,,,,,,,,,,,
3446015993,node,tourism,guest_house,,Khaosan Baan Thai,,13.7660982,100.4978359,,http://www.khaosanbaanthai.com/,,,,,,"11/1, Samsen Soi 3",,,,
3447059865,node,tourism,hotel,Miami Hotel,,,13.7398151,100.5573649,+66 22535611,https://www.thaimiami.com/en/home,,,,,,,2,,,
3454380066,node,amenity,bar,Vari massaggi,,,13.733679,100.5672733,,,,,,,,,,,,
3454380076,node,amenity,nightclub,Monet Club,,,13.7335619,100.5672545,,,,,,,,,,,,
3455634367,node,tourism,hotel,Wow Bangkok,,,13.7345806,100.5658464,,,,,,,,,,,,
3468340643,node,tourism,hotel,Sun City Hotel,,,13.7455625,100.555992,,,,,,,,,,,,
3468373133,node,amenity,pub,Old German Beer House,,,13.7426673,100.5564262,,,,,,,,,,,,
3468373287,node,amenity,bar,Hillary 3 Bar,Hillary 3 Bar,,13.7433763,100.5565175,,,,,,,,,,,no,
3471421971,node,tourism,hotel,Glitz,,,13.7292354,100.5297796,,,,,,,,,,,,
3471478032,node,tourism,hotel,Suriwongse,,,13.7300614,100.5331136,,,,,,,,,,,,
3472782145,node,tourism,hotel,BKK Home 24,,,13.7300704,100.5694083,,,,,,,,,,,,
3472945829,node,amenity,nightclub,BACCARAT,,,13.7212694,100.5659697,,,,,,,18:00-04:00,"88, Sukhumvit 24, กรุงเทพมหานคร, 10110",,,,
3476117953,node,tourism,hotel,Crown Hotel,,,13.7341923,100.5650363,,,,,,,,,,,,
