src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:12813719165,,osm,Wyndham Garden Bangkok Sukhumvit 42,,,hotel,hotel,False,13.7166965,100.5849542,,"19, ซอยสุขุมวิท 42, พระโขนง, คลองเตย, กรุงเทพมหานคร, 10110",021361440,https://www.wyndhamgardensukhumvitbangkok.com/,info@wyndhamgardensukhumvitbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:12813803601,,osm,Ramada Plaza by Wyndham Bangkok Sukhumvit 48,,,hotel,hotel,False,13.7091285,100.5989421,,"1448/359, ถนนสุขุมวิท, พระโขนงเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",023321222,https://www.ramadaplazasukhumvitbangkok.com/,info@ramadaplazasukhumvitbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:12813805013,,osm,Ramada by Wyndham Bangkok Sukhumvit 87,,,hotel,hotel,False,13.7018051,100.6037105,,"9, ซอยสุขุมวิท 87, บางจาก, พระโขนง, กรุงเทพมหานคร, 10260",023311325,https://www.ramadasukhumvitbangkok.com/,info@ramadasukhumvitbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13096107804,,osm,Lee's Mark Residence,ลีมาร์ค เรสซิเด้นท์,,hotel,hotel,False,13.6446434,100.6372215,,"438/9, ถนนศรีนครินทร์, สำโรงเหนือ, เมืองสมุทรปราการ, สมุทรปราการ, 10270",+66 23 834 787,https://www.leesmark.com/,contact@leesmark.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13442913041,,osm,Groundhouse,,,guest_house,guest_house,False,13.761392,100.4975901,,"172-178, ถนนจักรพงษ์, ตลาดยอด, พระนคร, กรุงเทพมหานคร, 10200",+66993306213,https://sites.google.com/view/groundhouse-bangkok/,groundhousehq@gmail.com,,guest_house,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13656611828,,osm,Casa le Damuz Hometel,,,hotel,hotel,False,13.791128,100.5074659,,"215, ซอยจรัญสนิทวงศ์ 74/1, แขวงบางอ้อ, บางพลัด, กรุงเทพมหานคร, 10700",0818198445,https://casaledamuz.com,casaledamuz@gmail.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13731459401,,osm,IR-ON Hotel,,,hotel,hotel,False,13.7223207,100.5766969,,ซอยสุขุมวิท 36,+6620740806,https://www.ir-onhotel.com/,info@ir-onhotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:13817611815,,osm,ROYS Hotel Bangkok,,,hotel,hotel,False,13.748492,100.5979523,,"135/6, ซอย เพชรพระราม 9, บางกะปิ, ห้วยขวาง, กรุงเทพมหานคร, 10310",027197620,https://www.theroyshotel.com/,reservation@theroyshotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:25787534,,osm,InterContinental Bangkok,,,hotel,hotel,False,,,,"973, ถนนเพลินจิต, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66-(0)-2656-0444,https://bangkok.intercontinental.com,intercontinental.bkkhb@ihg.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:25829350,,osm,Hilton Bangkok Grande Asoke,,,hotel,hotel,False,,,,"30, Asok Montri Road, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+66 2 204 4000,https://www.hilton.com/en/hotels/bkkashi-hilton-bangkok-grande-asoke/,bkkas-reservation@hilton.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:25829599,,osm,Conrad Bangkok,,,hotel,hotel,False,,,,"87/3, Wireless Road, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 690 9999,https://www.hilton.com/en/hotels/bkkcici-conrad-bangkok/,bkkci.info@conradhotels.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:76510931,,osm,Hilton Sukhumvit Bangkok,โรงแรมฮิลตัน สุขุมวิท กรุงเทพ,,hotel,hotel,False,,,,"11, Soi Sukhumvit 24, คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",+66 2 6206666,https://www.hilton.com/en/hotels/bkksuhi-hilton-sukhumvit-bangkok/,bkksu.info@hilton.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:98795128,,osm,Nouvo City,,,hotel,hotel,False,,,,"บ้านพานถม, พระนคร, กรุงเทพมหานคร, 10200",+66 2 2827500,https://www.nouvocityhotel.com/,info@nouvocityhotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:113137626,,osm,"The Athenee Hotel, a Luxury Collection Hotel, Bangkok",,,hotel,hotel,False,,,,"61, ถนนวิทยุ, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 650 8800,https://www.marriott.com/hotels/travel/bkkla-the-athenee-hotel-a-luxury-collection-hotel-bangkok/,Reservations.TheAthenee@luxurycollection.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:138947233,,osm,แบงค็อกเบดแอนด์ไบค์,แบงค็อกเบดแอนด์ไบค์,Bangkok Bed and Bike,hostel,hostel,False,,,,"19/6-7, ถนนเจริญกรุง, วังบูรพาภิรมย์, พระนคร, กรุงเทพมหานคร, 10200",+66 94 487 8058,https://www.bangkokbedandbike.com/,booking@bangkokbedandbike.com,,hostel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:152263168,,osm,DoubleTree by Hilton Bangkok Ploenchit,,,hotel,hotel,False,,,,"12, ถนนสุขุมวิท ซอย2, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",+66-02-2622999,https://www.hilton.com/en/hotels/bkksodi-doubletree-bangkok-ploenchit,bkkso_hotel@hilton.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:157522229,,osm,The St. Regis Bangkok,เดอะ เซนต์ รีจิส กรุงเทพฯ,The St. Regis Bangkok,hotel,hotel,False,,,,"159, Rajadamri Road, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 207 7777,https://www.marriott.com/hotels/travel/bkkxr-the-st-regis-bangkok/,stregis.bangkok@stregis.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:157522277,,osm,Grande Centre Point Ratchadamri,แกรนด์เซ็นเตอร์พอยต์ ราชดำริ,Grande Centre Point Ratchadamri,hotel,hotel,False,,,,"153/2, Soi Mahatlek - Luang 1, Ratchadamri Road, Lumpini, Pathumwan, กรุงเทพมหานคร, 10330",+66 2 091 9000,https://www.grandecentrepointratchadamri.com/,ratchadamri@gcphotels.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:163725311,,osm,Swissôtel Le Concorde,,,hotel,hotel,False,,,,"204, ถนนรัชดาภิเษก, ห้วยขวาง, กรุงเทพฯ, 10320",+66-2694-2222,https://www.swissotel.com/hotels/bangkok-ratchada/,bangkok-leconcorde@swissotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:169953610,,osm,โรงแรมสวัสดีเฮ้าส์,โรงแรมสวัสดีเฮ้าส์,Sawasdee House,guest_house,guest_house,False,,,,"147, รามบุตรี, 10200",+66 2 281 8138,http://www.sawasdee-house.com,sawasdeehouse09@hotmail.com,,guest_house,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:176195936,,osm,DoubleTree by Hilton Hotel Sukhumvit Bangkok,,,hotel,hotel,False,,,,"18/1, สุขุมวิท 26, คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",+66-2-6496666,https://www.hilton.com/en/hotels/bkkssdi-doubletree-sukhumvit-bangkok/,bkkss.info@hilton.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:206832440,,osm,Far East Inn,,,hotel,hotel,False,,,,"20/8-9, ถนนชิดลม, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",022554041,https://fareastinn.webs.com/,fareastinn@yahoo.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:231413642,,osm,Le Méridien Bangkok,,,hotel,hotel,False,,,,"40/5, Surawong Road, สี่พระยา, บางรัก, กรุงเทพมหานคร, 10500",+66 2 232 8888,https://www.marriott.com/hotels/travel/bkkdm-le-meridien-bangkok/,reservations.lmbkk@lemeridien.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:234193580,,osm,Happio,,,guest_house,guest_house,False,,,,"46, 76-76/1-3, Phra Athit Road, ชนะสงคราม, พระนคร, กรุงเทพมหานคร, 10200",(662) 2803301,http://www.happioplace.com/,booking@happioplace.com,,guest_house,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:263470881,,osm,Aloft Bangkok Sukhumvit 11,,,hotel,hotel,False,,,,"35, ซอยสุขุมวิท 11, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",662 207 7000,https://www.marriott.com/hotels/travel/bkkal-aloft-bangkok-sukhumvit-11/,bangkok.sukhumvit11@alofthotels.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:271102927,,osm,โรงแรมสกาย,โรงแรมสกาย,Skyy Hotel,hotel,hotel,False,,,,"88/8, ถนนสุขุมวิท ซอย1, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+66 2105 0888,http://www.skyyhotel.com/,rsvn@skyyhotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:283723388,,osm,สถาบันคึกฤทธิ์,สถาบันคึกฤทธิ์,Kukrit Institute,museum,museum,False,,,,"99/9, ซอยงามดูพลี, ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",+66 2 286 5385,https://www.kukrit-pramoj.org/,: kukritinstitute@gmail.com,,museum,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:313162311,,osm,บ้านเค,บ้านเค,Baan K,hotel,hotel,False,,,,"12/1, ซอยสาทร 2, สีลม, บางรัก, กรุงเทพมหานคร, 10500",+66 (0) 2633 9911,http://www.baankresidence.com/,Frontoffice.bk@blistonresidence.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:318081995,,osm,โรงแรม เดอะ เวสทิน แกรนด์ สุขุมวิท กรุงเทพฯ,,The Westin Grande Sukhumvit Bangkok,hotel,hotel,False,,,,"259, Sukhumvit 19, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",(66)(2) 207 8000,https://www.marriott.com/hotels/travel/bkkwi-the-westin-grande-sukhumvit-bangkok/,bangkok@westin.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:329919859,,osm,Fraser Suites Sukhumvit,เฟรเซอร์ สวีทส์ สุขุมวิท,Fraser Suites Sukhumvit,hotel,hotel,False,,,,"38/8, ซอยสุขุมวิท 11, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+66 2 207 9300,https://www.frasershospitality.com/th/thailand/bangkok/fraser-suites-sukhumvit/,salesadmin.sukhumvit@frasershospitality.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:329919874,,osm,Novotel Bangkok Sukhumvit 20,โนโวเทล กรุงเทพ สุขุมวิท 20,,hotel,hotel,False,,,,"19/9, Sukhumvit Soi, 20 Sukhumvit Rd, Klongton, Klongtoey, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",+66 (0)2 009 4999,https://www.novotelbangkoksukhumvit20.com/,h9343-re@accor.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:329919876,,osm,TAI-PAN Hotel,,,hotel,hotel,False,,,,"25 Sukhumvit Sol 23, Sukhumvit Road, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+6622609888;+6622609898,https://www.tai-pan.com/,info@tai-pan.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:330243408,,osm,Night Hotel Bangkok Sukhumvit 15,,,hotel,hotel,False,,,,"10, ซอยสุขุมวิท 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+6622548500,https://www.nighthotels.com/,info.bkk@nighthotels.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:330253723,,osm,โรงแรมไดนาสตี้ แกรนด์,โรงแรมไดนาสตี้ แกรนด์,Dynasty Grade Hotel,hotel,hotel,False,,,,"21, ซอยสุขุมวิท 6, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",+66 2 2551333,https://www.dynastygrande.com/,rsvn@dynastygrande.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:330253789,,osm,โรงแรมแกเลอเรีย เท็น,โรงแรมแกเลอเรีย เท็น,Galleria 10 Sukhumvit,hotel,hotel,False,,,,"21, ซอยสุขุมวิท 10, คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",+66 2 615 0999,https://www.galleriatenbangkok.com/,enquiry@galleriatenbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:331966756,,osm,ROYS Hotel Bangkok,,,hotel,hotel,False,,,,"135/6, ซอย เพชรพระราม 9, บางกะปิ, ห้วยขวาง, กรุงเทพมหานคร, 10310",027197620,https://www.theroyshotel.com/,reservation@theroyshotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:331967757,,osm,Sivatel Bangkok,,,hotel,hotel,False,,,,"A 53, Wittayu Rd. Lumpini,, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2309 5000,https://www.sivatelbangkok.com/,info@sivatelbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:332038790,,osm,Ramada by Wyndham Bangkok Sukhumvit 87,,,hotel,hotel,False,,,,"9, ซอยสุขุมวิท 87, บางจาก, พระโขนง, กรุงเทพมหานคร, 10260",023311325,https://www.ramadasukhumvitbangkok.com/,info@ramadasukhumvitbangkok.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:332658489,,osm,Four Points by Sheraton Bangkok Ploenchit Sukhumvit,,,hotel,hotel,False,,,,"566, Ploenchit Road, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+6623056000,https://www.marriott.com/en-gb/hotels/bkkpu-four-points-bangkok-ploenchit-sukhumvit/overview/,info.bkkpu@marriott.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:332851143,,osm,Holiday inn express Bangkok sathron,,,hotel,hotel,False,,,,"51, ซอยนราธิวาสราชนครินทร์ 3, สีลม, บางรัก, กรุงเทพมหานคร, 10500",+66-2-6602800,https://www.ihg.com/holidayinnexpress/hotels/us/en/bangkok/bkkbt/hoteldetail,info.bkkbt@ihg.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:333177956,,osm,Holiday Inn Express Bangkok Siam,ฮอลิเดย์อินน์ เอ็กซ์เพรส บางกอก สยาม,Holiday Inn Express Bangkok Siam,hotel,hotel,False,,,,"889, Rama I Rd, Pathum Wan, Khet Pathum Wan, Krung Thep Maha Nakhon, วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 217 7555,https://www.ihg.com/holidayinnexpress/hotels/us/en/bangkok/bkkrb/hoteldetail,info.hiexpresssiam@ihg.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:333177968,,osm,Patumwan House,Patumwan House,,hotel,hotel,False,,,,"22, ซอยเกษมสันต์ 1, วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 612 3590,http://www.patumwanhouse.com/,info@patumwanhouse.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:333177969,,osm,Samran Place Hotel,,Samran Place,hotel,hotel,False,,,,"302, ถนนเพชรบุรี, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",+66 2 611 1245,https://www.samran.com/,res@samran.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:333177983,,osm,Bangkok City Hotel,,,hotel,hotel,False,,,,"268, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",+66 2 215 2929,https://www.bangkokcityhotel.com/,rsvn@bangkokcityhotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:333223561,,osm,W22 by Burasari,,,hotel,hotel,False,,,,"422, ถนนมิตรพันธ์, ป้อมปราบ, ป้อมปราบศัตรูพ่าย, กรุงเทพมหานคร, 10100",+6620696999,https://www.w22hotel.com/,rsvn@w22hotel.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
osm:340659399,,osm,Mövenpick Hotel Sukhumvit 15 Bangkok,,,hotel,hotel,False,,,,"47, Sukhumvit 15, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",+66 2 119 3100,https://www.movenpick.com/en/asia/thailand/bangkok/bangkok,hotel.sukhumvit15.reservations@movenpick.com,,hotel,,,,,1,8,6,+3 real website ; +2 tourism category ; +2 phone ; +1 email,
