osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
3216991961,node,amenity,nightclub,Slippery,,,7.8942914,98.2968371,,,,,,,,,,,,
3265509743,node,tourism,guest_house,Charlie's House,,,7.8947327,98.2989666,,,,,,,,,,,,
3272883575,node,tourism,guest_house,twenty-four seven,,,7.777455,98.3281641,,,,,,,,,,,,
3277981393,node,tourism,hotel,The Viridian Resort,,,7.8905194,98.2959078,,https://www.viridianphuket.com/,,,,,,,3,,,
3302750727,node,tourism,hotel,Dutsadee Worabut,Dutsadee Worabut,,7.9035923,98.2995514,,,,,,,,"1/6 Thanon Chalermphrakiat Rd. (Soi Eden), Patong, 83150",,,,
3349500152,node,amenity,bar,Asia Bar,,,7.7888264,98.3300083,,,,,,,,,,,,
3385995561,node,amenity,bar,Jasmine Bar,,,7.7889327,98.3300432,,,,,,,,,,,,
3403965756,node,tourism,hotel,โรงแรมชนาลัย การ์เด้น รีสอร์ท,Chanalai Garden Resort,,7.8133517,98.2992694,+66 76 285 211,,,,,,,,3,,limited,
3417154935,node,tourism,hotel,SeaHorse Hotel Phuket,,,7.8901406,98.2975891,+6676295502,,,,,,,"189/7, Rad U thit 200 Rd Patong Beach, Phuket, 83150",,,,
3488626326,node,amenity,bar,The Star,,,7.8939472,98.2957266,,,,,,,,,,,,
3589009326,node,tourism,hotel,Genesis Gold Villa,,,7.7739311,98.3212274,+66 81 9561488,,,,,,,Phuket,,,,
3612232916,node,tourism,hotel,Honey Resort,,,7.8245684,98.2988465,+66 76 330 938,,,,,,,,,,,
3612970320,node,tourism,hotel,Small Shells,,,7.8843856,98.2960562,,,,,,,7:00 - 21:00,"78/4, Nanai Soi 8, Patong Beach, 83150",,,no,
3612974056,node,tourism,guest_house,Villa Rose Guesthouse,,,7.8784955,98.2917416,,,,,,,,,,,,
3647732102,node,tourism,hotel,Hotel Sole,,,7.8938653,98.3021653,,,,,,,,,,,,
3675944953,node,tourism,hotel,feng shui house,,,7.8859745,98.3040411,66926574286,,,,,,,"141/7 kanchana2, Nanai Road, patong phuket, 83150",,,,
3707008795,node,tourism,hostel,Dfeel Hostel,,,7.9042435,98.3044796,,,,,,,,,,,,
3707008802,node,tourism,hostel,Festa Hostel,,,7.89135,98.2950784,,,,,,,,,,,,
3707008804,node,tourism,hostel,Hi-QC Place,,,7.885921,98.3027176,,,,,,,,,,,,
3707008807,node,tourism,hostel,Kool Backpacker Hostel,Kool Backpacker Hostel,,7.8938435,98.2971259,,,,,,,,,,,,
3707008809,node,tourism,hostel,Lee Guesthouse,,,7.8900583,98.3035348,,,,,,,,,,,,
3707008811,node,tourism,hotel,Hotel Novotel Phuket Vintage Park Resort,,,7.8991433,98.3002722,+66 76 380 555,https://novotelphuketvintagepark.com/,,,,,,,4,,,
3707008812,node,amenity,bar,Oscar Bar,,,7.8932184,98.2982993,,,,,,,,,,,,
3707008813,node,amenity,bar,Parrot,,,7.8941462,98.2984353,,,,,,,,,,,,
3707008814,node,tourism,hotel,Power Inn,,,7.8877609,98.2998246,,,,,,,,,,,,
3707008815,node,tourism,hotel,Paksaa Boutique Hotel,,ปักษา บูติค โฮเทล,7.8867331,98.2990605,+66 88 760 5643,http://paksaa-boutique.com/,,,,,,,,,,
3707008818,node,tourism,hotel,The Royal Paradise Hotel & Spa,공항버스,,7.8952069,98.2990405,,,,,,,,,,,,
3707008822,node,tourism,hotel,White Sand Resortel,,,7.8978028,98.2970008,,,,,,,,,,,,
3797756913,node,tourism,hostel,Sabaidee Residenc,,,7.8892546,98.3930121,,,,,,,,,,,,
3840789444,node,tourism,hotel,M-Narina,,,7.8817853,98.2932257,,,,,,,,,,,,
3840789445,node,tourism,hotel,Arita,,,7.8819676,98.2931195,,,,,,,,,,,,
3840789446,node,tourism,hotel,Judy,,,7.8814923,98.2931974,,,,,,,,,,,,
3840789447,node,tourism,hotel,Garden Phuket,,,7.881629,98.2933319,,,,,,,,,,,,
3840789448,node,tourism,hotel,YK Patong,,,7.880984,98.2934186,,,,,,,,,,,,
3840789449,node,tourism,hotel,Malin Patong,,,7.8814043,98.2924978,,,,,,,,,,,,
3840789450,node,tourism,hotel,I Dee,,,7.8816869,98.292768,,,,,,,,,,,,
3880052749,node,tourism,hotel,The Bluez Eco,,,7.8249838,98.3008596,,,,,,,,,,,,
3880086774,node,tourism,hotel,Kata Silver Sun,,,7.8196619,98.3003377,,,,,,,,,,,,
3880495238,node,tourism,hotel,Kata Pool Side Resort,,,7.8170364,98.3008794,+66 76 333 177,https://www.katapoolside.com,,,,,,,,,,
3880495239,node,tourism,hotel,Romantica Resort,,,7.8193746,98.3002996,,,,,,,,,,,,
3889136630,node,tourism,hotel,Jinta Andaman,,,7.8233721,98.3005892,,,,,,,,,,,,
3889186410,node,tourism,hotel,Ascot Boutique Hotel,,,7.8231623,98.3003592,,,,,,,,,,,,
3889186411,node,tourism,hotel,Capannina Inn,,,7.8230937,98.2999594,+66 76 284 450,https://phuket-capannina-inn.com/,,,,,,,,,,
3889186413,node,tourism,hotel,Glitter house,,,7.8231279,98.3001763,,,,,,,,,,,,
3889186414,node,tourism,hotel,Pit Stop Guest House,,,7.8231492,98.3002881,,,,,,,,,,,,
3889186416,node,tourism,hotel,Smile House Kata,,,7.8231394,98.300245,,,,,,,,,,,,
3889186417,node,tourism,hotel,The Retro Siam,,,7.8231689,98.3003849,(+66)76330814,,,,,,,,,,,
3891144795,node,tourism,hotel,Sugar Marina Surf,,,7.8244407,98.2990181,,,,,,,,,,,,
3891153450,node,amenity,bar,Dino Bar / Dino park,Dino Bar and Dino Park,Dino Bar and Dino Park,7.828247,98.2956484,,,,,,,,,,,,
3891221558,node,tourism,hotel,Beyond Resort Karon,,,7.8293425,98.2952286,,,,,,,,,,,,
3894584309,node,tourism,hotel,Sunprime Kamala Beach,,,7.9524508,98.2845619,,,,,,,,,,,,
3912110758,node,tourism,hotel,The Tint @ Phuket Town,,,7.886876,98.3921715,+66 76217099,,,,,reservation@thetintphuket.com,,,,,,
3921107499,node,tourism,hotel,By the Sea,,,7.8180346,98.3852487,,,,,,,,,4,,,
3921117207,node,tourism,hotel,Blue Canyon Country Club,,,8.1065555,98.3344951,,,,,,,,,,,,
3921137737,node,tourism,hotel,Chain of love,,,7.912258,98.3680743,,,,,,,,,,,,
3921155983,node,tourism,hotel,Novotel Karon Beach,,,7.853852,98.2927137,,,,,,,,,,,,
3921155987,node,tourism,hotel,Karon Cliff,,,7.8604351,98.288616,,,,,,,,,,,,
3921155989,node,tourism,hotel,Patong Grand Villa,,,7.8753958,98.2889319,,,,,,,,,,,,
3921155991,node,tourism,hotel,Secret Cliff Resort,,,7.8609471,98.2842367,,,,,,,,,,,,
3937683546,node,amenity,bar,The Hourglass,,,7.9080901,98.2974343,,,,,,,,,,,,
3937683548,node,amenity,bar,The Old Fisherman,,,7.9075063,98.2972088,,,,,,,,,,,,
3964581651,node,amenity,pub,,,,7.8844424,98.3909195,,,,,,,,,,,no,
3964711998,node,amenity,pub,,Rasta Bar,,7.8838968,98.39097,,,,,,,,,,,no,
3966577222,node,tourism,hotel,Thavorn,,,7.8829248,98.3900075,,,,,,,,,,,,
3966647466,node,tourism,hotel,The Blanket Hotel,,,7.8810764,98.3921459,,,,,,,,,,,,
3971596839,node,amenity,pub,,SurfHouse,,7.8166704,98.2995487,,https://www.surfhousephuket.com/,,,,,,,,,,
3983421103,node,tourism,viewpoint,Laem Singh viewpoint,,,7.9700561,98.2793891,,,,,,,,,,,,
3983421861,node,tourism,guest_house,pen siri house,,,8.086812,98.2997814,,,,,,,,,,,,
3983421867,node,tourism,hotel,,,,8.0693634,98.3432074,,,,,,,,,,,,
3983421868,node,tourism,guest_house,Pranee mansion airport,,,8.1000939,98.3069605,,,,,,,,,,,,
3984003487,node,tourism,hotel,Phuket airport hotel,,,8.101005,98.3065958,,,,,,,,,,,,
3984003490,node,tourism,guest_house,National park bugalows,,,8.0965944,98.2989573,,,,,,,,,,,,
3984005216,node,tourism,guest_house,My Place - Phuket Airport Mansion,,,8.1010127,98.3068468,+6693579071,,,,,,,,,,,
4014661511,node,tourism,hotel,Ocean & Ole,,,7.8921156,98.3017489,,,,,,,,"184/21, Phang Muang Sai Kor Road, Patong Beach Phuket, 83150",,,,
4014713362,node,amenity,bar,Sea View,,,7.8872743,98.2913547,,,,,,,,,,,,
4019735490,node,tourism,hotel,Nipa Resort,,,7.8956892,98.3022686,,,,,,,,,3,,yes,
4023672845,node,tourism,hotel,T-Terrace Guesthouse,,,7.8896619,98.296165,,,,,,,,,,,,
4100310652,node,tourism,guest_house,Panwa Green,,,7.841113,98.3833922,,,,,,,Mo-Su 09:00-18:00,"Panwa Green, ถนนศักดิ์ดีจนะ",,,,
4100359965,node,tourism,hotel,jira house,,,7.9158894,98.374441,,,,,,,Mo-Su 10:00-18:00,,,,,
4101067189,node,tourism,guest_house,BM guesthouse,,,7.8525053,98.3474124,,,,,,,,,,,,
4105187691,node,tourism,hotel,Two Villas Holiday,,,7.7918923,98.3195215,+66 86 4768563,http://www.twovillasholiday.com/,,,,rsvn1@twovillasholiday.com,,,,,,
4105263194,node,tourism,hotel,The Kiri Villas Resort,,,8.0142167,98.3268892,+6676274413,https://www.thekirivillas.com/,,,,rsvn@thekirivillas.com,,,,,,
4105384789,node,tourism,hotel,Baan Chayna Lounge Resort,,,7.9809558,98.2875849,+6676325354,,,,,,,,,,,
4109120889,node,tourism,hotel,Bella Tropicana Hotel and Guesthouse,,,7.8861505,98.3024784,,,,,,,,,,,,
4109120890,node,tourism,guest_house,D's Corner & Guesthouse,,,7.8846249,98.3903467,,,,,,,,,,,yes,
4110190892,node,tourism,hotel,khao rang place hôtel,,,7.8903618,98.3822494,+6676681140,,,,,,,,,,,
4119923989,node,tourism,hotel,The Blue Pearl,,,7.8246126,98.2977921,+660762841668,thebluepearlkata.com,,,,info@thebluepearlkata.com,24/7,100/88-90 Kata Road,,,,
4120954290,node,tourism,hotel,le Piman Resort,,,7.7907054,98.3301874,+66 76 613 732,lepimanresort.com,,,,,24/7,"43/148, Viset Road",,,,
4128342189,node,tourism,hotel,Bamboo House,,,7.8484793,98.2958352,,,,,,,,"492/1, Patak Rd.",,,,
4135940348,node,tourism,viewpoint,Khao Khad sea view,,,7.825094,98.3814148,,,,,,,,,,,,
4142687290,node,tourism,hotel,Jiraporn (J.R.P.) Hill resort,,,7.8812001,98.2998197,,,,,,,,Nanai Road,,,,
4143988796,node,amenity,bar,M&N Snooker * Pool,,,7.8922071,98.2945283,,,,,,,,,,,,
4144223791,node,tourism,viewpoint,จุดอันซีนภูเก็ต เครื่องบินแลนดิ้งติดหาดไม้ขาว,Airplane Viewpoint at Maikhao Beach,จุดอันซีนภูเก็ต เครื่องบินแลนดิ้งติดหาดไม้ขาว,8.1136478,98.3022091,,,,,,,,,,,,
4148554994,node,tourism,hotel,Forest Patong Hotel,,,7.9013327,98.3080029,,,,,,,,,,,,
4149599527,node,tourism,hotel,Nook Dee Kata Beach Resort,,,7.8117416,98.3014197,,,,,,,,"126/9, Koktanod Road",,,,
4153297390,node,tourism,hotel,The village Resort & Spa,,,7.8540784,98.2940828,+6676398200,https://thevillageresortandspa.com/,,,,,,"566/1, 566/1 Patak Rd, Karon Phuket 83100",,,,
4160564789,node,tourism,hotel,Tuana my friend house resort 3*,,,7.8410322,98.3020524,,,,,,,,,,,,
4162790090,node,tourism,hotel,Sugar Palm resort,,,7.8165696,98.3017408,,,,,,,,,,,,
4162883289,node,tourism,hotel,Benjamin Resort,,,7.9500878,98.2797199,,,,,,,,"83, moo 3 RImhad road, Kamala / Phuket, 83150",,,,
4164713493,node,tourism,hotel,Jurana Patong Phuket,,,7.8853244,98.2821363,,,,,,,,"44/1-7, Muean Ngen Road, Patong Beach, Kathu District, Phuket 83150, 泰國",,,,
4178887521,node,tourism,attraction,บ้านตีลังกา,Upside down house,,7.9384404,98.3796245,,,,,,,Mo-Su 10:00-18:00,ถนนเทพกระษัตรี,,,,
4195405306,node,tourism,hotel,Avista Hideaway Resort and Spa,,,7.8781244,98.277151,6676681681,,,,,,,"39/9, Muen Ngoen Road",,,,
4200383519,node,tourism,hotel,,,,7.9016541,98.3039194,,,,,,,,,,,,
4200384408,node,tourism,viewpoint,Radar hill,,,7.874235,98.3135107,,,,,,,,,,,,
4205168991,node,tourism,viewpoint,ท่าเรืออ่าวมะขาม,,,7.8297548,98.4052589,,,,,,,,,,,,
4205169392,node,tourism,viewpoint,Wat Chalong Temple,Wat Chalong Temple,วัดฉลอง,7.8463829,98.3361268,,,,,,,,,,,,
4205170191,node,tourism,attraction,Nok's house,,,7.9109946,98.3361384,,,,,,,,,,,,
4210414089,node,tourism,hotel,Patong Central Residence & Apartment,,,7.8893876,98.2963841,+66805855549,,,,,,24/7,"207/21-25, Rat-U-Thit 200 Pee Road, Patong Beach, 83150",,,,
4213735789,node,tourism,hotel,Nap Pathong,,,7.9003468,98.2988683,,,,,,,,,,,,
4219176696,node,tourism,attraction,Phuket Marathon,,,7.9983667,98.298279,,,,,,,,,,,,
4221591822,node,amenity,bar,Return Bar,,,7.7948225,98.3156168,,,,,,,Mo-Su 08:00-23:00,,,local;thai,,
4221616134,node,tourism,guest_house,Majestic Villas Phuket,,,7.796543,98.3196586,+66818932149,https://majesticvillasphuket.com/,,,,rogercorrigan@yahoo.com,,"78, Sai Yuan, 83130",,,,Roger Corrigan
4223066592,node,tourism,viewpoint,Bouddha couché,Bouddha couché,Bouddha couché,7.8804006,98.4258378,,,,,,,,,,,,
4223906592,node,tourism,hotel,Chivatara Resort,,,7.9840093,98.285023,,,,,,,,,,,,
4237651292,node,tourism,hotel,Phuket airport bread and breakfast,,,8.099395,98.3126888,,,,,,,,,,,,
4238705766,node,tourism,hotel,Sira Boutique Residence,,,7.9017067,98.3073132,,,,,,,,"41/20, Phrabaramee, Phuket, 83150",,,,
4240608593,node,tourism,hotel,Surin Beach Resort,,,7.9715618,98.2782854,+66076201888,https://www.surinbeachresortphuket.com/,,,,info@surinbeachresortphuket.com,24/7,"105/2, 105/2 Srisoonthorn Road, Moo 3,Cherngtalay, 83110",,,,
4240774100,node,tourism,hotel,Chabana Kamala Hotel,,,7.9487493,98.2832443,+6607627943337,https://www.chabanakamalahotel.com/,,,,info@chabanakamalahotel.com,24/7,"66/4, Kamala & Patong Road, T. Kamala, 83150",,,,
4242526117,node,tourism,hotel,Patong Marina Hotel,,,7.899969,98.2971835,+66987264201,www.patongmarina.com,,,,,,"188/10, Thawewong Road, 83150",,,,
4242560230,node,amenity,nightclub,Seduction Nightclub,,,7.8931889,98.2979878,,,,,,,Mo-Su 22:00-04:00,"70/3, Bangla Road, 83150",,,,
4245437291,node,tourism,hotel,Sino Inn Phuket Hotel,,,7.8880575,98.3805064,+6676234423,,,,,,,,,,,
4246418115,node,tourism,hotel,Island View,Island View,,7.8344828,98.2973297,,,,,,,,,,,,
4255737089,node,tourism,museum,Phuket Trickeye Museum,,,7.8833837,98.3926066,,http://www.phukettrickeyemuseum.com/,,,,,,"130/1, Phang Nga Road, 83000",,,,
4265605989,node,tourism,hotel,Phuket Blue Hostel,,,7.883472,98.3918709,,,,,,,,,,,,
4266723592,node,tourism,hotel,Burasari Phuket,,,7.8879048,98.293116,,,,,,,,"18/110, Ruamchai Road, 83150",,,,
4266724094,node,tourism,hotel,Patong Merlin Hotel,,,7.8871225,98.2925515,,,,,,,,"44, Thaveewong Road, 83150",,,,
4279473089,node,tourism,hotel,Thai Palace Resort,,,7.7749852,98.3259765,,,,,,,,"6, ถนนวิเศษ, 83130",,,,
4280529090,node,tourism,hostel,Feelgood@Journey Hostel,,,7.88346,98.39344,,,,,,,,"2, Phang Nga",,,,
4281419694,node,amenity,bar,Jam rock,,,7.7921704,98.2939487,,,,,,,,,,local,,
4283530491,node,tourism,viewpoint,จุดชมวิวเขาโต๊ะแซะ,Khao To Sae view point,จุดชมวิว เขารัง,7.8964724,98.3950872,,,,,,,,,,,,
4293930190,node,tourism,hotel,Access Resort and Villa,,,7.843331,98.3011755,,,,,,,,,,,,
4307354689,node,tourism,viewpoint,,,,7.8327557,98.3109373,,,,,,,,,,,,
4310341594,node,tourism,hostel,Fin Hostel Phuket,,,7.824794,98.2975895,+66 88 753 1162,https://www.finhostelphuket.com/,,,,finresurf@gmail.com,,"100/20, Kata Road, 83100",,,,
4314892889,node,amenity,nightclub,White Room,,,7.8939482,98.2961741,,,,,,,,,,,,
4334879011,node,tourism,hotel,Sila apartments,Sila apartment,Sila apartment,7.9801068,98.2997753,+66862749513,https://www.facebook.com/silaapartment,https://www.facebook.com/silaapartment,,,,,"161, Soi Bang Thao 9, 83110",,,,
4339973989,node,tourism,guest_house,Phuket Property Show,,,7.9106471,98.3674595,,https://www.phuketpropertyshow.com/,,,,,,,,,,
4345315294,node,tourism,hotel,Chalong Beach Hotel & Spa,,,7.8101701,98.3395461,66076381838,http://www.chalongbeachhotelandspa.com,,,,,24/7,"ถนนวิเศษ, 83130",,,,
4358990300,node,amenity,bar,,On The Rocks,,7.8030148,98.2985527,,,,,,,,,,,,
4365887788,node,tourism,hotel,7Days Premium Hotel Patong Phuket,,โรงแรมเซเว่นเดย์ พรีเมี่ยม ป่าตอง ภูเก็ต,7.8938333,98.3053531,,,,,,,,"31, Nanai Road, Patong, 83150",3,,,Plateno Hotel Group
4366958389,node,tourism,hostel,At Night hostel,,,7.8800092,98.3924416,,,,,,,,"109/8, Phuket Road, 83000",,,,
4367767189,node,tourism,hotel,,,,7.8192298,98.3087076,,,,,,,,,,,,
4391439193,node,tourism,attraction,,,,7.8624416,98.3462603,,,,,,,,,,,,
4395955589,node,tourism,attraction,เมืองเก่าภูเก็ต,Phuket Old Town,เมืองเก่าภูเก็ต,7.8847774,98.3892206,,,,,,,,,,,limited,
4402075392,node,tourism,viewpoint,Mountain View,Mountain View,,7.885028,98.307083,,,,,,,,,,,,
4408499943,node,tourism,hotel,Hôtel Smaïn,,Hôtel Smaïn,7.8813818,98.2995572,,,,,,,,,,,,
4412627389,node,tourism,hotel,Sira Residence Hotel,,,7.9016452,98.3073397,+6676540991,,,,,,24/7,"41/20, Phrabaramee Rd",,,,
4412723297,node,amenity,bar,,,,7.9963703,98.3047179,,,,,,,,,,,limited,
4421419202,node,tourism,attraction,ภูเก็ตเรดดี้มิก,,ภูเก็ตเรดดี้มิก,7.9190275,98.3946972,,,,,,,,,,,,
4422203489,node,tourism,hotel,โรงแรมอาร์ซีบีป่าตอง,The RCB Patong Hotel,โรงแรมอาร์ซีบีป่าตอง,7.8916357,98.3006747,+66 76 366 762,http://www.rcbpatong.com,,,,rcbpatong@yahoo.co.th,24/7,"155/8, ถนนส่วนบุคคล, 83150",3,,,
4430296110,node,tourism,hotel,,Panwa Beach Resort Phuket,,7.8180173,98.3856079,,,,,,,,,,,,
4437404708,node,tourism,hotel,Kata On Sea Bungalow,Kata On Sea Bungalow,,7.8274008,98.298071,,,,,,,,"96, Soi Taina",,,,
4443815789,node,tourism,hostel,,Bit of China Guesthouse,,7.8857553,98.2974435,,,,,,,,"77/7, Phang Muang Sai Kor Road",,,,
4454404490,node,tourism,hotel,,ruentongplace,เรือนตองเพลส,7.8994044,98.3052645,0816915894,http://www.ruentongplace,,,,jetpk@hotmail.com,,"29/68, Ratchapattan Nurson Road, 83150",,,,metha. suthikul
4455933996,node,tourism,hotel,,Evanson Resort and Spa,,7.7587606,98.3336026,,,,,,,,,,,,
4459130359,node,tourism,hotel,Palm Building,,,7.8362752,98.2995622,,,,,,,,"346, Patak Road, Karon",,,,
4460022392,node,tourism,guest_house,,Condohotel Ozone Kata beach,,7.8221382,98.3022902,,,,,,,,,,,,
4463450234,node,tourism,hotel,Karon Sea Breeze,,,7.8486363,98.2946595,,,,,,,,,3,,,
4469510534,node,tourism,hotel,Karon Sea Breeze Beach,,,7.8486654,98.2940742,,,,,,,,,,,,
4471145493,node,tourism,hotel,,,,7.8523544,98.3659845,,,,,,,,,,,,
4483996107,node,amenity,bar,Aussie Bar,,Aussie Bar,7.8938067,98.2961203,,,,,,,,,,,,
4484871589,node,tourism,guest_house,,Villa Bangkontee,,7.8154183,98.3300388,,,,,,,,Soi Madsayid 7,,,,
4489873689,node,tourism,hotel,The Sleepers,,,7.7915185,98.3174937,076602124,,,,,,24/7,,,,,$
4491874795,node,tourism,hostel,Bandai Poshtel,,Bandai Poshtel,7.8853831,98.3923569,,,,,,,,,,,,
4491896794,node,tourism,hotel,On Hill Residence,On Hill Residence,,7.8822533,98.3007241,,,,,,,,,,,,
4492626289,node,amenity,bar,,,,7.8792221,98.3935638,,,,,,,,,,,,
4496452593,node,tourism,hotel,On Hill Residence Patong Phuket,,,7.8805349,98.3002037,,https://www.booking.com/hotel/th/patong-bay-view-resort.ru.html?aid=304142;label=gen173nr-1FCA4oggJCAlhYSCFiBW5vcmVmaN0BiAECmAEhuAEJyAER2AEB6AEB-AEGkgIBeagCAw;sid=d0656c2f2faa5c38cdcbeef5a697e037,,,,,,"227/3, 50 Pee Road",,,,
4505560490,node,tourism,guest_house,,Troy,,7.883909,98.2962854,,,,,,,,,,,,
4519309689,node,tourism,hotel,,Cool Breeze Bungalows,,7.8143503,98.3003213,,,,,,,,,,,,
4523230108,node,amenity,bar,,Rock City,,7.8932574,98.2984885,,http://rockcitypatong.com/,,,,,,,,,,
4528644191,node,amenity,bar,Reggae Bar,,Reggae Bar,7.9953193,98.2932198,,,,,,,,,,,,
4535170289,node,tourism,hotel,,Villa Zavier,,7.9739539,98.2875133,66832809100,https://villazavier.com/,,,,info@villazavier.com,,"Villa Zavier 20/2 Moo 3 Cherntalay, 83110",,,,Johan Hultner
4537150890,node,tourism,hotel,Chanalai Flora Resort,,,7.8154951,98.3014909,,,,,,,,,,,,
4543737196,node,tourism,guest_house,U TAI TIP,U TAI TIP,U TAI TIP,7.8955356,98.3041748,076897144,,,,,,,Sai Nam Yen Road,,,,
4547196689,node,tourism,attraction,Monkeys,Monkey Seeing,,7.8858187,98.4208421,,,,,,,,,,,,
4553345594,node,tourism,hotel,The Residence Kalim Bay,,Kalim Bay Residence,7.9113607,98.2957344,,,,,,,,,,,,
4556443391,node,amenity,bar,Ska Bar,,Ska Bar,7.8138269,98.2982821,,,,,,,Mo-Su 10:00-22:00,,,,,
4559295750,node,tourism,hotel,Novotel Phokeethra,,,7.8784175,98.3944741,,,,,,,,,,,,
4561090490,node,tourism,hotel,Dueanphen guesthouse,,Dueanphen guesthouse,7.8217224,98.3418434,,,,,,,,,,,,
4561363089,node,tourism,hotel,,Angsana Villas Resort,,8.0204685,98.3049677,,,,,,,,,,,,
4564420093,node,tourism,attraction,,,,7.9406657,98.3944731,,,,,,,,,,,,
4568159292,node,tourism,guest_house,,Fruit Volley,,7.8952729,98.3494944,,,,,,,24/7,,,,,
4570354089,node,tourism,viewpoint,,,,7.8622816,98.2835997,,,,,,,,,,,,
4571165193,node,tourism,hotel,Cookie house,NA SIAM cafe and guesthouse,Cookie house,7.885842,98.3873273,,,,,,,,,,,,
4572078693,node,tourism,hotel,,Cool Breeze Bungalows,,7.8147767,98.2999611,+66 84 320 1001,,,,,,,,,,,
4577385992,node,tourism,hotel,,Azure Hotel,,7.8809706,98.2937414,+66(0)76343118,https://www.azurephukethotel.com/,,,,info@azurephukethotel.com,24/7,,,,,
4577912391,node,tourism,hotel,Million Patong Beach Resort,Million Patong Beach Resort,,7.8837181,98.2986949,+66 81 359 3455,millionpatong.com,,,,,,"168/27-28, Phangmuang Sai Kor",,,,
4581126591,node,tourism,attraction,,,,8.191005,98.4876682,,,,,,,,,,,,
4586701794,node,amenity,bar,,South Rasta,,7.8183488,98.315553,,,,,,,,,,,,
4592595792,node,tourism,hostel,,,,7.8267967,98.297155,,,,,,,,,,,,
4593927907,node,tourism,hotel,Phuket town inn,,,7.8854222,98.3905563,+6676216911,,,,,,,"9/1, Tepkasattree Road",,,,
4602528591,node,tourism,guest_house,,,,7.9850236,98.2991525,,,,,,,,"173/31, Bangtao, Choeng Thale",,,,
4604257989,node,tourism,hotel,,,,7.9811542,98.2857988,,,,,,,,,,,,
4609220592,node,tourism,hotel,,Fruit Valley Resort,,7.8954134,98.3495288,,,,,,,,,,,,
4613248587,node,tourism,hotel,Le Fay Airport Residence,,,8.1063994,98.3093724,+66960180089,,,,,,,,,,,
4613639589,node,tourism,hotel,,Mandarin Room,,7.9045748,98.3666915,,,,,,,,,,,,
4613639789,node,tourism,hotel,B-Lay Tong Phuket,B-Lang Thong,,7.9057085,98.2976948,,,,,,,,,,,,
4613901924,node,amenity,bar,Cocoon,,,7.8931315,98.2978856,,,,,,,,,,,,
4615633793,node,tourism,hotel,Absolute Bangla Suites,,,7.8927111,98.2970185,,,,,,,,,,,,
4615633795,node,tourism,hotel,Rico's Hotel,,,7.8929007,98.2968706,,,,,,,,,,,,
4615633797,node,tourism,hostel,Wire Hostel,,,7.8928588,98.2970758,,,,,,,,,,,,
